MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,BUSCOPAN PLUS TABLETS * 50's,2
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,CLEXANE INJ. 60mg * 2,10
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,EPILIM CHRONO TABS 300mg * 100,10
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,EPILIM SYRUP 300ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,FLEMING SUSP 228.5MG/5ML * 70ML,21
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,LASIX TABS 40mg * 20,20
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,MAALOX PLUS TABLETS 200MG * 40's,10
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,36
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,NO SPA INJECTION 40mg/2ml * 25Amps,2
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,ORELOX SUSP 40MG/5ML 100ML,38
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,ORELOX SUSP 40MG/5ML 50ML,10
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,ORELOX TABS 100MG *10'S,5
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,RIFOCIN INJ. 250mg * 1's,20
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,TAVANIC TABS 500mg * 5,6
5,KE,Surgipharm,AVENUE HEALTHCARE - KISUMU,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,APROVASC TAB 150-5MG *28,1
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,ORELOX SUSP 40MG/5ML 100ML,1
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,ORELOX SUSP 40MG/5ML 50ML,0
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,ORELOX TABS 100MG *10'S,2
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,RHINATHIOL PROMETHAZINE SYRUP 125ml,4
5,KE,Surgipharm,AVENUE HEALTHCARE - LIFESTYLE.,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,AVENUE HEALTHCARE - NAKURU,BUSCOPAN PLUS TABLETS * 50's,4
5,KE,Surgipharm,AVENUE HEALTHCARE - NAKURU,FLAGYL SUSPENSION 100ml,3
5,KE,Surgipharm,AVENUE HEALTHCARE - NAKURU,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,AMARYL TABS 4mg * 30's,1
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,BUSCOPAN AMPOULES 20mg/1ml * 5's,1
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,FLEMING TABS 625MG * 14'S,3
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,ORELOX SUSP 40MG/5ML 100ML,10
5,KE,Surgipharm,AVENUE HEALTHCARE - NGONG ROAD,RHINATHIOL PROMETHAZINE SYRUP 125ml,4
5,KE,Surgipharm,AVENUE HEALTHCARE - RONGAI,BUSCOPAN AMPOULES 20mg/1ml * 5's,0
5,KE,Surgipharm,AVENUE HEALTHCARE - RONGAI,BUSCOPAN PLUS TABLETS * 50's,4
5,KE,Surgipharm,AVENUE HEALTHCARE - RONGAI,FLAGYL SUSPENSION 100ml,4
5,KE,Surgipharm,AVENUE HEALTHCARE - RONGAI,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,24
5,KE,Surgipharm,AVENUE HEALTHCARE - RONGAI,ORELOX SUSP 40MG/5ML 100ML,6
5,KE,Surgipharm,AVENUE HEALTHCARE - RONGAI,RHINATHIOL EXPEC/ADULT SYRUP 125ml,7
5,KE,Surgipharm,AVENUE HEALTHCARE LTD(MSA),FLAGYL SUSPENSION 100ml,5
5,KE,Surgipharm,AVENUE HEALTHCARE LTD(MSA),FLAGYL TABS 400mg * 100's,1
5,KE,Surgipharm,AVENUE HEALTHCARE LTD(MSA),FLEMING SUSP 228.5MG/5ML * 70ML,5
5,KE,Surgipharm,AVENUE HEALTHCARE LTD(MSA),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
5,KE,Surgipharm,AVENUE HEALTHCARE LTD(MSA),MUCOSOLVAN LIQUID 15mg/5ml * 100ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE-BURUBURU,APROVASC TAB 150-5MG *28,1
5,KE,Surgipharm,AVENUE HEALTHCARE-BURUBURU,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE-BURUBURU,ORELOX SUSP 40MG/5ML 100ML,12
5,KE,Surgipharm,AVENUE HEALTHCARE-BURUBURU,ORELOX TABS 100MG *10'S,4
5,KE,Surgipharm,AVENUE HEALTHCARE-BURUBURU,RHINATHIOL PROMETHAZINE SYRUP 125ml,5
5,KE,Surgipharm,AVENUE HEALTHCARE-BURUBURU,TAVANIC INJ. 500mg VIAL,3
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,BUSCOPAN PLUS TABLETS * 50's,4
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,FLAGYL SUSPENSION 100ml,7
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,27
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,ORELOX SUSP 40MG/5ML 100ML,22
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,ORELOX TABS 100MG *10'S,5
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,RHINATHIOL EXPEC/ADULT SYRUP 125ml,10
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,RHINATHIOL PROMETHAZINE SYRUP 125ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE-GREENSPAN MALL,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,AVENUE HEALTHCARE-LANGATA,BUSCOPAN AMPOULES 20mg/1ml * 5's,2
5,KE,Surgipharm,AVENUE HEALTHCARE-LANGATA,FLAGYL SUSPENSION 100ml,2
5,KE,Surgipharm,AVENUE HEALTHCARE-LANGATA,MAALOX PLUS TABLETS 200MG * 40's,3
5,KE,Surgipharm,AVENUE HEALTHCARE-LANGATA,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
5,KE,Surgipharm,AVENUE HEALTHCARE-LANGATA,ORELOX SUSP 40MG/5ML 100ML,6
5,KE,Surgipharm,AVENUE HEALTHCARE-LANGATA,RHINATHIOL EXPEC/ADULT SYRUP 125ml,2
5,KE,Surgipharm,AVENUE HEALTHCARE-SOUTH C,APROVASC TAB 150-5MG *28,1
5,KE,Surgipharm,AVENUE HEALTHCARE-SOUTH C,FLEMING TABS 1 G * 2*7'S,4
5,KE,Surgipharm,AVENUE HEALTHCARE-SOUTH C,MAALOX PLUS TABLETS 200MG * 40's,1
5,KE,Surgipharm,AVENUE HEALTHCARE-SOUTH C,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE-THIKA,FLAGYL SUSPENSION 100ml,8
5,KE,Surgipharm,AVENUE HEALTHCARE-THIKA,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,18
5,KE,Surgipharm,AVENUE HEALTHCARE-THIKA,ORELOX SUSP 40MG/5ML 100ML,16
5,KE,Surgipharm,AVENUE HEALTHCARE-THIKA,ORELOX TABS 100MG *10'S,9
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,APROVASC TAB 300-10MG *28,2
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,BUSCOPAN AMPOULES 20mg/1ml * 5's,20
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,BUSCOPAN PLUS TABLETS * 50's,20
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,EPILIM EC TABLETS 200mg * 100,5
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),20
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,FLEMING INJ 1.2GM * 5'S,60
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,FLEMING TABS 625MG * 14'S,10
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,LASIX TABS 40mg * 20,25
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,25
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,TAVANIC INJ. 500mg VIAL,7
5,KE,Surgipharm,AVENUE HOSPITAL LTD.,TAVANIC TABS 500mg * 5,7
5,KE,Surgipharm,AXAR PHARMACEUTICAL LTD.,BUSCOPAN PLUS TABLETS * 50's,20
5,KE,Surgipharm,BADAR PHARMACY LTD.,AMARYL TABS 2mg * 30's,15
5,KE,Surgipharm,BADAR PHARMACY LTD.,BUSCOPAN PLUS TABLETS * 50's,11
5,KE,Surgipharm,BADAR PHARMACY LTD.,BUSCOPAN TABLETS BP 10MG * 50S,7
5,KE,Surgipharm,BADAR PHARMACY LTD.,ENTEROGERMINA VIALS 5ML * 10's,7
5,KE,Surgipharm,BADAR PHARMACY LTD.,EPILIM CHRONO TABS 300mg * 100,2
5,KE,Surgipharm,BADAR PHARMACY LTD.,EPILIM CHRONO TABS 500mg * 100,2
5,KE,Surgipharm,BADAR PHARMACY LTD.,EPILIM EC TABLETS 200mg * 100,3
5,KE,Surgipharm,BADAR PHARMACY LTD.,FLAGYL TABS 400mg * 100's,3
5,KE,Surgipharm,BADAR PHARMACY LTD.,FLEMING SUSP 228.5MG/5ML * 70ML,13
5,KE,Surgipharm,BADAR PHARMACY LTD.,LANTUS 10ml VIAL,2
5,KE,Surgipharm,BADAR PHARMACY LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
5,KE,Surgipharm,BADAR PHARMACY LTD.,LASIX TABS 40mg * 20,11
5,KE,Surgipharm,BADAR PHARMACY LTD.,MAALOX PLUS TABLETS 200MG * 40's,2
5,KE,Surgipharm,BADAR PHARMACY LTD.,MAALOX SUSPENSION 350ml,6
5,KE,Surgipharm,BADAR PHARMACY LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,35
5,KE,Surgipharm,BADAR PHARMACY LTD.,ORELOX SUSP 40MG/5ML 100ML,2
5,KE,Surgipharm,BADAR PHARMACY LTD.,ORELOX TABS 200MG *10'S,3
5,KE,Surgipharm,BADAR PHARMACY LTD.,PLAVIX TABS 75mg * 28's,1
5,KE,Surgipharm,BADAR PHARMACY LTD.,RHINATHIOL ADULT EXP 200M(SUGAR FR),1
5,KE,Surgipharm,BADAR PHARMACY LTD.,STILNOX TABS 10MG * 14,20
5,KE,Surgipharm,BADAR PHARMACY LTD.,TAVANIC TABS 500mg * 5,1
5,KE,Surgipharm,BADAR PHARMACY LTD.,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,BARAKAAT CHEMIST LTD.,RIFOCIN INJ. 250mg * 1's,12
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,BUSCOPAN PLUS TABLETS * 50's,7
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,BUSCOPAN TABLETS BP 10MG * 50S,3
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,DULCOLAX TABLETS 5mg * 30's SugarC,3
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,ENTEROGERMINA VIALS 5ML * 10's,4
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,2
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,EPILIM EC TABLETS 200mg * 100,1
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,1
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,FLAGYL TABS 400mg * 100's,1
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,FLEMING TABS 1 G * 2*7'S,4
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,18
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,ORELOX TABS 200MG *10'S,2
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,RHINATHIOL EXPEC/ADULT SYRUP 125ml,2
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,RHINATHIOL INFANT SYRUP 125ml,6
5,KE,Surgipharm,BATIAN PEAK PHARMACEUTICALS,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,APROVASC TAB 150-5MG *28,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,APROVASC TAB 300-10MG *28,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,BUSCOPAN PLUS TABLETS * 50's,8
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,BUSCOPAN TABLETS BP 10MG * 50S,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,2
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,ENTEROGERMINA VIALS 5ML * 10's,7
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,ERCEFURYL CAPSULES 200mg * 28,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,FLAGYL SUSPENSION 100ml,4
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,FLAGYL TABS 400mg * 100's,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,LASIX TABS 40mg * 20,7
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,MAALOX LEMON STICK 460mg/susp *20s,6
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,MAALOX SUSPENSION 350ml,1
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,ORELOX SUSP 40MG/5ML 100ML,7
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,ORELOX TABS 200MG *10'S,0
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,RHINATHIOL ADULT EXP 200M(SUGAR FR),2
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,STILNOX TABS 10MG * 14,2
5,KE,Surgipharm,BEKY HOLDINGS LIMITED,TRITACE TABS 5mg * 28's,4
5,KE,Surgipharm,BEL-EA PHARMACY LTD,BUSCOPAN PLUS TABLETS * 50's,420
5,KE,Surgipharm,BEL-EA PHARMACY LTD,CORDARONE TABLETS 200mg * 30,10
5,KE,Surgipharm,BEL-EA PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,100
5,KE,Surgipharm,BEL-EA PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,144
5,KE,Surgipharm,BEL-EA PHARMACY LTD,EPILIM CHRONO TABS 500mg * 100,10
5,KE,Surgipharm,BEL-EA PHARMACY LTD,EPILIM EC TABLETS 200mg * 100,10
5,KE,Surgipharm,BEL-EA PHARMACY LTD,FLAGENTYL TABS 500mg * 4,100
5,KE,Surgipharm,BEL-EA PHARMACY LTD,FLAGYL SUSPENSION 100ml,50
5,KE,Surgipharm,BEL-EA PHARMACY LTD,FLAGYL TABS 400mg * 100's,80
5,KE,Surgipharm,BEL-EA PHARMACY LTD,FLEMING SUSP 457MG/5ML * 70ML,36
5,KE,Surgipharm,BEL-EA PHARMACY LTD,FLEMING TABS 625MG * 14'S,21
5,KE,Surgipharm,BEL-EA PHARMACY LTD,IBEX CAPSULES 2*12,78
5,KE,Surgipharm,BEL-EA PHARMACY LTD,LASIX TABS 40mg * 20,100
5,KE,Surgipharm,BEL-EA PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,132
5,KE,Surgipharm,BEL-EA PHARMACY LTD,MAALOX PLUS TABLETS 200MG * 40's,31
5,KE,Surgipharm,BEL-EA PHARMACY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,144
5,KE,Surgipharm,BEL-EA PHARMACY LTD,ORELOX SUSP 40MG/5ML 100ML,20
5,KE,Surgipharm,BEL-EA PHARMACY LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,60
5,KE,Surgipharm,BEL-EA PHARMACY LTD,RHINATHIOL INFANT SYRUP 125ml,120
5,KE,Surgipharm,BEL-EA PHARMACY LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,360
5,KE,Surgipharm,BEL-EA PHARMACY LTD,STILNOX TABS 10MG * 14,50
5,KE,Surgipharm,BEL-EA PHARMACY LTD,XATRAL LP TABS 10mg * 30's,18
5,KE,Surgipharm,BELLEVIEW SOUTH HOSPITAL LTD,EPILIM CHRONO TABS 500mg * 100,1
5,KE,Surgipharm,BELLEVIEW SOUTH HOSPITAL LTD,FLAGYL SUSPENSION 100ml,5
5,KE,Surgipharm,BELLEVIEW SOUTH HOSPITAL LTD,MAALOX SUSPENSION 350ml,3
5,KE,Surgipharm,BELLEVIEW SOUTH HOSPITAL LTD,ZOXON 1GM INJ 1*1 WITH WATER,5
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,BUSCOPAN PLUS TABLETS * 50's,10
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,BUSCOPAN TABLETS BP 10MG * 50S,15
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,10
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,FLEMING TABS 1 G * 2*7'S,13
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,FLEMING TABS 625MG * 14'S,10
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,IBEX CAPSULES 2*12,20
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,MAALOX SUSPENSION 350ml,10
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,ORELOX SUSP 40MG/5ML 100ML,10
5,KE,Surgipharm,BELMONT PHARMACEUTICALS LTD.,XATRAL LP TABS 10mg * 30's,5
5,KE,Surgipharm,BENUNA CHEMISTS,AMARYL TABS 4mg * 30's,1
5,KE,Surgipharm,BENUNA CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,1
5,KE,Surgipharm,BENUNA CHEMISTS,DULCOLAX TABLETS 5mg * 30's SugarC,2
5,KE,Surgipharm,BENUNA CHEMISTS,ERCEFURYL CAPSULES 200mg * 28,4
5,KE,Surgipharm,BENUNA CHEMISTS,FLAGYL SUSPENSION 100ml,2
5,KE,Surgipharm,BENUNA CHEMISTS,FLAGYL TABS 400mg * 100's,1
5,KE,Surgipharm,BENUNA CHEMISTS,LASIX TABS 40mg * 20,1
5,KE,Surgipharm,BENUNA CHEMISTS,MAALOX LEMON STICK 460mg/susp *20s,6
5,KE,Surgipharm,BENUNA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
5,KE,Surgipharm,BENUNA CHEMISTS,ORELOX SUSP 40MG/5ML 100ML,2
5,KE,Surgipharm,BENUNA CHEMISTS,ORELOX TABS 100MG *10'S,1
5,KE,Surgipharm,BENUNA CHEMISTS,ORELOX TABS 200MG *10'S,3
5,KE,Surgipharm,BILOVA CHEMISTS LTD,BUSCOPAN PLUS TABLETS * 50's,100
5,KE,Surgipharm,BILOVA CHEMISTS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,36
5,KE,Surgipharm,BILOVA CHEMISTS LTD,TRITAZIDE TABS 5/12.5MG * 28'S,3
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,AMARYL TABS 1mg * 30's,48
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,APROVASC TAB 150-5MG *28,21
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,APROVASC TAB 300-10MG *28,21
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM CHRONO TABS 300mg * 100,48
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM CHRONO TABS 500mg * 100,80
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM EC TABLETS 200mg * 100,66
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,EPILIM SYRUP 300ml,150
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,LANTUS 10ml VIAL,40
5,KE,Surgipharm,BLISS GVS HEALTHCARE LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,50
5,KE,Surgipharm,BOMU HOSPITAL,FLAGYL SUSPENSION 100ml,30
5,KE,Surgipharm,BOMU HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,12
5,KE,Surgipharm,BUNGOMA CHEMISTS,IBEX CAPSULES 2*12,26
5,KE,Surgipharm,BURHANI PHARMACY,EPILIM CHRONO TABS 500mg * 100,5
5,KE,Surgipharm,BURHANI PHARMACY,STILNOX TABS 10MG * 14,2
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,AMARYL TABS 4mg * 30's,5
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,BUSCOPAN PLUS TABLETS * 50's,6
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,3
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,14
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,2
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,10
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,MAALOX LEMON STICK 460mg/susp *20s,12
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,21
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,STILNOX TABS 10MG * 14,5
5,KE,Surgipharm,CANAAN PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,2
5,KE,Surgipharm,CARE & CURE PHARMACY,STILNOX TABS 10MG * 14,10
5,KE,Surgipharm,CARE CHEMISTS,BUSCOPAN AMPOULES 20mg/1ml * 5's,30
5,KE,Surgipharm,CARE CHEMISTS,BUSCOPAN PLUS TABLETS * 50's,100
5,KE,Surgipharm,CARE CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,20
5,KE,Surgipharm,CARE CHEMISTS,CLEXANE INJ. 40mg * 2,40
5,KE,Surgipharm,CARE CHEMISTS,CLEXANE INJ. 60mg * 2,10
5,KE,Surgipharm,CARE CHEMISTS,CORDARONE TABLETS 200mg * 30,5
5,KE,Surgipharm,CARE CHEMISTS,DULCOLAX TABLETS 5mg * 30's SugarC,10
5,KE,Surgipharm,CARE CHEMISTS,EPILIM CHRONO TABS 300mg * 100,1
5,KE,Surgipharm,CARE CHEMISTS,EPILIM CHRONO TABS 500mg * 100,5
5,KE,Surgipharm,CARE CHEMISTS,EPILIM SYRUP 300ml,5
5,KE,Surgipharm,CARE CHEMISTS,FLAGENTYL TABS 500mg * 4,30
5,KE,Surgipharm,CARE CHEMISTS,FLAGYL SUSPENSION 100ml,10
5,KE,Surgipharm,CARE CHEMISTS,FLAGYL TABS 400mg * 100's,10
5,KE,Surgipharm,CARE CHEMISTS,FLEMING TABS 1 G * 2*7'S,0
5,KE,Surgipharm,CARE CHEMISTS,FLEMING TABS 625MG * 14'S,21
5,KE,Surgipharm,CARE CHEMISTS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
5,KE,Surgipharm,CARE CHEMISTS,LASIX AMPS 2ml * 5,120
5,KE,Surgipharm,CARE CHEMISTS,LASIX TABS 40mg * 20,60
5,KE,Surgipharm,CARE CHEMISTS,MAALOX PLUS TABLETS 200MG * 40's,12
5,KE,Surgipharm,CARE CHEMISTS,ORELOX SUSP 40MG/5ML 100ML,40
5,KE,Surgipharm,CARE CHEMISTS,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,CARE HOSPITAL LTD,AMARYL TABS 2mg * 30's,1
5,KE,Surgipharm,CARE HOSPITAL LTD,ENTEROGERMINA VIALS 5ML * 10's,43
5,KE,Surgipharm,CARE HOSPITAL LTD,FLEMING TABS 625MG * 14'S,21
5,KE,Surgipharm,CARE HOSPITAL LTD,ORELOX SUSP 40MG/5ML 100ML,10
5,KE,Surgipharm,CARE HOSPITAL LTD,ORELOX SUSP 40MG/5ML 50ML,5
5,KE,Surgipharm,CARE HOSPITAL LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,12
5,KE,Surgipharm,CARE HOSPITAL LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,36
5,KE,Surgipharm,CASH ACCOUNT MSA,AMARYL M TABS 2mg * 30's,2
5,KE,Surgipharm,CASH ACCOUNT MSA,AMARYL TABS 2mg * 30's,1
5,KE,Surgipharm,CASH ACCOUNT MSA,BUSCOPAN PLUS TABLETS * 50's,3
5,KE,Surgipharm,CASH ACCOUNT MSA,BUSCOPAN TABLETS BP 10MG * 50S,1
5,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 20mg * 2,4
5,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 40mg * 2,4
5,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 60mg * 2,11
5,KE,Surgipharm,CASH ACCOUNT MSA,CLEXANE INJ. 80mg * 2,3
5,KE,Surgipharm,CASH ACCOUNT MSA,CORDARONE TABLETS 200mg * 30,1
5,KE,Surgipharm,CASH ACCOUNT MSA,ENTEROGERMINA VIALS 5ML * 10's,7
5,KE,Surgipharm,CASH ACCOUNT MSA,EPILIM CHRONO TABS 500mg * 100,1
5,KE,Surgipharm,CASH ACCOUNT MSA,EPILIM SYRUP 300ml,2
5,KE,Surgipharm,CASH ACCOUNT MSA,FLEMING TABS 625MG * 14'S,2
5,KE,Surgipharm,CASH ACCOUNT MSA,LANTUS 10ml VIAL,2
5,KE,Surgipharm,CASH ACCOUNT MSA,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
5,KE,Surgipharm,CASH ACCOUNT MSA,LASIX TABS 40mg * 20,2
5,KE,Surgipharm,CASH ACCOUNT MSA,MAALOX PLUS TABLETS 200MG * 40's,2
5,KE,Surgipharm,CASH ACCOUNT MSA,MAALOX SUSPENSION 350ml,1
5,KE,Surgipharm,CASH ACCOUNT MSA,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
5,KE,Surgipharm,CASH ACCOUNT MSA,NO SPA INJECTION 40mg/2ml * 25Amps,1
