MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
1,KE,AGA KHAN HOSPITAL NAIROBI,FLAGENTYL 500MG TABCO BL1X4 S3 XE,36.36104174,64.72351052
1,KE,AGA KHAN HOSPITAL NAIROBI,FLAGYL 400MG 100 TABS,26.1947913,140.971873
1,KE,AGA KHAN HOSPITAL NAIROBI,FLAGYL SUSPENSION 100ML,80.88476632,205.7301463
1,KE,AGA KHAN HOSPITAL NAIROBI,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3.190866928,5.207905815
1,KE,AGA KHAN HOSPITAL NAIROBI,FLEMING 500-125MG TABCO BL2X7 M24 EX,8.088476632,16.86421691
1,KE,AGA KHAN HOSPITAL NAIROBI,FLEMING 875-125MG TABCO BL2X7 M24 EX,8.904744916,26.11402069
1,KE,AGA KHAN HOSPITAL NAIROBI,LANTUS SOLOSTAR 100IU/ML 3ML 5,82.5915091,3030.548241
1,KE,AGA KHAN HOSPITAL NAIROBI,LASIX 20MG/2ML INJ AM5 S3 M60 XE,122.0692116,353.8717089
1,KE,AGA KHAN HOSPITAL NAIROBI,LASIX 40MG TAB BL2X10 SWI M60 XE,26.71423475,110.0857653
1,KE,AGA KHAN HOSPITAL NAIROBI,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,7.420620763,93.55262219
1,KE,AGA KHAN HOSPITAL NAIROBI,ORELOX 100MG TABCO BL1X10,448.9475562,3224.535141
1,KE,AGA KHAN HOSPITAL NAIROBI,ORELOX 200MG 10CP,1.113093115,10.19678915
1,KE,AGA KHAN HOSPITAL NAIROBI,ORELOX 800MG/+ GRAN BTX1,237.9051017,2363.489347
1,KE,AGA KHAN HOSPITAL NAIROBI,PLAVIX 75MG TABCO BL2X14 M36 XE,31.90866928,629.6924724
1,KE,AGA KHAN HOSPITAL NAIROBI,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,5.565465573,207.7374242
1,KE,AGA KHAN HOSPITAL NAIROBI,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,25.82376026,27.17368534
1,KE,AGA KHAN HOSPITAL NAIROBI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,29.53407064,82.90106315
1,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG TABLETS 5's,45.85943632,504.6282983
1,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG/+ INFLS VL1,10.75990011,189.8203354
1,KE,AGA KHAN HOSPITAL NAIROBI,TAXOTERE 80mg NSL 1+1 EXP,7.272208348,421.2071638
1,KE,AGA KHAN HOSPITAL NAIROBI,"TRITACE 2,5MG  28 TABS",41.55547628,324.8088477
1,KE,AGA KHAN HOSPITAL NAIROBI,TRITACE 5MG 28 TABS,43.41063147,571.9414913
1,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,18.55155191,402.9183018
1,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 5MG TAB BL4X14 S3 M36 XD,2.745629682,57.73402783
1,KE,AGMART PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3.414199072,7.066535854
1,KE,AGMART PHARMACEUTICALS,FLAGYL 400MG 100 TABS,0.620763468,4.406564395
1,KE,AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,3.207277917,9.206100606
1,KE,AGMART PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0.827684624,2.159400642
1,KE,AGMART PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.51730289,2.333214413
1,KE,AGMART PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.310381734,1.696931859
1,KE,AGMART PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.103460578,3.98858366
1,KE,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.51730289,20.06635747
1,KE,AGMART PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,0.103460578,1.834534427
1,KE,AGMART PHARMACEUTICALS,ORELOX 200MG 10CP,0.931145202,8.708455227
1,KE,AGMART PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.241526935,9.285765252
1,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,0.206921156,3.146414556
1,KE,AGMART PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",0.310381734,3.509561184
1,KE,AGMART PHARMACEUTICALS,TRITACE 5MG 28 TABS,0.827684624,11.97574028
1,KE,AGMART PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.103460578,3.332643596
1,KE,AGMART PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.103460578,3.226079201
1,KE,Agmart-Cash,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.103460578,0.181056011
1,KE,Agmart-Cash,FLAGYL 400MG 100 TABS,0.206921156,2.19664645
1,KE,Agmart-Cash,FLAGYL SUSPENSION 100ML,0.413842312,2.138708527
1,KE,Agmart-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,1.138066357,2.559793079
1,KE,Agmart-Cash,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.103460578,0.201748127
1,KE,Agmart-Cash,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.103460578,4.886621477
1,KE,Agmart-Cash,ORELOX 200MG 10CP,0.51730289,5.323225116
1,KE,Agmart-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.931145202,7.237245808
1,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,0.310381734,4.173778095
1,KE,Agmart-Cash,TRITACE 5MG 28 TABS,0.103460578,2.452194078
1,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,0.310381734,9.872386729
1,KE,AHLAM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.206921156,4.454156261
1,KE,AHLAM CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.413842312,16.27142347
1,KE,AHLAM CHEMIST,ORELOX 100MG TABCO BL1X10,0,0
1,KE,AHLAM CHEMIST,ORELOX 200MG 10CP,1.138066357,10.40107028
1,KE,AHLAM CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.413842312,3.823046736
1,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,0.103460578,2.119051017
1,KE,AHLAM CHEMIST,TRITACE 5MG 28 TABS,0.103460578,2.452194078
1,KE,AHLAM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.51730289,12.29646807
1,KE,AL AMIN NURSING HOME,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3.621120228,5.762932572
1,KE,AL AMIN NURSING HOME,FLEMING 5.6G/70ML PO BTX1 M24 GH,1.758829825,5.312879058
1,KE,AL MANAAR PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,0.51730289,4.749018908
1,KE,AL RIYADH CHEMIST,EPILIM 12G/300ML SYR BTX1,0.206921156,2.55462005
1,KE,AL RIYADH CHEMIST,EPILIM 200MG TAB BL10X10,0,0
1,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,0.206921156,6.945486978
1,KE,AL RIYADH CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.724224046,27.65622547
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,1.551908669,17.41776668
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL M SR 2MG 30'S,2.069211559,13.79664645
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,2.069211559,13.94149126
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APIDRA SOLOSTAR 300IU INJ/5,1.448448091,53.23581877
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 150/5,4.138423118,51.62183375
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/10,1.03460578,16.87977167
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/5,2.069211559,30.92971816
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,1.03460578,12.63788798
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,2.069211559,30.97110239
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,1.03460578,5.126650018
1,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,21.31287906,121.2963254
1,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,29.8940421,271.9317089
1,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1.03460578,13.90010703
1,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,11.57188726,185.2004138
1,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,10.22183375,131.0111944
1,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,27.77252943,197.4434706
1,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,16.39350696,464.8639993
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,17.48483767,31.69015341
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,14.48448091,37.73742419
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2.689975027,4.561755262
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,3.51765965,9.534070639
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,9.62183375,19.85426329
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,6.000713521,17.95369247
1,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,11.57188726,325.1045309
1,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,4.628754905,170.8744174
1,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,24.76223154,149.6650767
1,KE,ALFAJIRI PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,2.069211559,26.8740635
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,5.690331787,41.94826971
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 200MG 10CP,8.276846236,68.79628969
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,8.794149126,59.13307171
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,8.483767392,85.33549768
1,KE,ALFAJIRI PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,3.103817339,62.23688905
1,KE,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,8.678915448,323.3398181
1,KE,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,30.00356761,84.20156975
1,KE,ALFAJIRI PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,0.51730289,6.771673207
1,KE,ALFAJIRI PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",2.896896183,23.65850874
1,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,5.173028898,69.11701748
1,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,2.069211559,15.51409204
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,0.103460578,1.486906885
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,3.621120228,25.57046022
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,2.483053871,16.51145202
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,1.344987513,16.10174813
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.51730289,9.321976454
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,5.897252943,42.78526579
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,0.827684624,24.50688548
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.51730289,1.996967535
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,1.138066357,7.168961827
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,45.31573314,115.7404923
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.241526935,46.63089547
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,4.241883696,35.79029611
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,13.86371745,92.59222262
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,3.000356761,30.88523011
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",0.620763468,5.927434891
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,0.724224046,10.61523368
1,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2.276132715,4.02789868
1,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,4.03496254,10.77559757
1,KE,ALLIANCE MEDICAL CENTER,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.413842312,4.311380664
1,KE,ALLIANCE MEDICAL CENTER,FLEMING 1G-200MG INJPO VL5 M24 EX,0.620763468,8.931930075
1,KE,ALLIANCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.206921156,8.681555476
1,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,0.51730289,4.588655012
1,KE,ALLMED HEALTHCARE,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.827684624,6.23160899
1,KE,ALLMED HEALTHCARE,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.103460578,2.246307528
1,KE,ALLMED HEALTHCARE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,1.448448091,3.626471638
1,KE,ALLMED HEALTHCARE,FLAGYL 400MG 100 TABS,0.310381734,2.749125936
1,KE,ALLMED HEALTHCARE,FLAGYL SUSPENSION 100ML,0.620763468,2.662219051
1,KE,ALLMED HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0.620763468,1.892472351
1,KE,ALLMED HEALTHCARE,FLEMING 500-125MG TABCO BL2X7 M24 EX,1.551908669,4.117909383
1,KE,ALLMED HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.206921156,8.681555476
1,KE,ALLMED HEALTHCARE,"TRITACE 2,5MG  28 TABS",0.206921156,2.703603282
1,KE,ALLMED HEALTHCARE,TRITACE 5MG 28 TABS,0.206921156,3.812700678
1,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,0.103460578,1.791080985
1,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.310381734,3.019158045
1,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,2.483053871,18.64687834
1,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,0.103460578,4.018587228
1,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,0.51730289,3.854084909
1,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,13.86371745,36.16689262
1,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 200MG 10CP,0.827684624,7.862147699
1,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,5.586871209,37.96503746
1,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,1.448448091,15.47477702
1,KE,AL-MANAAR PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,0.413842312,4.017552622
1,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,0.310381734,2.749125936
1,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,4.759186586,13.13242954
1,KE,AL-MANAAR PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.103460578,4.886621477
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,0.103460578,1.834534427
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 200MG 10CP,0.310381734,3.630610061
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.206921156,2.457367107
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0.724224046,8.283232251
1,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.103460578,2.406671423
1,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,0.103460578,2.119051017
1,KE,ALPHAPHARM-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.206921156,2.376667856
1,KE,ALPHAPHARM-CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3.103817339,6.52336782
1,KE,ALPHAPHARM-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.931145202,3.708205494
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,0.206921156,2.258722797
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.413842312,4.932144131
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.310381734,12.47648948
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,0.51730289,3.202283268
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 200MG 10CP,0.103460578,1.937995005
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,0.206921156,3.146414556
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,0.620763468,1.71865858
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1.03460578,3.957545487
1,KE,AMBER MEDICAL CLINIC,APROVASC 150/5,0.103460578,2.354941134
1,KE,AMBER MEDICAL CLINIC,FLAGYL 400MG 100 TABS,0.206921156,2.19664645
1,KE,AMBER MEDICAL CLINIC,FLAGYL SUSPENSION 100ML,0.413842312,2.138708527
1,KE,AMBER MEDICAL CLINIC,ORELOX 200MG 10CP,0.413842312,4.476917588
1,KE,AMBER MEDICAL CLINIC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.931145202,7.237245808
1,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,0.413842312,5.201141634
1,KE,AMREF,FLAGYL 0.5% 100ML VIAFLEX (GFR),2.586514449,4.092044238
1,KE,AMYLIN CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.51730289,5.778451659
1,KE,AMYLIN CHEMIST,EPILIM 12G/300ML SYR BTX1,3.621120228,26.69300749
1,KE,AMYLIN CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.51730289,5.11630396
1,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,1.03460578,30.36068498
1,KE,AMYLIN CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.310381734,12.47648948
1,KE,AMYLIN CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,5.06956832,21.77552622
1,KE,AMYLIN CHEMIST,ORELOX 200MG 10CP,3.103817339,26.48091331
1,KE,AMYLIN CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.03460578,7.920085623
1,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,1.03460578,11.36532287
1,KE,AMYLIN CHEMIST,TAVANIC 500MG TABLETS 5's,0.103460578,2.227684624
1,KE,ANSELL PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,2.793435605,35.67442026
1,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,0.931145202,7.674884053
1,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,1.241526935,13.43246522
1,KE,ANSELL PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,1.344987513,3.445415626
1,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,1.344987513,8.273920799
1,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,1.965750981,6.06503746
1,KE,ANSELL PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.206921156,8.681555476
1,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 200MG 10CP,0.103460578,1.937995005
1,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.310381734,3.140206921
1,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0.310381734,4.173778095
1,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,0.620763468,5.288048519
1,KE,APEC PHARMACY LTD,AMARYL 4MG 30 TABS,1.241526935,16.17623974
1,KE,APEC PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.931145202,6.874099179
1,KE,APEC PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.206921156,4.383803068
1,KE,APEC PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,0.931145202,7.674884053
1,KE,APEC PHARMACY LTD,EPILIM 200MG TAB BL10X10,0.103460578,2.120085623
1,KE,APEC PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.413842312,1.815911523
1,KE,APEC PHARMACY LTD,FLAGYL 400MG 100 TABS,0.413842312,3.301605423
1,KE,APEC PHARMACY LTD,FLAGYL SUSPENSION 100ML,1.448448091,4.756261149
1,KE,APEC PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.51730289,4.50588655
1,KE,APEC PHARMACY LTD,"TRITACE 2,5MG  28 TABS",0.206921156,2.703603282
1,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,0.103460578,1.791080985
1,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.103460578,4.018587228
1,KE,APPLEGENE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.51730289,1.996967535
1,KE,APPLEGENE PHARMACY LTD,FLAGYL 400MG 100 TABS,0.206921156,2.19664645
1,KE,APPLEGENE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0.103460578,1.834534427
1,KE,APPLEGENE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.103460578,3.332643596
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0.103460578,1.486906885
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,4.138423118,29.06742776
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,1.551908669,19.94737781
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,2.069211559,13.94149126
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 150/5,0.724224046,9.934463075
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/10,0.724224046,12.14334641
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/5,0.310381734,5.56739208
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.206921156,3.400927578
1,KE,ARACHIS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,2.069211559,9.161612558
1,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3.414199072,32.02433107
1,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1.551908669,29.21227257
1,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.206921156,4.383803068
1,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.206921156,3.721655369
1,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,2.172672137,16.45247949
1,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1.758829825,50.84898323
1,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.551908669,26.31020335
1,KE,ARACHIS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,11.58758473,21.36996076
1,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,2.379593293,13.79871566
1,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,37.03888691,94.80007135
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4.55226543,6.964109882
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,3.828041384,10.2789868
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,8.897609704,18.4420264
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,5.586871209,16.79079558
1,KE,ARACHIS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.241526935,46.63089547
1,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,1.758829825,13.72008562
1,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,2.793435605,23.94199072
