GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
245296,PA,,-52.272,SI,LABOREX BURKINA,BF
592705,PA,,218.295,SI,LABOREX BURKINA,BF
625765,PA,,-4978.699,SI,ALCHEM INDUSTRIES,BI
664047,PA,,16.555,SI,ALCHEM INDUSTRIES,BI
291024,PA,,-3208.81,SI,ALCHEM INDUSTRIES,BI
252041,PA,,-1003.2,SI,ALCHEM INDUSTRIES,BI
252039,PA,,-2193.36,SI,ALCHEM INDUSTRIES,BI
479387,PA,,-482.625,SI,ALCHEM INDUSTRIES,BI
475991,PA,,-5,SI,GAPOB,BJ
475991,PA,,-4.25,SI,U.B. PHAR S.A.,BJ
476933,PA,,-4,SI,U.B. PHAR S.A.,BJ
476933,PA,,-6,SI,GAPOB,BJ
627327,PA,,3,SI,GAPOB,BJ
489541,PA,,1.52,SI,U.B. PHAR S.A.,BJ
627326,PA,,15,SI,GAPOB,BJ
476947,PA,,21.6,SI,U.B. PHAR S.A.,BJ
475991,PA,,-5,SI,U.B. PHAR S.A.,BJ
476956,PA,,1.5,SI,U.B. PHAR S.A.,BJ
476518,PA,,11.28,SI,U.B. PHAR S.A.,BJ
476957,PA,,0,SI,U.B. PHAR S.A.,BJ
476955,PA,,-0.96,SI,U.B. PHAR S.A.,BJ
307013,PA,,-279.2,SI,U.B. PHAR S.A.,BJ
321233,PA,,-3.85,SI,U.B. PHAR S.A.,BJ
668290,PA,,-60,SI,U.B. PHAR S.A.,BJ
305481,PA,,-10.125,SI,U.B. PHAR S.A.,BJ
475991,PA,,-3.75,SI,UBIPHARM,BJ
311168,PA,,-4.56,SI,UBIPHARM,BJ
305479,PA,,-3,SI,UBIPHARM,BJ
476933,PA,,-11.2,SI,UBIPHARM,BJ
305479,PA,,-4.5,SI,UBIPHARM,BJ
196681,PA,,1.6,SI,UBIPHARM,BJ
249438,PA,,-0.9,SI,UBIPHARM,BJ
323470,PA,,0.432,SI,UBIPHARM,BJ
239907,PA,,-15.81,SI,PROMO PHARMA,BJ
476518,PA,,4.7,SI,UBIPHARM,BJ
476957,PA,,0,SI,UBIPHARM,BJ
307013,PA,,-69.8,SI,UBIPHARM,BJ
321233,PA,,-4.62,SI,UBIPHARM,BJ
310637,PA,,-14.175,SI,PROMO PHARMA,BJ
209742,PA,,-2,SI,PROMO PHARMA,BJ
268012,PA,,-0.15,SI,PROMO PHARMA,BJ
268013,PA,,0.1,SI,PROMO PHARMA,BJ
592980,PA,,-0.1,SI,PROMO PHARMA,BJ
247832,PA,,-7.4,SI,PROMO PHARMA,BJ
551042,PA,,-18.36,SI,PROMO PHARMA,BJ
323487,PA,,0,SI,PROMO PHARMA,BJ
320343,PA,,0.455,SI,PROMO PHARMA,BJ
320344,PA,,-0.89,SI,PROMO PHARMA,BJ
305481,PA,,-4.5,SI,PROMO PHARMA,BJ
240939,PA,,0.18,SI,PROMO PHARMA,BJ
625681,PA,,66.32,SI,PROMO PHARMA,BJ
298689,PA,,-0.29,SI,PROMO PHARMA,BJ
624622,PA,,-4.71,SI,PROMO PHARMA,BJ
298709,PA,,0,SI,PROMO PHARMA,BJ
298711,PA,,-0.09,SI,PROMO PHARMA,BJ
223652,PA,,0,SI,PROMO PHARMA,BJ
239907,PA,,-5.58,SI,UBIPHARM,BJ
239907,PA,,-83.7,SI,GAPOB,BJ
342280,PA,,-0.96,SI,U.B. PHAR S.A.,BJ
67933,PA,,2.6705,SI,U.B. PHAR S.A.,BJ
627332,PA,,1.05,SI,U.B. PHAR S.A.,BJ
626997,PA,,12.3,SI,U.B. PHAR S.A.,BJ
627329,PA,,1.42,SI,U.B. PHAR S.A.,BJ
627327,PA,,3,SI,U.B. PHAR S.A.,BJ
627326,PA,,3,SI,U.B. PHAR S.A.,BJ
311168,PA,,-9.12,SI,U.B. PHAR S.A.,BJ
239907,PA,,-15.81,SI,U.B. PHAR S.A.,BJ
292174,PA,,8.32,SI,U.B. PHAR S.A.,BJ
436433,PA,,0.216,SI,U.B. PHAR S.A.,BJ
287550,PA,,-4.32,SI,U.B. PHAR S.A.,BJ
289138,PA,,-0.21,SI,U.B. PHAR S.A.,BJ
269069,PA,,12.36,SI,U.B. PHAR S.A.,BJ
592685,PA,,0.55,SI,U.B. PHAR S.A.,BJ
592684,PA,,10.32,SI,U.B. PHAR S.A.,BJ
268012,PA,,-0.3,SI,U.B. PHAR S.A.,BJ
268013,PA,,0.08,SI,U.B. PHAR S.A.,BJ
268014,PA,,0,SI,U.B. PHAR S.A.,BJ
268015,PA,,0.75,SI,U.B. PHAR S.A.,BJ
592989,PA,,-0.15,SI,U.B. PHAR S.A.,BJ
306217,PA,,-64.8,SI,U.B. PHAR S.A.,BJ
306218,PA,,-17.73,SI,U.B. PHAR S.A.,BJ
287553,PA,,-36,SI,U.B. PHAR S.A.,BJ
298801,PA,,-7.56,SI,U.B. PHAR S.A.,BJ
281499,PA,,-22.32,SI,U.B. PHAR S.A.,BJ
281498,PA,,-80.64,SI,U.B. PHAR S.A.,BJ
346667,PA,,0,SI,U.B. PHAR S.A.,BJ
282345,PA,,-0.9,SI,U.B. PHAR S.A.,BJ
354883,PA,,2.88,SI,U.B. PHAR S.A.,BJ
247832,PA,,-14.8,SI,U.B. PHAR S.A.,BJ
247831,PA,,1.5975,SI,U.B. PHAR S.A.,BJ
374872,PA,,2.25,SI,U.B. PHAR S.A.,BJ
551043,PA,,-1.2,SI,U.B. PHAR S.A.,BJ
551042,PA,,-48.96,SI,U.B. PHAR S.A.,BJ
298682,PA,,0.36,SI,U.B. PHAR S.A.,BJ
323487,PA,,0,SI,U.B. PHAR S.A.,BJ
305479,PA,,-9,SI,U.B. PHAR S.A.,BJ
224938,PA,,-2.5,SI,U.B. PHAR S.A.,BJ
541078,PA,,-2.475,SI,U.B. PHAR S.A.,BJ
354890,PA,,-17.76,SI,U.B. PHAR S.A.,BJ
277954,PA,,0,SI,U.B. PHAR S.A.,BJ
311166,PA,,-1.92,SI,U.B. PHAR S.A.,BJ
609071,PA,,3.24,SI,U.B. PHAR S.A.,BJ
311122,PA,,13.64,SI,U.B. PHAR S.A.,BJ
662889,PA,,0.2,SI,U.B. PHAR S.A.,BJ
305928,PA,,-122.4,SI,U.B. PHAR S.A.,BJ
298691,PA,,-17.748,SI,U.B. PHAR S.A.,BJ
249438,PA,,-21.6,SI,U.B. PHAR S.A.,BJ
639608,PA,,-2.22,SI,U.B. PHAR S.A.,BJ
639164,PA,,-11.36,SI,U.B. PHAR S.A.,BJ
187750,PA,,-0.12,SI,U.B. PHAR S.A.,BJ
479530,PA,,-15.834,SI,U.B. PHAR S.A.,BJ
323470,PA,,1.008,SI,U.B. PHAR S.A.,BJ
323473,PA,,-760.416,SI,U.B. PHAR S.A.,BJ
355560,PA,,-5.25,SI,U.B. PHAR S.A.,BJ
408003,PA,,0.06,SI,U.B. PHAR S.A.,BJ
168279,PA,,2.1,SI,U.B. PHAR S.A.,BJ
209742,PA,,-1,SI,UBIPHARM,BJ
592980,PA,,-0.1,SI,UBIPHARM,BJ
282319,PA,,0,SI,UBIPHARM,BJ
196680,PA,,2.365,SI,UBIPHARM,BJ
551043,PA,,-0.25,SI,UBIPHARM,BJ
554510,PA,,27.44,SI,UBIPHARM,BJ
323487,PA,,0,SI,UBIPHARM,BJ
592593,PA,,-2.85,SI,UBIPHARM,BJ
664047,PA,,10.836,SI,UBIPHARM,BJ
311122,PA,,20.46,SI,UBIPHARM,BJ
305928,PA,,-40.8,SI,UBIPHARM,BJ
249438,PA,,-7.2,SI,UBIPHARM,BJ
298698,PA,,-0.09,SI,UBIPHARM,BJ
213866,PA,,-0.155,SI,UBIPHARM,BJ
476956,PA,,0.5,SI,UBIPHARM,BJ
298707,PA,,-0.24,SI,GAPOB,BJ
626997,PA,,8.2,SI,PROMO PHARMA,BJ
298707,PA,,-0.24,SI,GAPOB,BJ
475991,PA,,-3.75,SI,PROMO PHARMA,BJ
476933,PA,,-40.5,SI,PROMO PHARMA,BJ
252041,PA,,-23.52,SI,UBIPHARM,BJ
292174,PA,,16.64,SI,UBIPHARM,BJ
287550,PA,,-9.6,SI,UBIPHARM,BJ
305479,PA,,-1.25,SI,UBIPHARM,BJ
277954,PA,,0,SI,UBIPHARM,BJ
252041,PA,,-109.76,SI,UBIPHARM,BJ
479530,PA,,-3.915,SI,UBIPHARM,BJ
665371,PA,,12.48,SI,UBIPHARM,BJ
67933,PA,,5.341,SI,UBIPHARM,BJ
287552,PA,,-8.262,SI,U.B. PHAR S.A.,BJ
476956,PA,,2.25,SI,PROMO PHARMA,BJ
476955,PA,,-1.14,SI,PROMO PHARMA,BJ
287552,PA,,-7.65,SI,PROMO PHARMA,BJ
592979,PA,,0,SI,PROMO PHARMA,BJ
628074,PA,,11.52,SI,PROMO PHARMA,BJ
298707,PA,,-0.2,SI,PROMO PHARMA,BJ
663992,PA,,-7.742,SI,UBIPHARM,BJ
663992,PA,,-23.7,SI,U.B. PHAR S.A.,BJ
671637,PA,,49.28,SI,PROMO PHARMA,BJ
624774,PA,,-1.08,SI,UBIPHARM,BJ
663986,PA,,17.625,SI,PROMO PHARMA,BJ
663986,PA,,17.625,SI,PROMO PHARMA,BJ
305928,PA,,-30.6,SI,U.B. PHAR S.A.,BJ
298707,PA,,-0.24,SI,GAPOB,BJ
624774,PA,,-1.08,SI,U.B. PHAR S.A.,BJ
624774,PA,,-2.16,SI,GAPOB,BJ
663986,PA,,52.875,SI,GAPOB,BJ
624774,PA,,-2.16,SI,PROMO PHARMA,BJ
298707,PA,,-0.1,SI,PROMO PHARMA,BJ
476518,PA,,22.56,SI,PROMO PHARMA,BJ
307013,PA,,-139.6,SI,PROMO PHARMA,BJ
668290,PA,,-67.5,SI,PROMO PHARMA,BJ
671639,PA,,-1.782,SI,PROMO PHARMA,BJ
476518,PA,,11.28,SI,UBIPHARM,BJ
475875,PA,,-3.84,SI,UBIPHARM,BJ
668290,PA,,-30,SI,UBIPHARM,BJ
475871,PA,,0,SI,PROMO PHARMA,BJ
476957,PA,,0,SI,PROMO PHARMA,BJ
321233,PA,,-5.39,SI,PROMO PHARMA,BJ
477825,PA,,-25.26,SI,GAPOB,BJ
346666,PA,,-17.64,SI,UBIPHARM,BJ
477825,PA,,-65.676,SI,UBIPHARM,BJ
627160,PA,,109.2,SI,UBIPHARM,BJ
287552,PA,,-3.825,SI,PROMO PHARMA,BJ
346666,PA,,-32.34,SI,PROMO PHARMA,BJ
323473,PA,,-999.648,SI,PROMO PHARMA,BJ
287552,PA,,-14.688,SI,GAPOB,BJ
624480,PA,,44.928,SI,UBIPHARM,BJ
545747,PA,,-57.54,SI,PROMO PHARMA,BJ
627160,PA,,25.2,SI,PROMO PHARMA,BJ
489540,PA,,-0.32,SI,PROMO PHARMA,BJ
489541,PA,,0.16,SI,PROMO PHARMA,BJ
671637,PA,,26.88,SI,PROMO PHARMA,BJ
545747,PA,,-57.54,SI,PROMO PHARMA,BJ
209742,PA,,-2,SI,PROMO PHARMA,BJ
592979,PA,,0,SI,PROMO PHARMA,BJ
268013,PA,,0.1,SI,PROMO PHARMA,BJ
268014,PA,,0,SI,PROMO PHARMA,BJ
268015,PA,,0.75,SI,PROMO PHARMA,BJ
516143,PA,,0,SI,PROMO PHARMA,BJ
306219,PA,,-39.6,SI,PROMO PHARMA,BJ
282345,PA,,-0.9,SI,PROMO PHARMA,BJ
196681,PA,,4.8,SI,PROMO PHARMA,BJ
247832,PA,,-22.2,SI,PROMO PHARMA,BJ
374872,PA,,1.5,SI,PROMO PHARMA,BJ
551043,PA,,-0.9,SI,PROMO PHARMA,BJ
323487,PA,,0,SI,PROMO PHARMA,BJ
240939,PA,,0.18,SI,PROMO PHARMA,BJ
611732,PA,,-0.08,SI,PROMO PHARMA,BJ
541078,PA,,-3.3,SI,PROMO PHARMA,BJ
664047,PA,,24.08,SI,PROMO PHARMA,BJ
264980,PA,,16.785,SI,PROMO PHARMA,BJ
311122,PA,,17.05,SI,PROMO PHARMA,BJ
305928,PA,,-122.4,SI,PROMO PHARMA,BJ
298689,PA,,-0.58,SI,PROMO PHARMA,BJ
249438,PA,,-18,SI,PROMO PHARMA,BJ
187750,PA,,-0.216,SI,PROMO PHARMA,BJ
408003,PA,,0.09,SI,PROMO PHARMA,BJ
298698,PA,,-0.36,SI,PROMO PHARMA,BJ
298711,PA,,-0.09,SI,PROMO PHARMA,BJ
213866,PA,,-0.31,SI,PROMO PHARMA,BJ
627314,PA,,2.1,SI,PROMO PHARMA,BJ
311168,PA,,-9.12,SI,PROMO PHARMA,BJ
239907,PA,,-15.81,SI,PROMO PHARMA,BJ
292174,PA,,6.24,SI,PROMO PHARMA,BJ
436433,PA,,0.324,SI,PROMO PHARMA,BJ
287550,PA,,-24,SI,PROMO PHARMA,BJ
306218,PA,,-35.46,SI,PROMO PHARMA,BJ
287553,PA,,-30,SI,PROMO PHARMA,BJ
298801,PA,,-7.56,SI,PROMO PHARMA,BJ
281499,PA,,-37.2,SI,PROMO PHARMA,BJ
281498,PA,,-102.144,SI,PROMO PHARMA,BJ
354883,PA,,4.32,SI,PROMO PHARMA,BJ
628074,PA,,11.52,SI,PROMO PHARMA,BJ
298682,PA,,0.24,SI,PROMO PHARMA,BJ
305479,PA,,-6,SI,PROMO PHARMA,BJ
630763,PA,,-21.3,SI,PROMO PHARMA,BJ
625767,PA,,1.68,SI,PROMO PHARMA,BJ
624479,PA,,11.52,SI,PROMO PHARMA,BJ
592593,PA,,-4.75,SI,PROMO PHARMA,BJ
224938,PA,,-1.5,SI,PROMO PHARMA,BJ
354890,PA,,-21.6,SI,PROMO PHARMA,BJ
638521,PA,,-0.2,SI,PROMO PHARMA,BJ
277954,PA,,0,SI,PROMO PHARMA,BJ
293665,PA,,-5.25,SI,PROMO PHARMA,BJ
245296,PA,,-39.204,SI,PROMO PHARMA,BJ
662889,PA,,0.66,SI,PROMO PHARMA,BJ
298693,PA,,-53.004,SI,PROMO PHARMA,BJ
639608,PA,,-1.48,SI,PROMO PHARMA,BJ
639164,PA,,-11.36,SI,PROMO PHARMA,BJ
298709,PA,,0,SI,PROMO PHARMA,BJ
168279,PA,,0.7,SI,PROMO PHARMA,BJ
268013,PA,,0.02,SI,UBIPHARM,BJ
268014,PA,,0,SI,UBIPHARM,BJ
306218,PA,,-9.85,SI,UBIPHARM,BJ
282319,PA,,0,SI,UBIPHARM,BJ
282345,PA,,-0.15,SI,UBIPHARM,BJ
551043,PA,,-0.6,SI,UBIPHARM,BJ
592593,PA,,-4.75,SI,UBIPHARM,BJ
298689,PA,,-0.0725,SI,UBIPHARM,BJ
252040,PA,,-2.88,SI,UBIPHARM,BJ
298709,PA,,0,SI,UBIPHARM,BJ
252039,PA,,78.05,SI,UBIPHARM,BJ
305481,PA,,-5.625,SI,UBIPHARM,BJ
252039,PA,,46.83,SI,UBIPHARM,BJ
624480,PA,,103.68,SI,PROMO PHARMA,BJ
287552,PA,,-7.65,SI,PROMO PHARMA,BJ
663985,PA,,-39.528,SI,UBIPHARM,BJ
663985,PA,,-92.232,SI,PROMO PHARMA,BJ
287552,PA,,-7.344,SI,PROMO PHARMA,BJ
638521,PA,,-0.2,SI,PROMO PHARMA,BJ
245296,PA,,-26.136,SI,PROMO PHARMA,BJ
592705,PA,,229.824,SI,PROMO PHARMA,BJ
282319,PA,,0,SI,PROMO PHARMA,BJ
624774,PA,,-12.24,SI,PROMO PHARMA,BJ
476957,PA,,0,SI,CONCORD CONGO,CD
307013,PA,,154,SI,CONCORD CONGO,CD
671639,PA,,-0.891,SI,CONCORD CONGO,CD
436433,PA,,0.15,SI,IBIS PHARMA / RDC           CL,CD
269069,PA,,6.18,SI,IBIS PHARMA / RDC           CL,CD
346667,PA,,0,SI,IBIS PHARMA / RDC           CL,CD
624625,PA,,-1.975,SI,IBIS PHARMA / RDC           CL,CD
354890,PA,,-4.32,SI,IBIS PHARMA / RDC           CL,CD
249438,PA,,-4.5,SI,IBIS PHARMA / RDC           CL,CD
354890,PA,,-160,SI,CONCORD CONGO,CD
479530,PA,,-261,SI,CONCORD CONGO,CD
626630,PA,,129.6,SI,CONCORD CONGO,CD
268014,PA,,0,SI,CONCORD CONGO,CD
268015,PA,,4.5,SI,CONCORD CONGO,CD
281500,PA,,64.08,SI,CONCORD CONGO,CD
346667,PA,,0,SI,CONCORD CONGO,CD
282319,PA,,0,SI,CONCORD CONGO,CD
282345,PA,,-3.6,SI,CONCORD CONGO,CD
374872,PA,,6.75,SI,CONCORD CONGO,CD
541078,PA,,-2.64,SI,CONCORD CONGO,CD
298689,PA,,-1.45,SI,CONCORD CONGO,CD
298693,PA,,-176.68,SI,CONCORD CONGO,CD
639164,PA,,-284,SI,CONCORD CONGO,CD
187750,PA,,-0.12,SI,CONCORD CONGO,CD
213866,PA,,-0.155,SI,CONCORD CONGO,CD
306218,PA,,-19.7,SI,CONCORD CONGO,CD
663992,PA,,-387.1,SI,COGEZAF / RDC        CL,CD
624480,PA,,-600,SI,CONCORD CONGO,CD
663981,PA,,77.8,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
475991,PA,,-1.25,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
476957,PA,,0,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
476933,PA,,-0.4,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
476955,PA,,-0.735,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
307013,PA,,154,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
539183,PA,,7.2,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
539182,PA,,4.4,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
539181,PA,,10.4,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
663983,PA,,-2.376,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
671538,PA,,3.08,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
663986,PA,,105.75,SI,CONCORD CONGO,CD
624774,PA,,-1.08,SI,COGEZAF / RDC        CL,CD
305928,PA,,138,SI,COGEZAF / RDC        CL,CD
323473,PA,,785,SI,CONCORD CONGO,CD
346666,PA,,-262.5,SI,CONCORD CONGO,CD
476712,PA,,0,SI,A.M.T  (CONGO) SPRL.,CD
307013,PA,,1540,SI,A.M.T  (CONGO) SPRL.,CD
321233,PA,,-15.4,SI,A.M.T  (CONGO) SPRL.,CD
539182,PA,,22,SI,A.M.T  (CONGO) SPRL.,CD
539181,PA,,60.84,SI,A.M.T  (CONGO) SPRL.,CD
671639,PA,,-2.88,SI,A.M.T  (CONGO) SPRL.,CD
307013,PA,,770,SI,COGEZAF / RDC        CL,CD
671538,PA,,12.8205,SI,COGEZAF / RDC        CL,CD
627327,PA,,1.5,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
627326,PA,,55.65,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
311168,PA,,-0.228,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
239907,PA,,175.6,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
436433,PA,,0.045,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
289138,PA,,-0.168,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
269069,PA,,12.36,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
592979,PA,,0,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
592684,PA,,12.74,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
268013,PA,,0.05,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
268014,PA,,0,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
268015,PA,,1.5,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
592989,PA,,-0.2,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
592980,PA,,-0.15,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
306217,PA,,-25.92,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
306218,PA,,-17.73,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
306219,PA,,-10.56,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
287553,PA,,0.8,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
282319,PA,,0,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
282345,PA,,-0.6,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
196680,PA,,4.73,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
374872,PA,,2.25,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
624625,PA,,-4.74,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
551043,PA,,-0.45,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
551042,PA,,-26.52,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
554510,PA,,8.575,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
320343,PA,,-0.06,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
305479,PA,,-6,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
305481,PA,,-5.625,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
630791,PA,,-17.1,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
630763,PA,,-21.3,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
625767,PA,,0.8,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
611732,PA,,-0.08,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
624479,PA,,645.6,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
592593,PA,,-7.6,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
541078,PA,,-1.32,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
664047,PA,,30.1,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
354890,PA,,-9.6,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
342280,PA,,-0.64,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
311166,PA,,-0.24,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
291024,PA,,360.9,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
346666,PA,,-22.05,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
662889,PA,,0.22,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
298689,PA,,-0.58,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
298693,PA,,-35.336,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
298691,PA,,-17.748,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
252041,PA,,-4.76,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
252040,PA,,-43.2,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
639164,PA,,-34.08,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
624622,PA,,-3.14,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
187750,PA,,-0.01,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
479530,PA,,-10.44,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
323473,PA,,50.24,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
624774,PA,,-0.54,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
663986,PA,,105.75,SI,A.M.T  (CONGO) SPRL.,CD
287552,PA,,-8.262,SI,IBIS PHARMA / RDC           CL,CD
287552,PA,,-19.737,SI,COGEZAF / RDC        CL,CD
479387,PA,,20,SI,COGEZAF / RDC        CL,CD
291024,PA,,669.67,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
287552,PA,,-156.213,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
545747,PA,,-95.9,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
624480,PA,,-67.2,SI,DEPOT PHARMACEUTIQUE SAINT SAUVEUR,CD
381782,PA,,-0.32,SI,A.M.T  (CONGO) SPRL.,CD
405039,PA,,54.6,SI,A.M.T  (CONGO) SPRL.,CD
287550,PA,,-2.4,SI,COGEZAF / RDC        CL,CD
287552,PA,,-14.688,SI,COGEZAF / RDC        CL,CD
289138,PA,,-0.49,SI,COGEZAF / RDC        CL,CD
209742,PA,,-6.72,SI,COGEZAF / RDC        CL,CD
268014,PA,,0,SI,COGEZAF / RDC        CL,CD
306217,PA,,-51.84,SI,COGEZAF / RDC        CL,CD
306218,PA,,-141.84,SI,COGEZAF / RDC        CL,CD
306219,PA,,-59.4,SI,COGEZAF / RDC        CL,CD
287553,PA,,1.6,SI,COGEZAF / RDC        CL,CD
346667,PA,,0,SI,COGEZAF / RDC        CL,CD
282345,PA,,-3.6,SI,COGEZAF / RDC        CL,CD
374872,PA,,9,SI,COGEZAF / RDC        CL,CD
624625,PA,,-23.7,SI,COGEZAF / RDC        CL,CD
554510,PA,,37.044,SI,COGEZAF / RDC        CL,CD
305479,PA,,-30,SI,COGEZAF / RDC        CL,CD
630791,PA,,-85.5,SI,COGEZAF / RDC        CL,CD
664047,PA,,301,SI,COGEZAF / RDC        CL,CD
609071,PA,,0.225,SI,COGEZAF / RDC        CL,CD
298689,PA,,-5.8725,SI,COGEZAF / RDC        CL,CD
252041,PA,,-23.8,SI,COGEZAF / RDC        CL,CD
252040,PA,,-172.8,SI,COGEZAF / RDC        CL,CD
249438,PA,,-90,SI,COGEZAF / RDC        CL,CD
639608,PA,,-5.55,SI,COGEZAF / RDC        CL,CD
213866,PA,,-0.93,SI,COGEZAF / RDC        CL,CD
624480,PA,,-180,SI,COGEZAF / RDC        CL,CD
239907,PA,,1317,SI,COGEZAF / RDC        CL,CD
592684,PA,,114.66,SI,COGEZAF / RDC        CL,CD
291024,PA,,1203,SI,COGEZAF / RDC        CL,CD
346666,PA,,-9.45,SI,COGEZAF / RDC        CL,CD
663987,PA,,68.04,SI,CONCORD CONGO,CD
252039,PA,,31.5,SI,COGEZAF / RDC        CL,CD
287552,PA,,-24.327,SI,COGEZAF / RDC        CL,CD
624479,PA,,8070,SI,CONCORD CONGO,CD
311168,PA,,-5.7,SI,A.M.T  (CONGO) SPRL.,CD
209742,PA,,-20.16,SI,A.M.T  (CONGO) SPRL.,CD
268012,PA,,-0.6,SI,A.M.T  (CONGO) SPRL.,CD
268013,PA,,0.4,SI,A.M.T  (CONGO) SPRL.,CD
268014,PA,,0,SI,A.M.T  (CONGO) SPRL.,CD
306216,PA,,0.65,SI,A.M.T  (CONGO) SPRL.,CD
306218,PA,,-177.3,SI,A.M.T  (CONGO) SPRL.,CD
306219,PA,,-99,SI,A.M.T  (CONGO) SPRL.,CD
287553,PA,,12,SI,A.M.T  (CONGO) SPRL.,CD
346667,PA,,0,SI,A.M.T  (CONGO) SPRL.,CD
282319,PA,,0,SI,A.M.T  (CONGO) SPRL.,CD
282345,PA,,-9,SI,A.M.T  (CONGO) SPRL.,CD
374872,PA,,29.25,SI,A.M.T  (CONGO) SPRL.,CD
551043,PA,,-7.2,SI,A.M.T  (CONGO) SPRL.,CD
551042,PA,,-55.08,SI,A.M.T  (CONGO) SPRL.,CD
554510,PA,,111.132,SI,A.M.T  (CONGO) SPRL.,CD
