MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
11,KE,AGA KHAN HOSPITAL NAIROBI,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,8420,0.226780021
11,KE,AGA KHAN HOSPITAL NAIROBI,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,30,0.029664606
11,KE,AGA KHAN HOSPITAL NAIROBI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,251,0.090500327
11,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG TABLETS 5's,6049,0.550885892
11,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG/+ INFLS VL1,3635,0.207220533
11,KE,AGA KHAN HOSPITAL NAIROBI,TAXOTERE 80mg NSL 1+1 EXP,26564,0.45981782
11,KE,AGA KHAN HOSPITAL NAIROBI,"TRITACE 2,5MG  28 TABS",2762,0.354582992
11,KE,AGA KHAN HOSPITAL NAIROBI,TRITACE 5MG 28 TABS,8210,0.624369461
11,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,9527,0.439852479
11,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 5MG TAB BL4X14 S3 M36 XD,1300,0.063026314
11,KE,AGMART PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,14,0.007714302
11,KE,AGMART PHARMACEUTICALS,FLAGYL 400MG 100 TABS,26,0.004810499
11,KE,AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,25,0.010049993
11,KE,AGMART PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002357346
11,KE,AGMART PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.002547092
11,KE,AGMART PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.001852484
11,KE,AGMART PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,122,0.004354204
11,KE,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,804,0.021905774
11,KE,AGMART PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,AGMART PHARMACEUTICALS,ORELOX 200MG 10CP,78,0.00950673
11,KE,AGMART PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,67,0.01013696
11,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,34,0.003434836
11,KE,AGMART PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",30,0.003831271
11,KE,AGMART PHARMACEUTICALS,TRITACE 5MG 28 TABS,172,0.013073516
11,KE,AGMART PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,79,0.003638136
11,KE,AGMART PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,73,0.003521803
11,KE,Agmart-Cash,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0,0.000197653
11,KE,Agmart-Cash,FLAGYL 400MG 100 TABS,13,0.002398006
11,KE,Agmart-Cash,FLAGYL SUSPENSION 100ML,6,0.002334757
11,KE,Agmart-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.002794441
11,KE,Agmart-Cash,FLEMING 500-125MG TABCO BL2X7 M24 EX,0,0.000220242
11,KE,Agmart-Cash,LANTUS SOLOSTAR 100IU/ML 3ML 5,196,0.005334562
11,KE,Agmart-Cash,ORELOX 200MG 10CP,48,0.005811187
11,KE,Agmart-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,52,0.00790066
11,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,45,0.004556374
11,KE,Agmart-Cash,TRITACE 5MG 28 TABS,35,0.002676979
11,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,305,0.010777356
11,KE,AHLAM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,79,0.004862454
11,KE,AHLAM CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,652,0.017762971
11,KE,AHLAM CHEMIST,ORELOX 100MG TABCO BL1X10,0,0
11,KE,AHLAM CHEMIST,ORELOX 200MG 10CP,93,0.011354502
11,KE,AHLAM CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,28,0.004173493
11,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,23,0.002313297
11,KE,AHLAM CHEMIST,TRITACE 5MG 28 TABS,35,0.002676979
11,KE,AHLAM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,291,0.013423644
11,KE,AL AMIN NURSING HOME,FLEMING 2.8MG/70ML PO BTX1 M24 EX,8,0.006291201
11,KE,AL AMIN NURSING HOME,FLEMING 5.6G/70ML PO BTX1 M24 GH,14,0.005799893
11,KE,AL MANAAR PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,37,0.005184346
11,KE,AL RIYADH CHEMIST,EPILIM 12G/300ML SYR BTX1,20,0.002788794
11,KE,AL RIYADH CHEMIST,EPILIM 200MG TAB BL10X10,0,0
11,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,214,0.007582157
11,KE,AL RIYADH CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,1107,0.030191379
11,KE,ALFAJIRI PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,200,0.019014395
11,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
11,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL M SR 2MG 30'S,92,0.015061339
11,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,95,0.015219461
11,KE,ALFAJIRI PHARMACEUTICALS LTD,APIDRA SOLOSTAR 300IU INJ/5,2092,0.058115769
11,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 150/5,688,0.056353835
11,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/10,281,0.018427084
11,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/5,487,0.033764942
11,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,154,0.013796361
11,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,488,0.03381012
11,KE,ALFAJIRI PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,22,0.005596593
11,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,747,0.132415155
11,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2690,0.296858782
11,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,188,0.015174284
11,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3217,0.202177118
11,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1818,0.143020554
11,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,1524,0.215542455
11,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,14357,0.507476533
11,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,61,0.034595084
11,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,104,0.041196688
11,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004979916
11,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,25,0.010408027
11,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,42,0.021674237
11,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,55,0.019599448
11,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,9937,0.35490578
11,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,6842,0.186537906
11,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,980,0.163384375
11,KE,ALFAJIRI PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,366,0.029337519
11,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,329,0.045793528
11,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 200MG 10CP,614,0.075102616
11,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,426,0.064553603
11,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,925,0.093157918
11,KE,ALFAJIRI PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1338,0.067941937
11,KE,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,13106,0.352979301
11,KE,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,255,0.091920047
11,KE,ALFAJIRI PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,81,0.00739241
11,KE,ALFAJIRI PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",201,0.025827205
11,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,992,0.075452744
11,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,118,0.016936217
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,6,0.001623207
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,189,0.027914419
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,112,0.018025002
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,196,0.017577742
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,162,0.010176491
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,330,0.046707248
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,757,0.02675335
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002180023
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,42,0.007826117
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,320,0.126350037
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,1867,0.050905394
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,320,0.039071073
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,667,0.101079843
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,335,0.033716376
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",50,0.006470783
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,152,0.011588297
11,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004397123
11,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,28,0.011763361
11,KE,ALLIANCE MEDICAL CENTER,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,37,0.004706591
11,KE,ALLIANCE MEDICAL CENTER,FLEMING 1G-200MG INJPO VL5 M24 EX,123,0.00975069
11,KE,ALLIANCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,348,0.009477365
11,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,34,0.005009282
11,KE,ALLMED HEALTHCARE,AMARYL MIR 2-500MG TABCO BL3X10 XE,42,0.00680284
11,KE,ALLMED HEALTHCARE,APROVEL 150MG TABCO BL2X14 RM M36 XE,27,0.002452219
11,KE,ALLMED HEALTHCARE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7,0.003958898
11,KE,ALLMED HEALTHCARE,FLAGYL 400MG 100 TABS,16,0.003001129
11,KE,ALLMED HEALTHCARE,FLAGYL SUSPENSION 100ML,7,0.002906256
11,KE,ALLMED HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002065949
11,KE,ALLMED HEALTHCARE,FLEMING 500-125MG TABCO BL2X7 M24 EX,9,0.004495384
11,KE,ALLMED HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,348,0.009477365
11,KE,ALLMED HEALTHCARE,"TRITACE 2,5MG  28 TABS",23,0.002951434
11,KE,ALLMED HEALTHCARE,TRITACE 5MG 28 TABS,55,0.004162198
11,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,13,0.001955263
11,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,20,0.003295914
11,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,144,0.020356176
11,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,124,0.004386958
11,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,22,0.004207376
11,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,100,0.039482191
11,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 200MG 10CP,70,0.008582845
11,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,274,0.041445166
11,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,168,0.016893298
11,KE,AL-MANAAR PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,31,0.004385828
11,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,16,0.003001129
11,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,36,0.014336236
11,KE,AL-MANAAR PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,196,0.005334562
11,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 200MG 10CP,32,0.003963416
11,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,18,0.002682626
11,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,90,0.009042529
11,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,33,0.002627283
11,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,23,0.002313297
11,KE,ALPHAPHARM-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,16,0.002594529
11,KE,ALPHAPHARM-CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,12,0.007121343
11,KE,ALPHAPHARM-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,11,0.004048124
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,14,0.002465772
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,50,0.005384257
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,500,0.013620168
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,14,0.003495826
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 200MG 10CP,17,0.002115645
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,34,0.003434836
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.001876202
11,KE,AL-SHIFA PHARMACY LTD - MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,12,0.00432032
11,KE,AMBER MEDICAL CLINIC,APROVASC 150/5,31,0.002570811
11,KE,AMBER MEDICAL CLINIC,FLAGYL 400MG 100 TABS,13,0.002398006
11,KE,AMBER MEDICAL CLINIC,FLAGYL SUSPENSION 100ML,6,0.002334757
11,KE,AMBER MEDICAL CLINIC,ORELOX 200MG 10CP,40,0.004887302
11,KE,AMBER MEDICAL CLINIC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,52,0.00790066
11,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,56,0.005677913
11,KE,AMREF,FLAGYL 0.5% 100ML VIAFLEX (GFR),5,0.004467148
11,KE,AMYLIN CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,57,0.006308143
11,KE,AMYLIN CHEMIST,EPILIM 12G/300ML SYR BTX1,206,0.029139867
11,KE,AMYLIN CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,43,0.005585298
11,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,938,0.033143748
11,KE,AMYLIN CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,500,0.013620168
11,KE,AMYLIN CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,97,0.023771616
11,KE,AMYLIN CHEMIST,ORELOX 200MG 10CP,236,0.02890833
11,KE,AMYLIN CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008646093
11,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,123,0.012407144
11,KE,AMYLIN CHEMIST,TAVANIC 500MG TABLETS 5's,27,0.002431889
11,KE,ANSELL PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,482,0.038944575
11,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,59,0.008378415
11,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,146,0.014663775
11,KE,ANSELL PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7,0.003761245
11,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,48,0.009032364
11,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,17,0.006620999
11,KE,ANSELL PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,348,0.009477365
11,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 200MG 10CP,17,0.002115645
11,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,23,0.003428059
11,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,45,0.004556374
11,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,39,0.005772786
11,KE,APEC PHARMACY LTD,AMARYL 4MG 30 TABS,215,0.017659062
11,KE,APEC PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,47,0.007504225
11,KE,APEC PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,76,0.004785652
11,KE,APEC PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,59,0.008378415
11,KE,APEC PHARMACY LTD,EPILIM 200MG TAB BL10X10,23,0.002314427
11,KE,APEC PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.00198237
11,KE,APEC PHARMACY LTD,FLAGYL 400MG 100 TABS,19,0.003604253
11,KE,APEC PHARMACY LTD,FLAGYL SUSPENSION 100ML,13,0.005192252
11,KE,APEC PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004918926
11,KE,APEC PHARMACY LTD,"TRITACE 2,5MG  28 TABS",23,0.002951434
11,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,13,0.001955263
11,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,124,0.004386958
11,KE,APPLEGENE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002180023
11,KE,APPLEGENE PHARMACY LTD,FLAGYL 400MG 100 TABS,13,0.002398006
11,KE,APPLEGENE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,APPLEGENE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,79,0.003638136
11,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,6,0.001623207
11,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,215,0.031731942
11,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,265,0.021775887
11,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,95,0.015219461
11,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 150/5,132,0.010845122
11,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/10,202,0.013256487
11,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/5,88,0.006077736
11,KE,ARACHIS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,41,0.003712679
11,KE,ARACHIS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,39,0.010001427
11,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,317,0.034959895
11,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,578,0.031890064
11,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,76,0.004785652
11,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,52,0.004062807
11,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,127,0.017960623
11,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1570,0.05551014
11,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,467,0.028721972
11,KE,ARACHIS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,41,0.023328874
11,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,80,0.015063598
11,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,262,0.103490078
11,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,10,0.007602487
11,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,27,0.011221227
11,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,39,0.020132545
11,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,52,0.018329952
11,KE,ARACHIS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1867,0.050905394
11,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,108,0.01497776
11,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,214,0.026136673
11,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,195,0.02951823
11,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,702,0.070727148
11,KE,ARACHIS PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,111,0.005641771
11,KE,ARACHIS PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",126,0.016148994
11,KE,ARACHIS PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,328,0.024955274
11,KE,ARACHIS PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1086,0.050119301
11,KE,ARAP TOSHA PHARMACY           ,EPILIM 200MG TAB BL10X10,45,0.004559763
11,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 12G/300ML SYR BTX1,31,0.004385828
11,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 200MG TAB BL10X10,0,0
11,KE,ASTRAPHARM CHEMIST LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,13,0.001937192
11,KE,ATHICHEM CHEMIST              ,AMARYL 2MG 30 TABS,34,0.005009282
11,KE,ATHICHEM CHEMIST              ,AMARYL 4MG 30 TABS,115,0.00942541
11,KE,ATHICHEM CHEMIST              ,EPILIM 200MG TAB BL10X10,34,0.003437095
11,KE,ATHICHEM CHEMIST              ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,49,0.003027106
11,KE,ATOM PHARMACEUTICAL LTD,DAONIL 5 MG 100 TABS (EXPORT),29,0.003760116
11,KE,ATOM PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,42,0.005982863
11,KE,ATOM PHARMACEUTICAL LTD,EPILIM 200MG TAB BL10X10,101,0.010173103
11,KE,ATOM PHARMACEUTICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,652,0.017762971
11,KE,ATOM PHARMACEUTICAL LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,44,0.010868841
11,KE,ATOM PHARMACEUTICAL LTD,ORELOX 200MG 10CP,17,0.002115645
11,KE,ATOM PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,28,0.004173493
11,KE,ATOM PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,23,0.002313297
11,KE,ATOM PHARMACEUTICAL LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.001762128
11,KE,ATOM PHARMACEUTICAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,185,0.00853089
11,KE,AVA PHARMACY LTD,AMARYL 1MG 30 TABS,14,0.003780446
11,KE,AVA PHARMACY LTD,APROVASC 150/5,65,0.005328915
11,KE,AVA PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,84,0.00749406
11,KE,AVA PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,57,0.010109854
11,KE,AVA PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,707,0.057121858
11,KE,AVA PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,281,0.015517635
11,KE,AVA PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,219,0.013770384
11,KE,AVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,198,0.015547
