MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
4,KE,Laborex,AVENUE RONGAI                 ,ORELOX ENF 40MG/5ML SUS/100ML ,9
4,KE,Laborex,AVENUE SOUTH C                ,FLAGYL TABS 400MG 100'S       ,1
4,KE,Laborex,BADAR PHARMACY LTD            ,ENTEROGERMINA 2M/5ML F/10     ,24
4,KE,Laborex,BADAR PHARMACY LTD            ,EPILIM EC TABS 200MG 100'S    ,3
4,KE,Laborex,BADAR PHARMACY LTD            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,6
4,KE,Laborex,BADAR PHARMACY LTD            ,LASIX TABS 40MG 20'S          ,10
4,KE,Laborex,BADAR PHARMACY LTD            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
4,KE,Laborex,BARAKAAT CHEMIST LIMITED      ,ENTEROGERMINA 2M/5ML F/10     ,60
4,KE,Laborex,BARAKAAT CHEMIST LIMITED      ,ORELOX ENF 40MG/5ML SUS/100ML ,5
4,KE,Laborex,BECAMOL CHEMIST               ,EPILIM CHRONO 300MG TABS      ,1
4,KE,Laborex,BEIRUT PHARMA & MEDICAL LTD   ,XATRAL LP 10MG COMP B/30      ,4
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVASC 150-5MG CP B/28      ,2
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVEL 300MG RM CP B/28      ,2
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,BUSCOPAN TABS 10MG 50'S      .,3
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",3
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",1
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,DULCOLAX TABS 5MG 30'S       .,12
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ENTEROGERMINA 2M/5ML F/10     ,12
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ERCEFURYL 200MG GELU B/28     ,1
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ERCEFURYL SUSP BUV F/90ML     ,1
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGENTYL 500MG CP B/4        ,3
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGYL SUSP 200MG 100ML       ,3
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGYL TABS 400MG 100'S       ,2
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,LASIX TABS 40MG 20'S          ,8
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ORELOX ENF 40MG/5ML SUS/100ML ,2
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,PLAVIX 75MG CP B/28 AFR       ,1
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,STILNOX TABLETS 10MG 14'S     ,0
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,TAVANIC 500MG CP B/5          ,3
4,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,TRITACE 5MG TABS 28'S         ,2
4,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,48
4,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,28
4,KE,Laborex,BEL-EA PHARMACY LTD           ,APROVEL 300MG RM CP B/28      ,3
4,KE,Laborex,BEL-EA PHARMACY LTD           ,"CO APROVEL 300/12,5MG RMCP/28 ",2
4,KE,Laborex,BEL-EA PHARMACY LTD           ,CORDARONE 200MG CP B/30       ,7
4,KE,Laborex,BEL-EA PHARMACY LTD           ,DULCOLAX TABS 5MG 30'S       .,145
4,KE,Laborex,BEL-EA PHARMACY LTD           ,ENTEROGERMINA 2M/5ML F/10     ,120
4,KE,Laborex,BEL-EA PHARMACY LTD           ,EPILIM EC TABS 200MG 100'S    ,10
4,KE,Laborex,BEL-EA PHARMACY LTD           ,EPILIM SYRUP 200MG/5ML 300ML  ,10
4,KE,Laborex,BEL-EA PHARMACY LTD           ,FLAGENTYL 500MG CP B/4        ,50
4,KE,Laborex,BEL-EA PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,50
4,KE,Laborex,BEL-EA PHARMACY LTD           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",82
4,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,MAALOX PLUS 200MG TABS 40'S  .,12
4,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,ORELOX ENF 40MG/5ML SUS/100ML ,10
4,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,ENTEROGERMINA 2M/5ML F/10     ,6
4,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,FLAGYL TABS 400MG 100'S       ,5
4,KE,Laborex,BILOVA CHEMIST                ,DULCOLAX TABS 5MG 30'S       .,41
4,KE,Laborex,BILOVA CHEMIST                ,ENTEROGERMINA 2M/5ML F/10     ,24
4,KE,Laborex,BILOVA CHEMIST                ,EPILIM SYRUP 200MG/5ML 300ML  ,10
4,KE,Laborex,BILOVA CHEMIST                ,FLAGENTYL 500MG CP B/4        ,10
4,KE,Laborex,BILOVA CHEMIST                ,FLAGYL SUSP 200MG 100ML       ,20
4,KE,Laborex,BILOVA CHEMIST                ,LASIX TABS 40MG 20'S          ,20
4,KE,Laborex,BILOVA CHEMIST                ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",24
4,KE,Laborex,BLISS HEALTHCARE LIMITED      ,XATRAL LP 5MG CP B/56         ,7
4,KE,Laborex,BLISSPHARM CHEMIST            ,DULCOLAX TABS 5MG 30'S       .,12
4,KE,Laborex,BLUE OAK PHARMACY             ,LASIX TABS 40MG 20'S          ,7
4,KE,Laborex,BRAMALL PHARMACY LIMITED      ,"CO APROVEL 300/12,5MG RMCP/28 ",1
4,KE,Laborex,BRAMALL PHARMACY LIMITED      ,FLAGENTYL 500MG CP B/4        ,3
4,KE,Laborex,BUNGOMA WEST MEDICAL SERVICES ,AMARYL M 2MG CP B/30          ,7
4,KE,Laborex,BUNGOMA WEST MEDICAL SERVICES ,EPILIM CHRONO 300MG TABS      ,10
4,KE,Laborex,BURHANI PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,29
4,KE,Laborex,BURHANI PHARMACY              ,FLAGYL SUSP 200MG 100ML       ,5
4,KE,Laborex,BURHANI PHARMACY              ,ORELOX 200MG CP B/10          ,5
4,KE,Laborex,CANAAN PHARMACEUITICAL LTD    ,FLAGENTYL 500MG CP B/4        ,10
4,KE,Laborex,CARE HOSPITAL LIMITED         ,RHINATHIOL PROMETH SP 125ML   ,12
4,KE,Laborex,CHAMIANESS PAHRMA LTD         ,BUSCOPAN AMPOULES 20MG 5'S    ,30
4,KE,Laborex,CHAMIANESS PAHRMA LTD         ,BUSCOPAN TABS 10MG 50'S      .,46
4,KE,Laborex,CHAMIANESS PAHRMA LTD         ,DULCOLAX TABS 5MG 30'S       .,12
4,KE,Laborex,CHAMIANESS PAHRMA LTD         ,ENTEROGERMINA 2M/5ML F/10     ,72
4,KE,Laborex,CITY LINK PHARMA LTD          ,AMARYL TABS 2MG 30'S          ,10
4,KE,Laborex,COPTIC HOSPITAL               ,EPILIM IV 400MG PER VIAL      ,10
4,KE,Laborex,COPTIC HOSPITAL               ,LASIX INJ 20MG/2ML AMP 5'S    ,100
4,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,"CO APROVEL 150/12,5MG RMCP/28 ",1
4,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,FLAGENTYL 500MG CP B/4        ,5
4,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",6
4,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,TRITACE 5MG TABS 28'S         ,2
4,KE,Laborex,DAMCO PHARMA LTD              ,AMARYL M 2MG CP B/30          ,1
4,KE,Laborex,DAMCO PHARMA LTD              ,AMARYL TABS 2MG 30'S          ,1
4,KE,Laborex,DAMCO PHARMA LTD              ,EPILIM EC TABS 200MG 100'S    ,1
4,KE,Laborex,DAMCO PHARMA LTD              ,LASIX TABS 40MG 20'S          ,5
4,KE,Laborex,DAMCO PHARMA LTD              ,PLAVIX 75MG CP B/28 AFR       ,1
4,KE,Laborex,DAN PHARMACIE LTD             ,ALL STAR PEN                  ,2
4,KE,Laborex,DAN PHARMACIE LTD             ,AMARYL TABS 4MG 30'S          ,4
4,KE,Laborex,DAN PHARMACIE LTD             ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,Laborex,DAN PHARMACIE LTD             ,CORDARONE 200MG CP B/30       ,2
4,KE,Laborex,DAN PHARMACIE LTD             ,DULCOLAX TABS 5MG 30'S       .,6
4,KE,Laborex,DAN PHARMACIE LTD             ,ENTEROGERMINA 2M/5ML F/10     ,6
4,KE,Laborex,DAN PHARMACIE LTD             ,ERCEFURYL 200MG GELU B/28     ,6
4,KE,Laborex,DAN PHARMACIE LTD             ,LANTUS 300IU/3ML CART/5       ,2
4,KE,Laborex,DAN PHARMACIE LTD             ,MAALOX PLUS 200MG TABS 40'S  .,2
4,KE,Laborex,DAN PHARMACIE LTD             ,ORELOX ENF 40MG/5ML SUS/100ML ,4
4,KE,Laborex,DIANI BEACH HOSPITAL          ,ALL STAR PEN                  ,1
4,KE,Laborex,DIANI BEACH HOSPITAL          ,AMARYL TABS 2MG 30'S          ,2
4,KE,Laborex,DIANI BEACH HOSPITAL          ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,Laborex,DIANI BEACH HOSPITAL          ,CLEXANE 40MG INJ 2'S          ,10
4,KE,Laborex,DIANI BEACH HOSPITAL          ,CLEXANE INJ  60MG 2'S         ,10
4,KE,Laborex,DIANI BEACH HOSPITAL          ,CLEXANE INJ 80MG 2'S          ,10
4,KE,Laborex,DIANI BEACH HOSPITAL          ,DULCOLAX TABS 5MG 30'S       .,6
4,KE,Laborex,DIANI BEACH HOSPITAL          ,ENTEROGERMINA 2M/5ML F/10     ,36
4,KE,Laborex,DIANI BEACH HOSPITAL          ,FLAGYL SUSP 200MG 100ML       ,10
4,KE,Laborex,DIANI BEACH HOSPITAL          ,FLAGYL TABS 400MG 100'S       ,10
4,KE,Laborex,DIANI BEACH HOSPITAL          ,LANTUS 100UI VIAL 10ML        ,2
4,KE,Laborex,DIANI BEACH HOSPITAL          ,MAALOX PLUS 200MG TABS 40'S  .,6
4,KE,Laborex,DISCHEM PHARMACIE             ,APROVASC 150-5MG CP B/28      ,2
4,KE,Laborex,DISCHEM PHARMACIE             ,APROVASC 300-5MG CP B/28      ,2
4,KE,Laborex,DISCHEM PHARMACIE             ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,Laborex,DISCHEM PHARMACIE             ,FLAGYL SUSP 200MG 100ML       ,3
4,KE,Laborex,DISCHEM PHARMACIE             ,TRITACE 5MG TABS 28'S         ,2
4,KE,Laborex,DOCPHARMA LTD                 ,AMARYL TABS 2MG 30'S          ,10
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,CORDARONE 200MG CP B/30       ,3
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,DULCOLAX TABS 5MG 30'S       .,58
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,ERCEFURYL 200MG GELU B/28     ,10
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,ERCEFURYL SUSP BUV F/90ML     ,10
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,FLAGYL TABS 400MG 100'S       ,20
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,LASIX INJ 20MG/2ML AMP 5'S    ,10
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,LASIX TABS 40MG 20'S          ,30
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,MAALOX PLUS 200MG TABS 40'S  .,48
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,ORELOX 100MG CP B/10          ,5
4,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,TRITACE 5MG TABS 28'S         ,10
4,KE,Laborex,DR ARTHUR M. USAGI            ,EPILIM EC TABS 200MG 100'S    ,20
4,KE,Laborex,DR KENNEDY O. GOGO            ,BUSCOPAN AMPOULES 20MG 5'S    ,2
4,KE,Laborex,DR RAKESH RAJPAL              ,ENTEROGERMINA 2M/5ML F/10     ,6
4,KE,Laborex,DR RAKESH RAJPAL              ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",6
4,KE,Laborex,DR S.N WARUI                  ,CLEXANE 40MG INJ 2'S          ,2
4,KE,Laborex,DR S.N WARUI                  ,NO SPA 40MG CP B/20           ,5
4,KE,Laborex,DR WAGANA'S CLINIC            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
4,KE,Laborex,DR.IGNATIUS L.M MUTURI        ,LANTUS 100UI VIAL 10ML        ,10
4,KE,Laborex,EAST END CHEMISTS LTD         ,AMARYL M 2MG CP B/30          ,8
4,KE,Laborex,EAST END CHEMISTS LTD         ,AMARYL TABS 2MG 30'S          ,2
4,KE,Laborex,EAST END CHEMISTS LTD         ,AMARYL TABS 4MG 30'S          ,1
4,KE,Laborex,EAST END CHEMISTS LTD         ,CLEXANE 40MG INJ 2'S          ,3
4,KE,Laborex,EAST END CHEMISTS LTD         ,DULCOLAX TABS 5MG 30'S       .,6
4,KE,Laborex,EAST END CHEMISTS LTD         ,ENTEROGERMINA 2M/5ML F/10     ,12
4,KE,Laborex,EAST END CHEMISTS LTD         ,EPILIM CHRONO 300MG TABS      ,1
4,KE,Laborex,EAST END CHEMISTS LTD         ,EPILIM EC TABS 200MG 100'S    ,1
4,KE,Laborex,EAST END CHEMISTS LTD         ,FLAGENTYL 500MG CP B/4        ,10
4,KE,Laborex,EAST END CHEMISTS LTD         ,FLAGYL SUSP 200MG 100ML       ,13
4,KE,Laborex,EAST END CHEMISTS LTD         ,FLAGYL TABS 400MG 100'S       ,25
4,KE,Laborex,EAST END CHEMISTS LTD         ,LASIX TABS 40MG 20'S          ,20
4,KE,Laborex,EAST END CHEMISTS LTD         ,ORELOX 100MG CP B/10          ,2
4,KE,Laborex,EAST END CHEMISTS LTD         ,ORELOX ENF 40MG/5ML SUS/100ML ,7
4,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,AMARYL TABS 2MG 30'S          ,60
4,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,BUSCOPAN TABS 10MG 50'S      .,58
4,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,DULCOLAX TABS 5MG 30'S       .,725
4,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,ENTEROGERMINA 2M/5ML F/10     ,360
4,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,50
4,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",48
4,KE,Laborex,ECODRUGS PHARMACY LTD         ,CLEXANE INJ  60MG 2'S         ,2
4,KE,Laborex,ECODRUGS PHARMACY LTD         ,LASIX TABS 40MG 20'S          ,10
4,KE,Laborex,ECODRUGS PHARMACY LTD         ,ORELOX ENF 40MG/5ML SUS/100ML ,2
4,KE,Laborex,ELDOBASE CHEMISTS             ,AMARYL TABS 2MG 30'S          ,10
4,KE,Laborex,ELDOBASE CHEMISTS             ,APROVASC 150-5MG CP B/28      ,5
4,KE,Laborex,ELDOBASE CHEMISTS             ,APROVASC 300-10MG CP B/28     ,5
4,KE,Laborex,ELDOBASE CHEMISTS             ,APROVASC 300-5MG CP B/28      ,3
4,KE,Laborex,ELDOBASE CHEMISTS             ,APROVEL 150MG RM CP B/28      ,2
4,KE,Laborex,ELDOBASE CHEMISTS             ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,Laborex,ELDOBASE CHEMISTS             ,CLEXANE 40MG INJ 2'S          ,10
4,KE,Laborex,ELDOBASE CHEMISTS             ,CLEXANE INJ 80MG 2'S          ,10
4,KE,Laborex,ELDOBASE CHEMISTS             ,"CO APROVEL 150/12,5MG RMCP/28 ",8
4,KE,Laborex,ELDOBASE CHEMISTS             ,FLAGENTYL 500MG CP B/4        ,20
4,KE,Laborex,ELDOBASE CHEMISTS             ,FLAGYL SUSP 200MG 100ML       ,20
4,KE,Laborex,ELDOBASE CHEMISTS             ,LASIX TABS 40MG 20'S          ,100
4,KE,Laborex,ELDOBASE CHEMISTS             ,ORELOX 200MG CP B/10          ,10
4,KE,Laborex,ELDOBASE CHEMISTS             ,XATRAL LP 10MG COMP B/30      ,1
4,KE,Laborex,ELDOCHEM                      ,AMARYL TABS 2MG 30'S          ,5
4,KE,Laborex,ELDOCHEM                      ,MONOTILDIEM SR 200MG TAB 28'S ,1
4,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,DULCOLAX TABS 5MG 30'S       .,29
4,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,TRITACE 5MG TABS 28'S         ,10
4,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,AMARYL TABS 2MG 30'S          ,10
4,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,FLAGYL SUSP 200MG 100ML       ,96
4,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,MAALOX PLUS 200MG TABS 40'S  .,116
4,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,STILNOX TABLETS 10MG 14'S     ,600
4,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,CLEXANE 40MG INJ 2'S          ,200
4,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,EPILIM CHRONO 300MG TABS      ,9
4,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,EPILIM SYRUP 200MG/5ML 300ML  ,24
4,KE,Laborex,ELGON VIEW HOSPITAL           ,AMARYL M 2MG CP B/30          ,2
4,KE,Laborex,ELGON VIEW HOSPITAL           ,AMARYL TABS 2MG 30'S          ,3
4,KE,Laborex,ELGON VIEW HOSPITAL           ,AMARYL TABS 4MG 30'S          ,3
4,KE,Laborex,ELGON VIEW HOSPITAL           ,BUSCOPAN AMPOULES 20MG 5'S    ,1
4,KE,Laborex,ELGON VIEW HOSPITAL           ,BUSCOPAN TABS 10MG 50'S      .,2
4,KE,Laborex,ELGON VIEW HOSPITAL           ,CLEXANE 40MG INJ 2'S          ,9
4,KE,Laborex,ELGON VIEW HOSPITAL           ,ENTEROGERMINA 2M/5ML F/10     ,12
4,KE,Laborex,ELGON VIEW HOSPITAL           ,EPILIM EC TABS 200MG 100'S    ,1
4,KE,Laborex,ELGON VIEW HOSPITAL           ,FLAGYL SUSP 200MG 100ML       ,5
4,KE,Laborex,ELGON VIEW HOSPITAL           ,FLAGYL TABS 400MG 100'S       ,4
4,KE,Laborex,ELGON VIEW HOSPITAL           ,LASIX INJ 20MG/2ML AMP 5'S    ,6
4,KE,Laborex,ELGON VIEW HOSPITAL           ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
4,KE,Laborex,ELGON VIEW HOSPITAL           ,RHINATHIOL PROMETH SP 125ML   ,6
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,AMARYL M 2MG CP B/30          ,7
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,APROVEL 300MG RM CP B/28      ,2
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,CLEXANE 40MG INJ 2'S          ,5
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,CORDARONE 200MG CP B/30       ,5
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,DULCOLAX TABS 5MG 30'S       .,18
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,LASIX TABS 40MG 20'S          ,60
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,ORELOX 100MG CP B/10          ,3
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,ORELOX ENF 40MG/5ML SUSP/50ML ,0
4,KE,Laborex,ELIM CENTRAL PHARMACY         ,"XATRAL 2,5MG CP B/30          ",1
4,KE,Laborex,ELMART PHARMA LTD             ,APROVEL 300MG RM CP B/28      ,4
4,KE,Laborex,ELMART PHARMA LTD             ,"CO APROVEL 150/12,5MG RMCP/28 ",4
4,KE,Laborex,ELMART PHARMA LTD             ,DULCOLAX TABS 5MG 30'S       .,290
4,KE,Laborex,ELMART PHARMA LTD             ,FLAGENTYL 500MG CP B/4        ,20
4,KE,Laborex,ELMART PHARMA LTD             ,FLAGYL SUSP 200MG 100ML       ,50
4,KE,Laborex,ELMART PHARMA LTD             ,LASIX TABS 40MG 20'S          ,20
4,KE,Laborex,ELMART PHARMA LTD             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",126
4,KE,Laborex,ELMART PHARMA LTD             ,NO SPA 40MG CP B/20           ,10
4,KE,Laborex,ELMART PHARMA LTD             ,ORELOX 200MG CP B/10          ,20
4,KE,Laborex,ELMART PHARMA LTD             ,ORELOX ENF 40MG/5ML SUS/100ML ,20
4,KE,Laborex,END CHEM PHARMACY             ,AMARYL M 2MG CP B/30          ,10
4,KE,Laborex,END CHEM PHARMACY             ,CLEXANE 40MG INJ 2'S          ,2
4,KE,Laborex,END CHEM PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,2
4,KE,Laborex,END CHEM PHARMACY             ,LANTUS 300IU/3ML CART/5       ,1
4,KE,Laborex,ETHOPIAN AIRLINES ENTERPRISE  ,LASIX TABS 40MG 20'S          ,300
4,KE,Laborex,ETHOPIAN AIRLINES ENTERPRISE  ,MAALOX PLUS 200MG TABS 40'S  .,400
4,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,CLEXANE INJ 80MG 2'S          ,2
4,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"CO APROVEL 150/12,5MG RMCP/28 ",3
4,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,ENTEROGERMINA 2M/5ML F/10     ,6
4,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,FLAGYL SUSP 200MG 100ML       ,6
4,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,FLAGYL TABS 400MG 100'S       ,3
4,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,RHINATHIOL PROMETH SP 125ML   ,12
4,KE,Laborex,FAIZ PHARMACY LTD             ,APROVASC 150-5MG CP B/28      ,1
4,KE,Laborex,FAIZ PHARMACY LTD             ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,Laborex,FAIZ PHARMACY LTD             ,CORDARONE 200MG CP B/30       ,2
4,KE,Laborex,FAIZ PHARMACY LTD             ,ENTEROGERMINA 2M/5ML F/10     ,6
4,KE,Laborex,FAIZ PHARMACY LTD             ,EPILIM CHRONO 300MG TABS      ,2
4,KE,Laborex,FAIZ PHARMACY LTD             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",6
4,KE,Laborex,FAIZ PHARMACY LTD             ,XATRAL LP 5MG CP B/56         ,3
4,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,APROVASC 300-5MG CP B/28      ,1
4,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,"CO APROVEL 300/12,5MG RMCP/28 ",1
4,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,FLAGENTYL 500MG CP B/4        ,20
4,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,TAVANIC 500MG CP B/5          ,2
4,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,ORELOX ENF 40MG/5ML SUS/100ML ,30
4,KE,Laborex,FOUNTAIN HEALTHCARE           ,APROVASC 300-5MG CP B/28      ,2
4,KE,Laborex,FRIENDS CHEMISTS LTD          ,DULCOLAX TABS 5MG 30'S       .,12
4,KE,Laborex,FRIENDS CHEMISTS LTD          ,XATRAL LP 10MG COMP B/30      ,1
4,KE,Laborex,FRIENDS CHEMISTS LTD          ,XATRAL LP 5MG CP B/56         ,1
4,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,AMARYL TABS 2MG 30'S          ,20
4,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE INJ  20MG 2'S         ,10
4,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,ORELOX ENF 40MG/5ML SUS/100ML ,24
4,KE,Laborex,GENERICS AFRICA LTD           ,TRITACE 5MG TABS 28'S         ,30
4,KE,Laborex,GERTRUDES G.CHILDREN BURUBURU ,"RHINATHIOL ENF 2% 2,5G /125ML ",-5
4,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,5
4,KE,Laborex,GETEMBE PHARMACY              ,APROVEL 150MG RM CP B/28      ,1
4,KE,Laborex,GETEMBE PHARMACY              ,"CO APROVEL 300/12,5MG RMCP/28 ",2
4,KE,Laborex,GETEMBE PHARMACY              ,CORDARONE 200MG CP B/30       ,3
4,KE,Laborex,GETEMBE PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,6
4,KE,Laborex,GETEMBE PHARMACY              ,EPILIM EC TABS 200MG 100'S    ,3
4,KE,Laborex,GETEMBE PHARMACY              ,FLAGENTYL 500MG CP B/4        ,80
4,KE,Laborex,GETEMBE PHARMACY              ,LASIX INJ 20MG/2ML AMP 5'S    ,1
4,KE,Laborex,GETEMBE PHARMACY              ,LASIX TABS 40MG 20'S          ,40
4,KE,Laborex,GETEMBE PHARMACY              ,NO SPA 40MG CP B/20           ,2
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,AMARYL TABS 2MG 30'S          ,51
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,APROVASC 300-10MG CP B/28     ,12
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,BUSCOPAN AMPOULES 20MG 5'S    ,2
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,BUSCOPAN TABS 10MG 50'S      .,12
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,EPILIM CHRONO 300MG TABS      ,16
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,220
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,FLAGYL SUSP 200MG 100ML       ,57
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,STILNOX TABLETS 10MG 14'S     ,18
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,TRITACE 5MG TABS 28'S         ,9
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,XATRAL LP 10MG COMP B/30      ,16
4,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,XATRAL LP 5MG CP B/56         ,12
4,KE,Laborex,GRACEPARK MEDICAL CENTRE      ,AMARYL TABS 2MG 30'S          ,3
4,KE,Laborex,GRAND CHEMIST                 ,AMARYL TABS 2MG 30'S          ,2
4,KE,Laborex,GRAND CHEMIST                 ,LASIX TABS 40MG 20'S          ,2
4,KE,Laborex,GREENLIFE PHARMA LIMITED      ,DULCOLAX TABS 5MG 30'S       .,377
4,KE,Laborex,GUARDIAN CHEMIST              ,LASIX TABS 40MG 20'S          ,50
4,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 4MG 30'S          ,2
4,KE,Laborex,HARLEY'S LIMITED              ,BUSCOPAN TABS 10MG 50'S      .,6
4,KE,Laborex,HEALTH AID CHEMIST            ,"CO APROVEL 150/12,5MG RMCP/28 ",2
