MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
1,KE,Harleys,Dell-Light Pharmaceuticals.,Fleming 1gm Tablets 14's,6
1,KE,Harleys,Dell-Light Pharmaceuticals.,Orelox 40mg/5ml suspension 50ml,2
1,KE,Harleys,Diani Beach Hospital - Mombasa,Axacef 500mg Tablets 10's,80
1,KE,Harleys,Diani Beach Hospital - Mombasa,Buscopan plus tablets 50's,10
1,KE,Harleys,Diani Beach Hospital - Mombasa,Mucosolvan liquid 15mg/5ml 100ml,70
1,KE,Harleys,Diani Beach Hospital - Mombasa,Orelox 40mg/5ml suspension 100ml,5
1,KE,Harleys,Diani Beach Hospital - Mombasa,Rhinathiol 2% Syrup 125ml - Paed,30
1,KE,Harleys,Diani Beach Hospital - Mombasa,Rhinathiol Promethazine Syrup  125ml,35
1,KE,Harleys,Dischem Pharmacy - CBD,Bronchicum Elixir S 100ml,6
1,KE,Harleys,Dischem Pharmacy - CBD,Buscopan plus tablets 50's,21
1,KE,Harleys,Dischem Pharmacy - CBD,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,2
1,KE,Harleys,Dischem Pharmacy - CBD,Mucosolvan liquid 15mg/5ml 100ml,12
1,KE,Harleys,Dischem Pharmacy - CBD,Rhinathiol 2% Syrup 125ml - Paed,10
1,KE,Harleys,Dischem Pharmacy - CBD,Rhinathiol Promethazine Syrup  125ml,20
1,KE,Harleys,Dischem Pharmacy - CBD,Stilnox10mg Tablet's 14's - DDA,5
1,KE,Harleys,Dischem Pharmacy - CBD,Tavanic Tablets 500mg 5's,2
1,KE,Harleys,Dischem Pharmacy - CBD,Tritazide 5mg/25mg Tablets 28's,2
1,KE,Harleys,Dishchem Chemists - KAYOLE,Rhinathiol 2% Syrup 125ml - Paed,6
1,KE,Harleys,Doc Care Ville Pharmacy Ltd,Buscopan plus tablets 50's,1
1,KE,Harleys,Doc Care Ville Pharmacy Ltd,Orelox 40mg/5ml suspension 50ml,1
1,KE,Harleys,Docline Pharmacy-Cash,Rhinathiol 5% Syrup 125ml,1
1,KE,Harleys,DOCPHARMA *,Aprovel 150mg tablets 28's,1
1,KE,Harleys,DOCPHARMA *,Bronchicum Elixir S 100ml,5
1,KE,Harleys,DOCPHARMA *,Buscopan plus tablets 50's,4
1,KE,Harleys,DOCPHARMA *,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,2
1,KE,Harleys,DOCPHARMA *,Stilnox10mg Tablet's 14's - DDA,4
1,KE,Harleys,Dr. R. A. Devani - Msa,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,44
1,KE,Harleys,Dr.Anisa c/o Malindi Care Services Ltd-,Bioferon Capsules 30's,3
1,KE,Harleys,Dr.Anisa c/o Malindi Care Services Ltd-,Rhinathiol 2% Syrup 125ml - Paed,12
1,KE,Harleys,Dr.Latifah Shaikh-Cash,Lantus 300iu /3ml inj  Cartridges  5'S - COLD CHAIN,1
1,KE,Harleys,Dr.Mansukh Shah-Cash,Fleming 1gm Tablets 14's,20
1,KE,Harleys,Dr.Wachira N. M.,Axacef 500mg Tablets 10's,28
1,KE,Harleys,Dr.Wachira N. M.,Fleming 625mg Tablets 14's,21
1,KE,Harleys,Eastleigh Pharmaceuticals,Bioferon Capsules 30's,15
1,KE,Harleys,Eastleigh Pharmaceuticals,Buscopan plus tablets 50's,100
1,KE,Harleys,Eastleigh Pharmaceuticals,Fleming 1gm Tablets 14's,30
1,KE,Harleys,Eastleigh Pharmaceuticals,Orelox 100mg tablets 10's,5
1,KE,Harleys,Eastleigh Pharmaceuticals,Orelox 40mg/5ml suspension 100ml,10
1,KE,Harleys,Eastleigh Pharmaceuticals,Orelox 40mg/5ml suspension 50ml,15
1,KE,Harleys,Eastleigh Pharmaceuticals,Plavix 75mg Tablets 28's,1
1,KE,Harleys,Eastleigh Pharmaceuticals,Rhinathiol Promethazine Syrup  125ml,72
1,KE,Harleys,Eastleigh Pharmaceuticals,Tavanic Tablets 500mg 5's,10
1,KE,Harleys,Ecodrug Pharmacy - Cash,Amaryl M 2mg/500mgtablets 30's,1
1,KE,Harleys,Ecodrug Pharmacy - Cash,Bronchicum Elixir S 100ml,5
1,KE,Harleys,Ecodrug Pharmacy - Cash,Buscopan plus tablets 50's,2
1,KE,Harleys,Ecodrug Pharmacy - Cash,Epilim Chrono 500mg  Tablets 100's - DDA,1
1,KE,Harleys,Ecodrug Pharmacy - Cash,Ercefuryl 4% Syrup 90ml,5
1,KE,Harleys,Ecodrug Pharmacy - Cash,Flagyl Suspension 200mg/5ml 100ml,15
1,KE,Harleys,Ecodrug Pharmacy - Cash,Fleming 1gm Tablets 14's,4
1,KE,Harleys,Ecodrug Pharmacy - Cash,Fleming 625mg Tablets 14's,1
1,KE,Harleys,Ecodrug Pharmacy - Cash,Mucosolvan liquid 15mg/5ml 100ml,6
1,KE,Harleys,Ecodrug Pharmacy - Cash,Orelox 200mg Tablets 10's,5
1,KE,Harleys,Ecodrug Pharmacy - Cash,Orelox 40mg/5ml suspension 100ml,2
1,KE,Harleys,Ecodrug Pharmacy - Cash,Orelox 40mg/5ml suspension 50ml,1
1,KE,Harleys,Ecodrug Pharmacy - Cash,Rhinathiol 2% Syrup 125ml - Paed,5
1,KE,Harleys,Ecodrug Pharmacy - Cash,Rhinathiol Promethazine Syrup  125ml,10
1,KE,Harleys,Ecodrug Pharmacy - Cash,Tavanic Tablets 500mg 5's,3
1,KE,Harleys,Edmerc Pharmacy,Buscopan plus tablets 50's,16
1,KE,Harleys,Edmerc Pharmacy,Rhinathiol Promethazine Syrup  125ml,13
1,KE,Harleys,Eldobase Chemist-,Amaryl Tablets 1mg  30's,27
1,KE,Harleys,Eldobase Chemist-,Buscopan plus tablets 50's,120
1,KE,Harleys,Eldobase Chemist-,Clexane 40mg inj 2's,2
1,KE,Harleys,Eldobase Chemist-,Maalox Suspension 350ml,5
1,KE,Harleys,Eldobase Chemist-,Mucosolvan liquid 15mg/5ml 100ml,100
1,KE,Harleys,Eldochem Limited -Eldoret AC,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,5
1,KE,Harleys,Eldochem Limited -Eldoret AC,Maalox Suspension 350ml,2
1,KE,Harleys,Eldochem Limited -Eldoret AC,Mucosolvan liquid 15mg/5ml 100ml,15
1,KE,Harleys,Eldohosp Pharmaceuticals Ltd,Amaryl M 2mg/500mgtablets 30's,20
1,KE,Harleys,Eldohosp Pharmaceuticals Ltd,Clexane 40mg inj 2's,10
1,KE,Harleys,Eldohosp Pharmaceuticals Ltd,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,-45
1,KE,Harleys,Eldohosp Pharmaceuticals Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,5
1,KE,Harleys,Eldoret Prime Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,1
1,KE,Harleys,Elmart Pharma Ltd,Flagentyl  500mg Tablets 4's,20
1,KE,Harleys,Elmart Pharma Ltd,Flagyl Suspension 200mg/5ml 100ml,70
1,KE,Harleys,Elmart Pharma Ltd,Fleming 1gm Tablets 14's,50
1,KE,Harleys,Elmart Pharma Ltd,Fleming 625mg Tablets 14's,100
1,KE,Harleys,Elmart Pharma Ltd,Orelox 40mg/5ml suspension 50ml,10
1,KE,Harleys,Elmart Pharma Ltd,Rhinathiol 2% Syrup 125ml - Paed,48
1,KE,Harleys,Elmart Pharma Ltd,Rhinathiol Promethazine Syrup  125ml,96
1,KE,Harleys,Ephesians Chemist-Cash,Mucosolvan liquid 15mg/5ml 100ml,2
1,KE,Harleys,Ephesians Chemist-Cash,Rhinathiol 5% Syrup 125ml,1
1,KE,Harleys,Ephesians Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,1
1,KE,Harleys,Equity Afia Limited,Axacef 500mg Tablets 10's,75
1,KE,Harleys,Equity Afia Limited,Flagentyl  500mg Tablets 4's,5
1,KE,Harleys,Equity Afia Limited,Flagyl Suspension 200mg/5ml 100ml,1
1,KE,Harleys,Equity Afia Limited,Fleming 1gm Tablets 14's,40
1,KE,Harleys,Equity Afia Limited,Fleming 625mg Tablets 14's,19
1,KE,Harleys,Esbo Pharmacy-Cash,Amaryl M 2mg/500mgtablets 30's,3
1,KE,Harleys,Esbo Pharmacy-Cash,Flagentyl  500mg Tablets 4's,2
1,KE,Harleys,Estate Chemist-Cash,Rhinathiol 2% Syrup 125ml - Paed,1
1,KE,Harleys,Estate Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,1
1,KE,Harleys,Evans Sunrise Medical Centre - cheque on delivery,Rhinathiol 2% Syrup 125ml - Paed,12
1,KE,Harleys,Evans Sunrise Medical Centre - cheque on delivery,Rhinathiol 5% Syrup 125ml,12
1,KE,Harleys,Evans Sunrise Medical Centre - cheque on delivery,Rhinathiol Promethazine Syrup  125ml,12
1,KE,Harleys,Eveldo Chemist-Cash,Buscopan plus tablets 50's,1
1,KE,Harleys,Faiz Pharmacy - Mombasa -,Amaryl M 2mg/500mgtablets 30's,10
1,KE,Harleys,Faiz Pharmacy - Mombasa -,Buscopan plus tablets 50's,5
1,KE,Harleys,Faiz Pharmacy - Mombasa -,Epilim Chrono 500mg  Tablets 100's - DDA,1
1,KE,Harleys,Family Medicare [Cash],Paraflam Tablets 10's,40
1,KE,Harleys,Familycare Pharmacy  [Cash],Buscopan plus tablets 50's,2
1,KE,Harleys,Fansho Pharmacy,Bronchicum Elixir S 100ml,30
1,KE,Harleys,Farma 24 Chemist,Epilim Chrono 500mg  Tablets 100's - DDA,1
1,KE,Harleys,Farma 24 Chemist,Rhinathiol 2% Syrup 125ml - Paed,5
1,KE,Harleys,Florians Chemist,Mucosolvan liquid 15mg/5ml 100ml,3
1,KE,Harleys,Forces Memorial Hospital,Bioferon Capsules 30's,200
1,KE,Harleys,Forces Memorial Hospital,Coaprovel Tablets 150/12.5 mg 28's,5
1,KE,Harleys,Forces Memorial Hospital,Ibex Capsule 2 x 12's,200
1,KE,Harleys,Forces Memorial Hospital,Orelox 100mg tablets 10's,20
1,KE,Harleys,Forces Memorial Hospital,Orelox 40mg/5ml suspension 100ml,30
1,KE,Harleys,Fountain Healthcare - MDS,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,3
1,KE,Harleys,Framu Chemist-Cash,Buscopan plus tablets 50's,1
1,KE,Harleys,Framu Chemist-Cash,Rhinathiol 2% Syrup 125ml - Paed,4
1,KE,Harleys,Framu Chemist-Cash,Rhinathiol 5% Syrup 125ml,2
1,KE,Harleys,Framu Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,4
1,KE,Harleys,Freb Pharmaceuticals Ltd,Buscopan plus tablets 50's,10
1,KE,Harleys,Freb Pharmaceuticals Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,7
1,KE,Harleys,Frere Chemist-Cash,Mucosolvan liquid 15mg/5ml 100ml,1
1,KE,Harleys,Galex Pharmaceuticals-Cash,Mucosolvan liquid 15mg/5ml 100ml,2
1,KE,Harleys,Garden Specialist Hospital,Buscopan injection 20mg/ml  - 5s,1
1,KE,Harleys,Garden Specialist Hospital,Orelox 200mg Tablets 10's,3
1,KE,Harleys,Garissa Nursing Home,Buscopan plus tablets 50's,10
1,KE,Harleys,Gathimaini Pharmacy,Flagentyl  500mg Tablets 4's,10
1,KE,Harleys,Gathimaini Pharmacy,Fleming 1gm Tablets 14's,10
1,KE,Harleys,Gathimaini Pharmacy,NO-SPA Tablets 40mg 100's,10
1,KE,Harleys,Gathimaini Pharmacy,Orelox 40mg/5ml suspension 100ml,20
1,KE,Harleys,Gathimaini Pharmacy,Orelox 40mg/5ml suspension 50ml,10
1,KE,Harleys,Gathimaini Pharmacy,Rhinathiol 2% Syrup 125ml - Paed,24
1,KE,Harleys,Gathimaini Pharmacy,Rhinathiol 5% Syrup 125ml,24
1,KE,Harleys,Gathimaini Pharmacy,Rhinathiol Promethazine Syrup  125ml,48
1,KE,Harleys,Generics Africa Limited,Aprovel 150mg tablets 28's,10
1,KE,Harleys,Generics Africa Limited,Tritace 5mg tablets 28's,20
1,KE,Harleys,Gertrude`s Garden Children`s Hospital,Buscopan plus tablets 50's,41
1,KE,Harleys,Gertrude`s Garden Children`s Hospital,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,3
1,KE,Harleys,Gertrude`s Garden Children`s Hospital,Rhinathiol 2% Syrup 125ml - Paed,129
1,KE,Harleys,Giant Chemist-Cash,Buscopan plus tablets 50's,1
1,KE,Harleys,Gilo Chem,Flagentyl  500mg Tablets 4's,22
1,KE,Harleys,Gilo Chem,Fleming 1gm Tablets 14's,6
1,KE,Harleys,Gilo Chem,Fleming 625mg Tablets 14's,6
1,KE,Harleys,Global-Net Medical Ltd,Bronchicum Elixir S 100ml,6
1,KE,Harleys,Global-Net Medical Ltd,Buscopan plus tablets 50's,7
1,KE,Harleys,Global-Net Medical Ltd,Coaprovel Tablets 150/12.5 mg 28's,2
1,KE,Harleys,Global-Net Medical Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,2
1,KE,Harleys,Global-Net Medical Ltd,Fleming 1gm Tablets 14's,4
1,KE,Harleys,Global-Net Medical Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,2
1,KE,Harleys,Global-Net Medical Ltd,Mucosolvan liquid 15mg/5ml 100ml,30
1,KE,Harleys,Global-Net Medical Ltd,Orelox 200mg Tablets 10's,4
1,KE,Harleys,Global-Net Medical Ltd,Orelox 40mg/5ml suspension 50ml,4
1,KE,Harleys,Global-Net Medical Ltd,Rhinathiol 2% Syrup 125ml - Paed,10
1,KE,Harleys,Global-Net Medical Ltd,Rhinathiol 5% Syrup 125ml,5
1,KE,Harleys,Global-Net Medical Ltd,Rhinathiol Promethazine Syrup  125ml,10
1,KE,Harleys,Global-Net Medical Ltd,Tritace 5mg tablets 28's,2
1,KE,Harleys,Goldlife Pharmaceuticals Ltd,Buscopan plus tablets 50's,50
1,KE,Harleys,Goldlife Pharmaceuticals Ltd,Flagentyl  500mg Tablets 4's,3
1,KE,Harleys,Goldlife Pharmaceuticals Ltd,Flagyl Suspension 200mg/5ml 100ml,5
1,KE,Harleys,Goodlife Pharmacy Ltd,Amaryl M 2mg/500mgtablets 30's,11
1,KE,Harleys,Goodlife Pharmacy Ltd,Amaryl Tablets 1mg  30's,3
1,KE,Harleys,Goodlife Pharmacy Ltd,Aprovasc 150mg/5mg tablets 28's,2
1,KE,Harleys,Goodlife Pharmacy Ltd,Aprovasc 300mg/5mg tablets 28's,12
1,KE,Harleys,Goodlife Pharmacy Ltd,Aprovel 150mg tablets 28's,20
1,KE,Harleys,Goodlife Pharmacy Ltd,Aprovel 300mg tablets 28's,8
1,KE,Harleys,Goodlife Pharmacy Ltd,Axacef 500mg Tablets 10's,37
1,KE,Harleys,Goodlife Pharmacy Ltd,Bronchicum Elixir S 100ml,157
1,KE,Harleys,Goodlife Pharmacy Ltd,Buscopan injection 20mg/ml  - 5s,2
1,KE,Harleys,Goodlife Pharmacy Ltd,Buscopan plus tablets 50's,7
1,KE,Harleys,Goodlife Pharmacy Ltd,Clexane 40mg inj 2's,34
1,KE,Harleys,Goodlife Pharmacy Ltd,Coaprovel Tablets 150/12.5 mg 28's,13
1,KE,Harleys,Goodlife Pharmacy Ltd,Cordarone Tablets 200mg 30's,2
1,KE,Harleys,Goodlife Pharmacy Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,8
1,KE,Harleys,Goodlife Pharmacy Ltd,Ercefuryl 4% Syrup 90ml,20
1,KE,Harleys,Goodlife Pharmacy Ltd,Flagentyl  500mg Tablets 4's,389
1,KE,Harleys,Goodlife Pharmacy Ltd,Flagyl Suspension 200mg/5ml 100ml,79
1,KE,Harleys,Goodlife Pharmacy Ltd,Fleming 625mg Tablets 14's,24
1,KE,Harleys,Goodlife Pharmacy Ltd,Ibex Capsule 2 x 12's,46
1,KE,Harleys,Goodlife Pharmacy Ltd,Lantus 300iu /3ml inj  Cartridges  5'S - COLD CHAIN,1
1,KE,Harleys,Goodlife Pharmacy Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,20
1,KE,Harleys,Goodlife Pharmacy Ltd,Maalox plus 200mg (4x10),1
1,KE,Harleys,Goodlife Pharmacy Ltd,Maalox Suspension 350ml,27
1,KE,Harleys,Goodlife Pharmacy Ltd,NO-SPA Tablets 40mg 100's,5
1,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 100mg tablets 10's,15
1,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 200mg Tablets 10's,31
1,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 40mg/5ml suspension 100ml,22
1,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 40mg/5ml suspension 50ml,19
1,KE,Harleys,Goodlife Pharmacy Ltd,Plavix 75mg Tablets 28's,24
1,KE,Harleys,Goodlife Pharmacy Ltd,Rhinathiol 5% Syrup 125ml,99
1,KE,Harleys,Goodlife Pharmacy Ltd,Rhinathiol Promethazine Syrup  125ml,24
1,KE,Harleys,Goodlife Pharmacy Ltd,Stilnox10mg Tablet's 14's - DDA,117
1,KE,Harleys,Goodlife Pharmacy Ltd,Tavanic Tablets 500mg 5's,24
1,KE,Harleys,Goodlife Pharmacy Ltd,Tritace 5mg tablets 28's,30
1,KE,Harleys,Goodlife Pharmacy Ltd,Tritazide 5mg/25mg Tablets 28's,5
1,KE,Harleys,Goodlife Pharmacy Ltd,Xatral LP Tablets 10mg 30's,3
1,KE,Harleys,Grams Medical Center-Cash,Epilim Chrono 500mg  Tablets 100's - DDA,1
1,KE,Harleys,Grand Chemist - cash,NO-SPA Tablets 40mg 100's,1
1,KE,Harleys,Greenlife Pharma Ltd,Mucosolvan liquid 15mg/5ml 100ml,20
1,KE,Harleys,Griffins Pharmacy-Cash,Flagentyl  500mg Tablets 4's,5
1,KE,Harleys,Gucci Pharmacy-Cash,Rhinathiol 2% Syrup 125ml - Paed,2
1,KE,Harleys,Gucci Pharmacy-Cash,Rhinathiol Promethazine Syrup  125ml,3
1,KE,Harleys,Guru Nanak Ramgarhia Sikh Hospital,Epilim Chrono 500mg  Tablets 100's - DDA,5
1,KE,Harleys,Hakika Pharmacy,Rhinathiol Promethazine Syrup  125ml,6
1,KE,Harleys,Hallow Chemist-Cash,Flagentyl  500mg Tablets 4's,2
1,KE,Harleys,Hallow Chemist-Cash,Flagyl Suspension 200mg/5ml 100ml,2
1,KE,Harleys,Hallow Chemist-Cash,Rhinathiol 5% Syrup 125ml,2
1,KE,Harleys,Hallow Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,2
1,KE,Harleys,Hallow Chemist-Cash,Stilnox10mg Tablet's 14's - DDA,47
1,KE,Harleys,Hannan Chemist-Cash,Buscopan plus tablets 50's,1
1,KE,Harleys,Hannan Chemist-Cash,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,1
1,KE,Harleys,Hannan Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,5
1,KE,Harleys,Haven healthcare Limited,Axacef 500mg Tablets 10's,14
1,KE,Harleys,Haven healthcare Limited,Bronchicum Elixir S 100ml,3
1,KE,Harleys,Haven healthcare Limited,Buscopan plus tablets 50's,2
1,KE,Harleys,Haven healthcare Limited,Coaprovel Tablets 150/12.5 mg 28's,1
1,KE,Harleys,Haven healthcare Limited,Epilim Chrono 500mg  Tablets 100's - DDA,1
1,KE,Harleys,Haven healthcare Limited,Flagentyl  500mg Tablets 4's,2
1,KE,Harleys,Haven healthcare Limited,Flagyl Suspension 200mg/5ml 100ml,4
1,KE,Harleys,Haven healthcare Limited,Fleming 1gm Tablets 14's,2
1,KE,Harleys,Haven healthcare Limited,Rhinathiol 2% Syrup 125ml - Paed,2
1,KE,Harleys,Haven healthcare Limited,Rhinathiol 5% Syrup 125ml,3
1,KE,Harleys,Haven healthcare Limited,Rhinathiol Promethazine Syrup  125ml,2
1,KE,Harleys,Health Aid Chemist,Rhinathiol 5% Syrup 125ml,1
1,KE,Harleys,Health Aid Chemist,Rhinathiol Promethazine Syrup  125ml,3
1,KE,Harleys,Health Source Medical Ltd -,Rhinathiol 5% Syrup 125ml,6
1,KE,Harleys,Health Source Medical Ltd -,Rhinathiol Promethazine Syrup  125ml,4
1,KE,Harleys,Healthway Chemist - Tom Mboya,Buscopan plus tablets 50's,2
1,KE,Harleys,Healthway Chemist - Tom Mboya,Ercefuryl 4% Syrup 90ml,1
1,KE,Harleys,Healthway Chemist - Tom Mboya,Mucosolvan liquid 15mg/5ml 100ml,2
1,KE,Harleys,Healthway Chemist - Tom Mboya,Rhinathiol Promethazine Syrup  125ml,10
1,KE,Harleys,Highbreez Pharmacy-Cash,Buscopan plus tablets 50's,1
1,KE,Harleys,Highcare Chemist - MALINDI - CASH,Buscopan plus tablets 50's,2
1,KE,Harleys,Highcare Chemist - MALINDI - CASH,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,4
1,KE,Harleys,Highcare Chemist - MALINDI - CASH,Fleming 625mg Tablets 14's,5
1,KE,Harleys,Highcare Chemist - MALINDI - CASH,Maalox Suspension 350ml,3
1,KE,Harleys,Highcare Chemist - MALINDI - CASH,Mucosolvan liquid 15mg/5ml 100ml,2
1,KE,Harleys,Highpharm Pharmaceuticals Ltd,Buscopan plus tablets 50's,5
1,KE,Harleys,Highpharm Pharmaceuticals Ltd,Orelox 40mg/5ml suspension 50ml,2
1,KE,Harleys,Highridge Pharmacy-CR,Bronchicum Elixir S 100ml,10
1,KE,Harleys,Highridge Pharmacy-CR,Buscopan plus tablets 50's,6
1,KE,Harleys,Highridge Pharmacy-CR,Mucosolvan liquid 15mg/5ml 100ml,30
1,KE,Harleys,Hikmas Pharmacy Ltd,Amaryl M 2mg/500mgtablets 30's,2
1,KE,Harleys,Hikmas Pharmacy Ltd,Ercefuryl 4% Syrup 90ml,3
1,KE,Harleys,Hikmas Pharmacy Ltd,Orelox 200mg Tablets 10's,3
1,KE,Harleys,Hossana Chemist,Epilim Chrono 500mg  Tablets 100's - DDA,3
1,KE,Harleys,Inkamed Pharmaceuticals,Buscopan injection 20mg/ml  - 5s,1
1,KE,Harleys,Inkamed Pharmaceuticals,Buscopan plus tablets 50's,10
1,KE,Harleys,Inkamed Pharmaceuticals,Epilim Chrono 500mg  Tablets 100's - DDA,2
1,KE,Harleys,Inkamed Pharmaceuticals,NO-SPA Tablets 40mg 100's,1
1,KE,Harleys,Inkamed Pharmaceuticals,Plavix 75mg Tablets 28's,2
1,KE,Harleys,Inkamed Pharmaceuticals,Rhinathiol 5% Syrup 125ml,12
1,KE,Harleys,Into Health Pharmacy,Flagyl Suspension 200mg/5ml 100ml,4
1,KE,Harleys,Ion Kenya,Amaryl M 2mg/500mgtablets 30's,1
1,KE,Harleys,Ion Kenya,Fleming 1gm Tablets 14's,1
1,KE,Harleys,Ion Kenya,Ibex Capsule 2 x 12's,2
1,KE,Harleys,Ion Kenya,Rhinathiol 2% Syrup 125ml - Paed,6
1,KE,Harleys,Ion Kenya,Rhinathiol Promethazine Syrup  125ml,2
1,KE,Harleys,Jabez Pharmacy,Coaprovel Tablets 150/12.5 mg 28's,3
1,KE,Harleys,Jabez Pharmacy,Flagentyl  500mg Tablets 4's,10
1,KE,Harleys,Jabez Pharmacy,Tritace 5mg tablets 28's,2
1,KE,Harleys,Jacaranda Chemists Ltd.,Flagyl Suspension 200mg/5ml 100ml,1
1,KE,Harleys,Jacksparrow Chemist-Cash,Stilnox10mg Tablet's 14's - DDA,2
1,KE,Harleys,Jalaram Medical Center,Buscopan plus tablets 50's,5
1,KE,Harleys,Jalaram Medical Center,Lantus 300iu /3ml inj  Cartridges  5'S - COLD CHAIN,5
1,KE,Harleys,Jalaram Medical Center,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,4
1,KE,Harleys,Jalaram Medical Center,Lantus vial 10ml - COLD CHAIN,1
1,KE,Harleys,Jalaram Medical Center,Rhinathiol 2% Syrup 125ml - Paed,5
1,KE,Harleys,Jalaram Medical Center,Rhinathiol 5% Syrup 125ml,5
1,KE,Harleys,Jalaram Medical Center,Rhinathiol Promethazine Syrup  125ml,5
1,KE,Harleys,Jamii Hospital,Mucosolvan liquid 15mg/5ml 100ml,10
1,KE,Harleys,Janpharm,Amaryl M 2mg/500mgtablets 30's,6
1,KE,Harleys,Janpharm,Aprovel 300mg tablets 28's,1
1,KE,Harleys,Janpharm,Buscopan plus tablets 50's,4
1,KE,Harleys,Janpharm,Flagentyl  500mg Tablets 4's,10
1,KE,Harleys,Janpharm,Flagyl Suspension 200mg/5ml 100ml,8
1,KE,Harleys,Janpharm,Fleming 625mg Tablets 14's,6
1,KE,Harleys,Janpharm,Mucosolvan liquid 15mg/5ml 100ml,20
1,KE,Harleys,Janpharm,Orelox 200mg Tablets 10's,2
1,KE,Harleys,Janpharm,Orelox 40mg/5ml suspension 100ml,2
1,KE,Harleys,Janpharm,Rhinathiol 2% Syrup 125ml - Paed,6
1,KE,Harleys,Janpharm,Rhinathiol 5% Syrup 125ml,6
1,KE,Harleys,Janpharm,Rhinathiol Promethazine Syrup  125ml,14
1,KE,Harleys,Janpharm,Stilnox10mg Tablet's 14's - DDA,2
1,KE,Harleys,Janpharm,Tavanic Tablets 500mg 5's,2
1,KE,Harleys,Jayleen Pharmacy-Cash,Fleming 1gm Tablets 14's,1
1,KE,Harleys,Jayleen Pharmacy-Cash,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,3
1,KE,Harleys,Jayleen Pharmacy-Cash,Fleming 625mg Tablets 14's,5
1,KE,Harleys,Jerupharm Chemists Ltd,Amaryl Tablets 1mg  30's,2
1,KE,Harleys,Jerupharm Chemists Ltd,Bronchicum Elixir S 100ml,4
1,KE,Harleys,Jerupharm Chemists Ltd,Flagentyl  500mg Tablets 4's,20
1,KE,Harleys,Jerupharm Chemists Ltd,Flagyl Suspension 200mg/5ml 100ml,5
1,KE,Harleys,Jerupharm Chemists Ltd,Orelox 40mg/5ml suspension 50ml,1
1,KE,Harleys,Jewel Pharmaceuticals - Cash,Buscopan plus tablets 50's,1
1,KE,Harleys,Jewel Pharmaceuticals - Cash,Flagyl Suspension 200mg/5ml 100ml,2
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Axacef 500mg Tablets 10's,40
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Buscopan injection 20mg/ml  - 5s,46
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Buscopan plus tablets 50's,3
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Maalox Suspension 350ml,20
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Mucosolvan liquid 15mg/5ml 100ml,30
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,No-Spa 40mg/2ml Injection 25's,1
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,NO-SPA Tablets 40mg 100's,1
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Orelox 200mg Tablets 10's,15
1,KE,Harleys,Jocham Hospital Ltd - Mombasa,Rhinathiol 2% Syrup 125ml - Paed,10
1,KE,Harleys,Jokam Pharmacy-Cash,Rhinathiol Promethazine Syrup  125ml,10
1,KE,Harleys,Jomvu Pharmacy - Mombasa,Maalox Suspension 350ml,1
1,KE,Harleys,Josma Health Services Ltd,Axacef 250mg Tablets 10's,5
1,KE,Harleys,Julimer International Ltd (Jabeline Kenya Ltd),Rhinathiol 2% Syrup 125ml - Paed,2
1,KE,Harleys,Kam Pharmacy Ltd.,Axacef 500mg Tablets 10's,11
1,KE,Harleys,Kam Pharmacy Ltd.,Fleming 1gm Tablets 14's,2
1,KE,Harleys,Kam Pharmacy Ltd.,Tritace 5mg tablets 28's,1
