GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
281499,PA,,-16.74,SI,EPDIS,FR
624625,PA,,-1.58,SI,EPDIS,FR
625765,PA,,1.42,SI,EPDIS,FR
625767,PA,,0.6,SI,EPDIS,FR
627330,PA,,-1.3,SI,EPDIS,FR
346666,PA,,-41.16,SI,EPDIS,FR
662889,PA,,0.16,SI,EPDIS,FR
628391,PA,,-196,SI,EPDIS,FR
479530,PA,,-3.915,SI,EPDIS,FR
627314,PA,,3.15,SI,EPDIS,FR
626997,PA,,24.6,SI,EPDIS,FR
627329,PA,,1.5,SI,EPDIS,FR
627327,PA,,3,SI,EPDIS,FR
627326,PA,,7.5,SI,EPDIS,FR
624480,PA,,79.488,SI,EPDIS,FR
287550,PA,,-24,SI,EPDIS,FR
269069,PA,,54.075,SI,EPDIS,FR
268013,PA,,0.08,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
666653,PA,,-0.075,SI,EPDIS,FR
287553,PA,,-30,SI,EPDIS,FR
298801,PA,,-18.9,SI,EPDIS,FR
281499,PA,,-37.2,SI,EPDIS,FR
281498,PA,,-107.52,SI,EPDIS,FR
247832,PA,,-18.5,SI,EPDIS,FR
628074,PA,,17.28,SI,EPDIS,FR
298682,PA,,0.72,SI,EPDIS,FR
224938,PA,,-2,SI,EPDIS,FR
541078,PA,,-4.95,SI,EPDIS,FR
346666,PA,,-147,SI,EPDIS,FR
245296,PA,,-19.36,SI,EPDIS,FR
298691,PA,,-44.37,SI,EPDIS,FR
628391,PA,,-94.08,SI,EPDIS,FR
252039,PA,,117.075,SI,EPDIS,FR
639164,PA,,-11.36,SI,EPDIS,FR
187750,PA,,-0.12,SI,EPDIS,FR
479530,PA,,-10.44,SI,EPDIS,FR
479387,PA,,6,SI,EPDIS,FR
323473,PA,,-640.8,SI,EPDIS,FR
624775,PA,,-1,SI,EPDIS,FR
298698,PA,,-0.3,SI,EPDIS,FR
306216,PA,,0.195,SI,EPDIS,FR
545747,PA,,-67.13,SI,EPDIS,FR
268012,PA,,-0.12,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
196681,PA,,6.4,SI,EPDIS,FR
247831,PA,,4.26,SI,EPDIS,FR
551043,PA,,-0.45,SI,EPDIS,FR
551042,PA,,-9.18,SI,EPDIS,FR
611732,PA,,-0.06,SI,EPDIS,FR
541078,PA,,-3.3,SI,EPDIS,FR
311122,PA,,17.05,SI,EPDIS,FR
298689,PA,,-0.29,SI,EPDIS,FR
187747,PA,,6.36,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
624775,PA,,-0.9,SI,EPDIS,FR
624774,PA,,-8.1,SI,EPDIS,FR
298711,PA,,-0.09,SI,EPDIS,FR
663981,PA,,4.95,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476963,PA,,-112.5,SI,EPDIS,FR
476955,PA,,-1.2,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
476963,PA,,-33.75,SI,EPDIS,FR
476947,PA,,10.8,SI,EPDIS,FR
475875,PA,,-3.84,SI,EPDIS,FR
476933,PA,,-16,SI,EPDIS,FR
476955,PA,,-0.9,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
476963,PA,,-118.125,SI,EPDIS,FR
663996,PA,,35.225,SI,EPDIS,FR
627329,PA,,33,SI,EPDIS,FR
479387,PA,,40,SI,EPDIS,FR
479530,PA,,-104.4,SI,EPDIS,FR
323473,PA,,785,SI,EPDIS,FR
252039,PA,,141.75,SI,EPDIS,FR
479387,PA,,0.84,SI,EPDIS,FR
475991,PA,,-15,SI,EPDIS,FR
476933,PA,,-8,SI,EPDIS,FR
287550,PA,,-1.5,SI,EPDIS,FR
305481,PA,,-5.625,SI,EPDIS,FR
305481,PA,,-57.6,SI,EPDIS,FR
476963,PA,,-1968.75,SI,EPDIS,FR
627667,PA,,-5.4,SI,EPDIS,FR
627667,PA,,-5.4,SI,EPDIS,FR
627667,PA,,-5.4,SI,EPDIS,FR
298801,PA,,20.16,SI,EPDIS,FR
636858,PA,,-20,SI,EPDIS,FR
627061,PA,,-23.4,SI,EPDIS,FR
624625,PA,,-33.18,SI,EPDIS,FR
305928,PA,,220.8,SI,EPDIS,FR
252040,PA,,-129.6,SI,EPDIS,FR
249438,PA,,-90,SI,EPDIS,FR
639608,PA,,-5.55,SI,EPDIS,FR
639164,PA,,-159.04,SI,EPDIS,FR
187747,PA,,34.344,SI,EPDIS,FR
612011,PA,,-10.98,SI,EPDIS,FR
307013,PA,,308,SI,EPDIS,FR
321233,PA,,-3.85,SI,EPDIS,FR
539181,PA,,28.08,SI,EPDIS,FR
663983,PA,,-4.752,SI,EPDIS,FR
663985,PA,,322.08,SI,EPDIS,FR
671639,PA,,-2.673,SI,EPDIS,FR
627061,PA,,-10.8,SI,EPDIS,FR
305479,PA,,-90,SI,EPDIS,FR
298691,PA,,-88.74,SI,EPDIS,FR
381782,PA,,-0.32,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
630791,PA,,554.4,SI,EPDIS,FR
305479,PA,,-75,SI,EPDIS,FR
67933,PA,,38.15,SI,EPDIS,FR
289138,PA,,-2.94,SI,EPDIS,FR
354890,PA,,-120,SI,EPDIS,FR
551043,PA,,-3.15,SI,EPDIS,FR
249438,PA,,-63,SI,EPDIS,FR
671568,PA,,-284.55,SI,EPDIS,FR
306217,PA,,-12.96,SI,EPDIS,FR
214082,PA,,79.92,SI,EPDIS,FR
214082,PA,,119.88,SI,EPDIS,FR
214082,PA,,39.96,SI,EPDIS,FR
405039,PA,,45.5,SI,EPDIS,FR
381782,PA,,-0.08,SI,EPDIS,FR
405039,PA,,45.5,SI,EPDIS,FR
306218,PA,,-17.73,SI,EPDIS,FR
247832,PA,,-18.5,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
320343,PA,,-0.15,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
592593,PA,,-9.5,SI,EPDIS,FR
625681,PA,,324.64,SI,EPDIS,FR
639608,PA,,-1.85,SI,EPDIS,FR
571696,PA,,-5.425,SI,EPDIS,FR
355560,PA,,-2.625,SI,EPDIS,FR
298711,PA,,-0.24,SI,EPDIS,FR
214082,PA,,159.84,SI,EPDIS,FR
214082,PA,,199.8,SI,EPDIS,FR
627160,PA,,17.01,SI,EPDIS,FR
476933,PA,,-1.6,SI,EPDIS,FR
663996,PA,,28.18,SI,EPDIS,FR
528888,PA,,-1.26,SI,EPDIS,FR
528888,PA,,-0.21,SI,EPDIS,FR
305481,PA,,-1.125,SI,EPDIS,FR
305481,PA,,-4.5,SI,EPDIS,FR
663981,PA,,2.25,SI,EPDIS,FR
476955,PA,,-1.44,SI,EPDIS,FR
663985,PA,,48.312,SI,EPDIS,FR
627667,PA,,-1.75,SI,EPDIS,FR
627667,PA,,-2.7,SI,EPDIS,FR
476963,PA,,-94.5,SI,EPDIS,FR
476963,PA,,-448.875,SI,EPDIS,FR
627667,PA,,-1.75,SI,EPDIS,FR
214082,PA,,79.92,SI,EPDIS,FR
214082,PA,,79.92,SI,EPDIS,FR
214082,PA,,79.92,SI,EPDIS,FR
214082,PA,,199.8,SI,EPDIS,FR
671637,PA,,2.24,SI,EPDIS,FR
476947,PA,,50.4,SI,EPDIS,FR
476956,PA,,1.375,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-1.5,SI,EPDIS,FR
476714,PA,,2,SI,EPDIS,FR
476963,PA,,-165.375,SI,EPDIS,FR
321233,PA,,-1.54,SI,EPDIS,FR
663983,PA,,-1.188,SI,EPDIS,FR
663984,PA,,-3.7,SI,EPDIS,FR
476933,PA,,-0.4,SI,EPDIS,FR
476963,PA,,-212.625,SI,EPDIS,FR
663996,PA,,56.36,SI,EPDIS,FR
214082,PA,,66.6,SI,EPDIS,FR
311168,PA,,-6.84,SI,EPDIS,FR
268012,PA,,-0.9,SI,EPDIS,FR
268013,PA,,0.3,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
287553,PA,,4.8,SI,EPDIS,FR
551042,PA,,-36.72,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630791,PA,,138.6,SI,EPDIS,FR
311166,PA,,-2.88,SI,EPDIS,FR
245296,PA,,-26.136,SI,EPDIS,FR
298689,PA,,-1.9575,SI,EPDIS,FR
249438,PA,,-36,SI,EPDIS,FR
540717,PA,,4.032,SI,EPDIS,FR
639608,PA,,-5.55,SI,EPDIS,FR
408003,PA,,0.21,SI,EPDIS,FR
624774,PA,,-1.08,SI,EPDIS,FR
298698,PA,,-0.18,SI,EPDIS,FR
67933,PA,,12.208,SI,EPDIS,FR
627314,PA,,4.2,SI,EPDIS,FR
269069,PA,,12.36,SI,EPDIS,FR
281499,PA,,-3.72,SI,EPDIS,FR
281498,PA,,-225.792,SI,EPDIS,FR
224938,PA,,-1,SI,EPDIS,FR
298693,PA,,-53.004,SI,EPDIS,FR
627667,PA,,-3.6,SI,EPDIS,FR
554510,PA,,6.86,SI,EPDIS,FR
663981,PA,,9.9,SI,EPDIS,FR
671637,PA,,4.48,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663983,PA,,-2.376,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
287550,PA,,-7.2,SI,EPDIS,FR
281498,PA,,-107.52,SI,EPDIS,FR
214082,PA,,6.66,SI,EPDIS,FR
627327,PA,,0.5,SI,EPDIS,FR
281500,PA,,-0.765,SI,EPDIS,FR
354883,PA,,0.2,SI,EPDIS,FR
625765,PA,,1.42,SI,EPDIS,FR
627330,PA,,-0.78,SI,EPDIS,FR
592593,PA,,-1.9,SI,EPDIS,FR
342280,PA,,-0.2,SI,EPDIS,FR
311166,PA,,-0.72,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
666653,PA,,-0.15,SI,EPDIS,FR
287553,PA,,1.6,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,-0.03,SI,EPDIS,FR
664047,PA,,13.02,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
249438,PA,,-10.8,SI,EPDIS,FR
355560,PA,,-0.525,SI,EPDIS,FR
408003,PA,,0.06,SI,EPDIS,FR
298711,PA,,-0.15,SI,EPDIS,FR
268013,PA,,0.05,SI,EPDIS,FR
268015,PA,,0.6,SI,EPDIS,FR
196681,PA,,1.6,SI,EPDIS,FR
551042,PA,,-8.16,SI,EPDIS,FR
298689,PA,,-0.5075,SI,EPDIS,FR
214082,PA,,13.32,SI,EPDIS,FR
172136,PA,,1.03,SI,EPDIS,FR
298689,PA,,-1.015,SI,EPDIS,FR
298689,PA,,-0.29,SI,EPDIS,FR
298689,PA,,-0.435,SI,EPDIS,FR
545747,PA,,-115.08,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,1.2,SI,EPDIS,FR
666653,PA,,-0.1,SI,EPDIS,FR
306219,PA,,-13.2,SI,EPDIS,FR
287553,PA,,3.2,SI,EPDIS,FR
627061,PA,,-3.6,SI,EPDIS,FR
627667,PA,,-0.6,SI,EPDIS,FR
247831,PA,,26.685,SI,EPDIS,FR
625765,PA,,5.68,SI,EPDIS,FR
305928,PA,,276,SI,EPDIS,FR
298689,PA,,-1.015,SI,EPDIS,FR
187747,PA,,7.95,SI,EPDIS,FR
408003,PA,,0.12,SI,EPDIS,FR
624775,PA,,-0.4,SI,EPDIS,FR
624774,PA,,-1.8,SI,EPDIS,FR
298698,PA,,-0.18,SI,EPDIS,FR
172136,PA,,0.2575,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
292174,PA,,2.08,SI,EPDIS,FR
289137,PA,,7.74,SI,EPDIS,FR
291024,PA,,495,SI,EPDIS,FR
214082,PA,,9.99,SI,EPDIS,FR
662889,PA,,0.22,SI,EPDIS,FR
639608,PA,,-0.37,SI,EPDIS,FR
168279,PA,,2.1,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
306219,PA,,-4.4,SI,EPDIS,FR
287553,PA,,3.2,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
627061,PA,,-3.6,SI,EPDIS,FR
627667,PA,,-0.4,SI,EPDIS,FR
320343,PA,,-0.06,SI,EPDIS,FR
541078,PA,,-0.99,SI,EPDIS,FR
664047,PA,,39.06,SI,EPDIS,FR
625681,PA,,324.64,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
298689,PA,,-0.435,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
408003,PA,,0.06,SI,EPDIS,FR
624775,PA,,-0.1,SI,EPDIS,FR
624774,PA,,-0.54,SI,EPDIS,FR
663981,PA,,6.075,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476955,PA,,-0.84,SI,EPDIS,FR
663983,PA,,-0.882,SI,EPDIS,FR
592685,PA,,32.01,SI,EPDIS,FR
592684,PA,,4.3,SI,EPDIS,FR
249438,PA,,-54,SI,EPDIS,FR
627331,PA,,0.21,SI,EPDIS,FR
627332,PA,,0.42,SI,EPDIS,FR
626997,PA,,12.3,SI,EPDIS,FR
627329,PA,,0.8,SI,EPDIS,FR
311168,PA,,-4.56,SI,EPDIS,FR
239907,PA,,-29.76,SI,EPDIS,FR
287550,PA,,-8.64,SI,EPDIS,FR
298801,PA,,-2.52,SI,EPDIS,FR
281499,PA,,-3.72,SI,EPDIS,FR
281498,PA,,-166.656,SI,EPDIS,FR
624625,PA,,-0.79,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
627330,PA,,-0.65,SI,EPDIS,FR
592593,PA,,-3.8,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
293665,PA,,-1.75,SI,EPDIS,FR
662889,PA,,0.44,SI,EPDIS,FR
540717,PA,,6.048,SI,EPDIS,FR
479530,PA,,-2.61,SI,EPDIS,FR
479387,PA,,9,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
627329,PA,,0.25,SI,EPDIS,FR
281499,PA,,-1.86,SI,EPDIS,FR
628074,PA,,7.68,SI,EPDIS,FR
298682,PA,,0.12,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
293665,PA,,-5.25,SI,EPDIS,FR
540717,PA,,4.032,SI,EPDIS,FR
639608,PA,,-1.85,SI,EPDIS,FR
479387,PA,,1.32,SI,EPDIS,FR
611732,PA,,-0.02,SI,EPDIS,FR
252040,PA,,-43.2,SI,EPDIS,FR
305479,PA,,-6,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
305479,PA,,-11.875,SI,EPDIS,FR
305479,PA,,-0.875,SI,EPDIS,FR
305481,PA,,-1.125,SI,EPDIS,FR
627326,PA,,1.5,SI,EPDIS,FR
305481,PA,,-2.25,SI,EPDIS,FR
305479,PA,,-0.875,SI,EPDIS,FR
476947,PA,,14.4,SI,EPDIS,FR
476518,PA,,4.7,SI,EPDIS,FR
307013,PA,,15.4,SI,EPDIS,FR
539182,PA,,0.88,SI,EPDIS,FR
671639,PA,,-0.135,SI,EPDIS,FR
671637,PA,,4.48,SI,EPDIS,FR
476933,PA,,-1.2,SI,EPDIS,FR
321233,PA,,-3.08,SI,EPDIS,FR
663998,PA,,7.535,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
287550,PA,,-7.2,SI,EPDIS,FR
281498,PA,,-75.264,SI,EPDIS,FR
354890,PA,,-12.96,SI,EPDIS,FR
639164,PA,,-22.72,SI,EPDIS,FR
539182,PA,,8.8,SI,EPDIS,FR
539181,PA,,36.4,SI,EPDIS,FR
671639,PA,,-0.27,SI,EPDIS,FR
476714,PA,,0.6,SI,EPDIS,FR
630791,PA,,57.75,SI,EPDIS,FR
630791,PA,,69.3,SI,EPDIS,FR
636858,PA,,-2,SI,EPDIS,FR
627061,PA,,-1.8,SI,EPDIS,FR
627667,PA,,-0.9,SI,EPDIS,FR
305928,PA,,27.6,SI,EPDIS,FR
252040,PA,,-7.2,SI,EPDIS,FR
627332,PA,,0.21,SI,EPDIS,FR
627314,PA,,0.84,SI,EPDIS,FR
627327,PA,,0.15,SI,EPDIS,FR
354883,PA,,1.43,SI,EPDIS,FR
625765,PA,,1.42,SI,EPDIS,FR
298682,PA,,0.06,SI,EPDIS,FR
625767,PA,,0.48,SI,EPDIS,FR
627330,PA,,-0.52,SI,EPDIS,FR
592593,PA,,-1.9,SI,EPDIS,FR
342280,PA,,-0.32,SI,EPDIS,FR
545747,PA,,-9.59,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
666654,PA,,-0.05,SI,EPDIS,FR
306218,PA,,-3.94,SI,EPDIS,FR
306219,PA,,-4.4,SI,EPDIS,FR
287553,PA,,0.9,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
247831,PA,,2.965,SI,EPDIS,FR
554510,PA,,1.715,SI,EPDIS,FR
320343,PA,,-0.03,SI,EPDIS,FR
541078,PA,,-0.33,SI,EPDIS,FR
664047,PA,,39.06,SI,EPDIS,FR
311122,PA,,1.705,SI,EPDIS,FR
249438,PA,,-54,SI,EPDIS,FR
187747,PA,,5.565,SI,EPDIS,FR
408003,PA,,0.12,SI,EPDIS,FR
298711,PA,,-0.09,SI,EPDIS,FR
612011,PA,,-0.915,SI,EPDIS,FR
287552,PA,,-4.59,SI,EPDIS,FR
551043,PA,,0.56,SI,EPDIS,FR
264980,PA,,59.19,SI,EPDIS,FR
671568,PA,,-60.8395,SI,EPDIS,FR
214082,PA,,96.12,SI,EPDIS,FR
214082,PA,,480.6,SI,EPDIS,FR
268012,PA,,-0.525,SI,EPDIS,FR
666653,PA,,-0.1,SI,EPDIS,FR
306219,PA,,-39.6,SI,EPDIS,FR
293665,PA,,-5.25,SI,EPDIS,FR
477825,PA,,-45.468,SI,EPDIS,FR
214082,PA,,192.24,SI,EPDIS,FR
214082,PA,,160.2,SI,EPDIS,FR
354883,PA,,4.32,SI,EPDIS,FR
311166,PA,,178.92,SI,EPDIS,FR
374872,PA,,6.75,SI,EPDIS,FR
625767,PA,,3.36,SI,EPDIS,FR
678014,PA,,331.692,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.25,SI,EPDIS,FR
196680,PA,,-192.15,SI,EPDIS,FR
571696,PA,,43,SI,EPDIS,FR
624625,PA,,-3.95,SI,EPDIS,FR
611732,PA,,-0.2,SI,EPDIS,FR
268015,PA,,3,SI,EPDIS,FR
666654,PA,,-0.25,SI,EPDIS,FR
551042,PA,,39.36,SI,EPDIS,FR
222428,PA,,-293.04,SI,EPDIS,FR
624774,PA,,201.6,SI,EPDIS,FR
298711,PA,,-0.24,SI,EPDIS,FR
214082,PA,,208.26,SI,EPDIS,FR
671637,PA,,-235.69,SI,EPDIS,FR
476956,PA,,20,SI,EPDIS,FR
476518,PA,,225.6,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
307013,PA,,-1116.8,SI,EPDIS,FR
663984,PA,,-69.375,SI,EPDIS,FR
671639,PA,,287.52,SI,EPDIS,FR
305481,PA,,-18,SI,EPDIS,FR
67933,PA,,3.815,SI,EPDIS,FR
172136,PA,,86.65,SI,EPDIS,FR
627331,PA,,4.2,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
627314,PA,,8.4,SI,EPDIS,FR
626997,PA,,90.2,SI,EPDIS,FR
624480,PA,,-192,SI,EPDIS,FR
311168,PA,,-15.96,SI,EPDIS,FR
239907,PA,,154,SI,EPDIS,FR
292174,PA,,-374.4,SI,EPDIS,FR
287550,PA,,-9.6,SI,EPDIS,FR
289137,PA,,-24.56,SI,EPDIS,FR
592685,PA,,10.35,SI,EPDIS,FR
592684,PA,,196.8,SI,EPDIS,FR
268012,PA,,-0.45,SI,EPDIS,FR
287553,PA,,-33.36,SI,EPDIS,FR
665401,PA,,0,SI,EPDIS,FR
298801,PA,,-7.56,SI,EPDIS,FR
281500,PA,,20.88,SI,EPDIS,FR
281499,PA,,29.88,SI,EPDIS,FR
281498,PA,,85.26,SI,EPDIS,FR
354883,PA,,1.44,SI,EPDIS,FR
624625,PA,,-3.16,SI,EPDIS,FR
625765,PA,,18.04,SI,EPDIS,FR
628074,PA,,38.4,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630791,PA,,222.96,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
624479,PA,,-587.52,SI,EPDIS,FR
627330,PA,,-13,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
224938,PA,,-1,SI,EPDIS,FR
541078,PA,,24.6,SI,EPDIS,FR
625681,PA,,324.64,SI,EPDIS,FR
311166,PA,,34.08,SI,EPDIS,FR
224948,PA,,210,SI,EPDIS,FR
346666,PA,,-29.4,SI,EPDIS,FR
245296,PA,,-65.34,SI,EPDIS,FR
592705,PA,,181.44,SI,EPDIS,FR
609071,PA,,544.5,SI,EPDIS,FR
662889,PA,,106.7,SI,EPDIS,FR
298693,PA,,-17.668,SI,EPDIS,FR
298691,PA,,-115.362,SI,EPDIS,FR
628391,PA,,-11.9,SI,EPDIS,FR
249438,PA,,176,SI,EPDIS,FR
540717,PA,,2.016,SI,EPDIS,FR
639608,PA,,-2.775,SI,EPDIS,FR
479530,PA,,-13.05,SI,EPDIS,FR
323470,PA,,0.72,SI,EPDIS,FR
323473,PA,,-86.4,SI,EPDIS,FR
168279,PA,,36.12,SI,EPDIS,FR
305481,PA,,-45,SI,EPDIS,FR
268012,PA,,-9,SI,EPDIS,FR
268014,PA,,-855,SI,EPDIS,FR
551042,PA,,236.16,SI,EPDIS,FR
320344,PA,,60.3,SI,EPDIS,FR
664047,PA,,1543.2,SI,EPDIS,FR
571696,PA,,145.125,SI,EPDIS,FR
408003,PA,,451.17,SI,EPDIS,FR
298711,PA,,-1.2,SI,EPDIS,FR
305481,PA,,-2.25,SI,EPDIS,FR
305481,PA,,-2.25,SI,EPDIS,FR
305481,PA,,-18,SI,EPDIS,FR
479387,PA,,1.2,SI,EPDIS,FR
539182,PA,,102.96,SI,EPDIS,FR
539181,PA,,304.2,SI,EPDIS,FR
664047,PA,,385.8,SI,EPDIS,FR
298689,PA,,-1.45,SI,EPDIS,FR
249438,PA,,190.08,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
639628,PA,,-0.31,SI,EPDIS,FR
292037,PA,,-68.82,SI,EPDIS,FR
476956,PA,,30,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
476963,PA,,-165.375,SI,EPDIS,FR
627667,PA,,322.92,SI,EPDIS,FR
214082,PA,,48.06,SI,EPDIS,FR
214082,PA,,48.06,SI,EPDIS,FR
476963,PA,,-236.25,SI,EPDIS,FR
539183,PA,,36,SI,EPDIS,FR
214082,PA,,480.6,SI,EPDIS,FR
214082,PA,,160.2,SI,EPDIS,FR
627667,PA,,53.82,SI,EPDIS,FR
627667,PA,,53.82,SI,EPDIS,FR
671637,PA,,-90.65,SI,EPDIS,FR
476518,PA,,67.68,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
321233,PA,,-7.7,SI,EPDIS,FR
539185,PA,,19.4,SI,EPDIS,FR
663983,PA,,70.56,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
671597,PA,,229.5,SI,EPDIS,FR
671639,PA,,118.602,SI,EPDIS,FR
627326,PA,,90,SI,EPDIS,FR
342280,PA,,-16,SI,EPDIS,FR
678014,PA,,235.8,SI,EPDIS,FR
252040,PA,,-637.2,SI,EPDIS,FR
381782,PA,,-0.48,SI,EPDIS,FR
307013,PA,,-279.2,SI,EPDIS,FR
666654,PA,,-0.075,SI,EPDIS,FR
627667,PA,,242.19,SI,EPDIS,FR
627667,PA,,807.3,SI,EPDIS,FR
627667,PA,,53.82,SI,EPDIS,FR
627667,PA,,53.82,SI,EPDIS,FR
627061,PA,,-5.4,SI,EPDIS,FR
627061,PA,,-6.79,SI,EPDIS,FR
554510,PA,,111.132,SI,EPDIS,FR
627061,PA,,-1.8,SI,EPDIS,FR
554510,PA,,14.5775,SI,EPDIS,FR
476714,PA,,57.6,SI,EPDIS,FR
663981,PA,,-648,SI,EPDIS,FR
476947,PA,,750,SI,EPDIS,FR
663983,PA,,190.08,SI,EPDIS,FR
663984,PA,,-55.5,SI,EPDIS,FR
671597,PA,,1350.5625,SI,EPDIS,FR
671639,PA,,575.04,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
663981,PA,,-145.8,SI,EPDIS,FR
671637,PA,,-45.325,SI,EPDIS,FR
476947,PA,,105,SI,EPDIS,FR
476956,PA,,3.75,SI,EPDIS,FR
476518,PA,,56.4,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
475875,PA,,157.36,SI,EPDIS,FR
476933,PA,,-30,SI,EPDIS,FR
321233,PA,,-3.85,SI,EPDIS,FR
663982,PA,,-554.4,SI,EPDIS,FR
663983,PA,,31.68,SI,EPDIS,FR
663985,PA,,-104.92,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
476947,PA,,315,SI,EPDIS,FR
475875,PA,,89.92,SI,EPDIS,FR
663985,PA,,-1552.816,SI,EPDIS,FR
214082,PA,,48.06,SI,EPDIS,FR
627314,PA,,14.7,SI,EPDIS,FR
292174,PA,,-372.528,SI,EPDIS,FR
281499,PA,,84.66,SI,EPDIS,FR
624479,PA,,-391.68,SI,EPDIS,FR
224948,PA,,168,SI,EPDIS,FR
592705,PA,,568.512,SI,EPDIS,FR
609071,PA,,4108.5,SI,EPDIS,FR
187750,PA,,400.68,SI,EPDIS,FR
289137,PA,,-245.6,SI,EPDIS,FR
305928,PA,,-2040,SI,EPDIS,FR
249438,PA,,1056,SI,EPDIS,FR
477825,PA,,-212.184,SI,EPDIS,FR
627329,PA,,1.5,SI,EPDIS,FR
627328,PA,,1.5,SI,EPDIS,FR
627327,PA,,4.5,SI,EPDIS,FR
342280,PA,,-0.96,SI,EPDIS,FR
639164,PA,,171.36,SI,EPDIS,FR
636858,PA,,-8,SI,EPDIS,FR
298689,PA,,-0.58,SI,EPDIS,FR
292174,PA,,-217.152,SI,EPDIS,FR
436433,PA,,20.736,SI,EPDIS,FR
39171,PA,,-66.5,SI,EPDIS,FR
287550,PA,,-7.2,SI,EPDIS,FR
289138,PA,,-13.79,SI,EPDIS,FR
269069,PA,,29.355,SI,EPDIS,FR
592684,PA,,39.36,SI,EPDIS,FR
268013,PA,,-261.9,SI,EPDIS,FR
268014,PA,,-71.25,SI,EPDIS,FR
268015,PA,,0.45,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
306219,PA,,-39.6,SI,EPDIS,FR
196680,PA,,-32.025,SI,EPDIS,FR
592593,PA,,-10.45,SI,EPDIS,FR
664047,PA,,192.9,SI,EPDIS,FR
305928,PA,,-285.6,SI,EPDIS,FR
298693,PA,,-17.668,SI,EPDIS,FR
628391,PA,,-11.9,SI,EPDIS,FR
249438,PA,,123.2,SI,EPDIS,FR
540717,PA,,2.016,SI,EPDIS,FR
639608,PA,,-3.33,SI,EPDIS,FR
187750,PA,,171.72,SI,EPDIS,FR
479387,PA,,2.76,SI,EPDIS,FR
612011,PA,,-1.3725,SI,EPDIS,FR
