MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
7,KE,Highchem,RAM HOSPITAL LTD,TAVANIC 500mg TABS 5'S,-4
7,KE,Highchem,TEMPLE STORES PHARMACY,FLEMING 875mg+125mg TABS 14'S,5
7,KE,Highchem,TEMPLE STORES PHARMACY,FLEMING 875mg+125mg TABS 14'S,10
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],TAVANIC 500mg TABS 5'S,10
7,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLEMING 875mg+125mg TABS 14'S,10
7,KE,Highchem,HIGHRIDGE PHARMACY LTD,PLAVIX 75mg TABS 28'S,10
7,KE,Highchem,MAKADARA CHEMISTS LTD,PLAVIX 75mg TABS 28'S,12
7,KE,Highchem,MAKADARA CHEMISTS LTD,RESONIUM 454g ADULT POWDER,11
7,KE,Highchem,MAKADARA CHEMISTS LTD,TAVANIC 500mg TABS 5'S,10
7,KE,Highchem,MATER MISERICORDIAE HOSPITAL,RESONIUM 454g ADULT POWDER,5
7,KE,Highchem,MODANA PHARMACEUTICAL,FLEMING 875mg+125mg TABS 14'S,3
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,FLEMING 875mg+125mg TABS 14'S,10
7,KE,Highchem,NJIMIA PHARMACY,PLAVIX 75mg TABS 28'S,5
7,KE,Highchem,BATIAN PEAK PHARMACEUTICALS LTD,FLEMING 875mg+125mg TABS 14'S,3
7,KE,Highchem,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875mg+125mg TABS 14'S,12
7,KE,Highchem,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM 454g ADULT POWDER,30
7,KE,Highchem,ZEN PHARMACEUTICALS,RESONIUM 454g ADULT POWDER,4
7,KE,Highchem,SURGIK PHARMACEUTICALS LTD,FLEMING 875mg+125mg TABS 14'S,10
7,KE,Highchem,KRISHNA CHEMIST LTD,PLAVIX 75mg TABS 28'S,10
7,KE,Highchem,NAIROBI WOMENS HOSPITAL LTD,FLEMING 875mg+125mg TABS 14'S,50
7,KE,Highchem,NAIROBI WOMENS HOSPITAL LTD,FLEMING 875mg+125mg TABS 14'S,50
7,KE,Highchem,NAIROBI WOMENS HOSPITAL LTD,FLEMING 875mg+125mg TABS 14'S,50
7,KE,Highchem,NAIROBI WOMENS HOSPITAL LTD,FLEMING 875mg+125mg TABS 14'S,100
7,KE,Highchem,NAIROBI WOMENS HOSPITAL LTD,FLEMING 875mg+125mg TABS 14'S,45
7,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,MAALOX 460mg SATCHETS LEMON,1
7,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,MUCOSOLVAN  1.5G/100ML SYR BT1,1
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],CO-APROVEL TABS 150/12.5mg 28'S,10
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],CO-APROVEL TABS 150/12.5mg 28'S,1
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 200mg TABS 10'S,15
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],CLEXANE 20mg 2'S,50
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],FLAGENTYL 500mg TABS,200
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 200mg TABS 10'S,20
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],CO-APROVEL TABS 150/12.5mg 28'S,20
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],CO-APROVEL TABS 150/12.5mg 28'S,2
7,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,FLAGENTYL 500mg TABS,50
7,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,FLAGENTYL 500mg TABS,30
7,KE,Highchem,BUNGOMA WEST CHEMIST,MAALOX 460mg SATCHETS LEMON,10
7,KE,Highchem,CANAAN PHARMACEUTICALS LTD,ENTEROGERMINA 5.0ml 10'S,20
7,KE,Highchem,CANAAN PHARMACEUTICALS LTD,ENTEROGERMINA 5.0ml 10'S,2
7,KE,Highchem,CANAAN PHARMACEUTICALS LTD,FLAGENTYL 500mg TABS,30
7,KE,Highchem,OMAERA PHARMACEUTICALS,ORELOX 200mg TABS 10'S,30
7,KE,Highchem,OMAERA PHARMACEUTICALS,ORELOX 200mg TABS 10'S,10
7,KE,Highchem,OMAERA PHARMACEUTICALS,ORELOX 200mg TABS 10'S,10
7,KE,Highchem,OMAERA PHARMACEUTICALS,MAALOX 460mg SATCHETS LEMON,20
7,KE,Highchem,OMAERA PHARMACEUTICALS,MAALOX 460mg SATCHETS LEMON,3
7,KE,Highchem,OMAERA PHARMACEUTICALS,ENTEROGERMINA 5.0ml 10'S,100
7,KE,Highchem,OMAERA PHARMACEUTICALS,ENTEROGERMINA 5.0ml 10'S,10
7,KE,Highchem,OMAERA PHARMACEUTICALS,FLAGENTYL 500mg TABS,100
7,KE,Highchem,OMAERA PHARMACEUTICALS,FLAGENTYL 500mg TABS,100
7,KE,Highchem,OMAERA PHARMACEUTICALS,ORELOX 200mg TABS 10'S,20
7,KE,Highchem,OMAERA PHARMACEUTICALS,ENTEROGERMINA 5.0ml 10'S,482
7,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ORELOX 200mg TABS 10'S,1
7,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ORELOX 200mg TABS 10'S,2
7,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,FLAGENTYL 500mg TABS,3
7,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ORELOX 200mg TABS 10'S,1
7,KE,Highchem,LIMELIGHT CHEMISTS,FLAGENTYL 500mg TABS,100
7,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,CLEXANE 20mg 2'S,20
7,KE,Highchem,HIKMAS PHARMA LTD,FLAGENTYL 500mg TABS,3
7,KE,Highchem,HIKMAS PHARMA LTD,ORELOX 200mg TABS 10'S,5
7,KE,Highchem,MAX PHARMACEUTICALS LTD,MAALOX 460mg SATCHETS LEMON,6
7,KE,Highchem,MAX PHARMACEUTICALS LTD,MAALOX 460mg SATCHETS LEMON,1
7,KE,Highchem,VETERAN PHARMACEUTICALS LTD,ORELOX 200mg TABS 10'S,50
7,KE,Highchem,VETERAN PHARMACEUTICALS LTD,FLAGENTYL 500mg TABS,100
7,KE,Highchem,REALE HOSPITAL,ENTEROGERMINA 5.0ml 10'S,20
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 200mg TABS 10'S,10
7,KE,Highchem,EMBU CHILDREN HOSPITAL,ORELOX 200mg TABS 10'S,30
7,KE,Highchem,MAKADARA CHEMISTS LTD,FLAGENTYL 500mg TABS,30
7,KE,Highchem,MAKADARA CHEMISTS LTD,ENTEROGERMINA 5.0ml 10'S,440
7,KE,Highchem,NILA PHARMACEUTICALS,FLAGENTYL 500mg TABS,500
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,CLEXANE 80mg 2'S,20
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,FLAGENTYL 500mg TABS,20
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,CLEXANE 80mg 2'S,-20
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,CLEXANE 80mg 2'S,20
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,MAALOX 460mg SATCHETS LEMON,50
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,MUCOSOLVAN  1.5G/100ML SYR BT1,150
7,KE,Highchem,NJIMIA PHARMACY,MAALOX 460mg SATCHETS LEMON,20
7,KE,Highchem,NJIMIA PHARMACY,FLAGENTYL 500mg TABS,50
7,KE,Highchem,NJIMIA PHARMACY,ENTEROGERMINA 5.0ml 10'S,50
7,KE,Highchem,NJIMIA PHARMACY,ENTEROGERMINA 5.0ml 10'S,4
7,KE,Highchem,NJIMIA PHARMACY,ORELOX 200mg TABS 10'S,10
7,KE,Highchem,NJIMIA PHARMACY,FLAGENTYL 500mg TABS,20
7,KE,Highchem,ZEN PHARMACEUTICALS,CO-APROVEL TABS 150/12.5mg 28'S,6
7,KE,Highchem,ZEN PHARMACEUTICALS,CLEXANE 80mg 2'S,6
7,KE,Highchem,ZEN PHARMACEUTICALS,FLAGENTYL 500mg TABS,10
7,KE,Highchem,PILOT PHARMACEUTICAL LIMITED,CLEXANE 80mg 2'S,30
7,KE,Highchem,PILOT PHARMACEUTICAL LIMITED,CLEXANE 80mg 2'S,-30
7,KE,Highchem,PILOT PHARMACEUTICAL LIMITED,CLEXANE 80mg 2'S,14
7,KE,Highchem,GARLANDS MEDICAL CENTRE LTD,FLAGENTYL 500mg TABS,10
7,KE,Highchem,GARLANDS MEDICAL CENTRE LTD,ORELOX 200mg TABS 10'S,20
7,KE,Highchem,KRISHNA CHEMIST LTD,FLAGENTYL 500mg TABS,50
7,KE,Highchem,KRISHNA CHEMIST LTD,ORELOX 200mg TABS 10'S,20
7,KE,Highchem,KRISHNA CHEMIST LTD,NO SPA 40mg/2ml INJECTION 5'S,40
7,KE,Highchem,KRISHNA CHEMIST LTD,CO-APROVEL TABS 150/12.5mg 28'S,1
7,KE,Highchem,KRISHNA CHEMIST LTD,FLAGENTYL 500mg TABS,50
7,KE,Highchem,KRISHNA CHEMIST LTD,ORELOX 200mg TABS 10'S,20
7,KE,Highchem,KRISHNA CHEMIST LTD,ORELOX 200mg TABS 10'S,10
7,KE,Highchem,KRISHNA CHEMIST LTD,CO-APROVEL TABS 150/12.5mg 28'S,10
7,KE,Highchem,KRISHNA CHEMIST LTD,ORELOX 200mg TABS 10'S,20
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],CLEXANE 60mg 2'S,10
7,KE,Highchem,DAMCO PHARMA LTD,AMARYL TABS 1.0mg 30'S,2
7,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 1.0mg 30'S,8
7,KE,Highchem,MAKADARA CHEMISTS LTD,ORELOX 50ml SUSPENSION,10
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,CLEXANE 60mg 2'S,20
7,KE,Highchem,LABOREX (K) LTD,AMARYL TABS 1.0mg 30'S,50
7,KE,Highchem,LABOREX (K) LTD,AMARYL TABS 1.0mg 30'S,-50
7,KE,Highchem,LABOREX (K) LTD,AMARYL TABS 1.0mg 30'S,50
7,KE,Highchem,KRISHNA CHEMIST LTD,CLEXANE 60mg 2'S,20
7,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,RHINATHIOL PROM 125ml SP,1
7,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,RHINATHIOL PROM 125ml SP,1
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],FLAGYL 100ml SUSPENSION,240
7,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ERCEFURYL 200mg CAPS 28'S,50
7,KE,Highchem,BUNGOMA WEST CHEMIST,RHINATHIOL PROM 125ml SP,10
7,KE,Highchem,BUNGOMA WEST CHEMIST,AMARYL M 2mg/500mg 30'S,10
7,KE,Highchem,BUNGOMA WEST CHEMIST,FLAGYL 100ml SUSPENSION,5
7,KE,Highchem,OMAERA PHARMACEUTICALS,FLAGYL 100ml SUSPENSION,100
7,KE,Highchem,OMAERA PHARMACEUTICALS,ERCEFURYL 200mg CAPS 28'S,2
7,KE,Highchem,OMAERA PHARMACEUTICALS,FLEMING 500mg+125mg TABS 14'S,20
7,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,AMARYL M 2mg/500mg 30'S,1
7,KE,Highchem,AMYLIN CHEMIST,FLAGYL 100ml SUSPENSION,20
7,KE,Highchem,PRIORITY CHEMIST,RHINATHIOL PROM 125ml SP,15
7,KE,Highchem,TRANSCHEM PHARMACEUTICALS,FLAGYL 100ml SUSPENSION,300
7,KE,Highchem,TRANSCHEM PHARMACEUTICALS,AMARYL M 2mg/500mg 30'S,200
7,KE,Highchem,HIKMAS PHARMA LTD,FLEMING 500mg+125mg TABS 14'S,20
7,KE,Highchem,HIKMAS PHARMA LTD,AMARYL M 2mg/500mg 30'S,5
7,KE,Highchem,HIKMAS PHARMA LTD,FLAGYL 100ml SUSPENSION,15
7,KE,Highchem,MAX PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,36
7,KE,Highchem,MAX PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,4
7,KE,Highchem,MAX PHARMACEUTICALS LTD,FLAGYL 100ml SUSPENSION,10
7,KE,Highchem,MEDIPOINT PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,48
7,KE,Highchem,MEDIPOINT PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,4
7,KE,Highchem,AG PHARMACEUTICAL,RHINATHIOL PROM 125ml SP,24
7,KE,Highchem,VETERAN PHARMACEUTICALS LTD,FLEMING 500mg+125mg TABS 14'S,-20
7,KE,Highchem,VETERAN PHARMACEUTICALS LTD,FLAGYL 100ml SUSPENSION,100
7,KE,Highchem,VETERAN PHARMACEUTICALS LTD,AMARYL M 2mg/500mg 30'S,20
7,KE,Highchem,VETERAN PHARMACEUTICALS LTD,FLEMING 500mg+125mg TABS 14'S,20
7,KE,Highchem,DR. IGNATIUS MUTURI,AMARYL M 2mg/500mg 30'S,20
7,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLEMING 500mg+125mg TABS 14'S,15
7,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLAGYL 100ml SUSPENSION,10
7,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,RHINATHIOL PROM 125ml SP,12
7,KE,Highchem,JASLIM PHARMACY LTD,RHINATHIOL PROM 125ml SP,5
7,KE,Highchem,BIBO PHARMACEUTICALS LIMITED,RHINATHIOL PROM 125ml SP,24
7,KE,Highchem,BELMONT PHARMACEUTICALS LTD,AMARYL M 2mg/500mg 30'S,5
7,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL M 2mg/500mg 30'S,38
7,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 4.0mg 30'S,10
7,KE,Highchem,MAKADARA CHEMISTS LTD,FLAGYL 100ml SUSPENSION,150
7,KE,Highchem,MAKADARA CHEMISTS LTD,ERCEFURYL 200mg CAPS 28'S,20
7,KE,Highchem,MODANA PHARMACEUTICAL,RHINATHIOL PROM 125ml SP,10
7,KE,Highchem,MODANA PHARMACEUTICAL,FLEMING 500mg+125mg TABS 14'S,5
7,KE,Highchem,MODANA PHARMACEUTICAL,AMARYL M 2mg/500mg 30'S,1
7,KE,Highchem,MODANA PHARMACEUTICAL,FLEMING 500mg+125mg TABS 14'S,3
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,FLEMING 500mg+125mg TABS 14'S,10
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,72
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,20
7,KE,Highchem,KIREC PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,100
7,KE,Highchem,NJIMIA PHARMACY,AMARYL M 2mg/500mg 30'S,6
7,KE,Highchem,NJIMIA PHARMACY,RHINATHIOL PROM 125ml SP,200
7,KE,Highchem,NJIMIA PHARMACY,RHINATHIOL PROM 125ml SP,20
7,KE,Highchem,ZEN PHARMACEUTICALS,AMARYL M 2mg/500mg 30'S,6
7,KE,Highchem,ZEN PHARMACEUTICALS,RHINATHIOL PROM 125ml SP,50
7,KE,Highchem,ZEN PHARMACEUTICALS,RHINATHIOL PROM 125ml SP,4
7,KE,Highchem,KRISHNA CHEMIST LTD,RHINATHIOL PROM 125ml SP,-1500
7,KE,Highchem,KRISHNA CHEMIST LTD,RHINATHIOL PROM 125ml SP,-225
7,KE,Highchem,KRISHNA CHEMIST LTD,AMARYL M 2mg/500mg 30'S,-10
7,KE,Highchem,KRISHNA CHEMIST LTD,AMARYL M 2mg/500mg 30'S,10
7,KE,Highchem,KRISHNA CHEMIST LTD,FLAGYL 100ml SUSPENSION,50
7,KE,Highchem,KRISHNA CHEMIST LTD,RHINATHIOL PROM 125ml SP,1500
7,KE,Highchem,KRISHNA CHEMIST LTD,RHINATHIOL PROM 125ml SP,225
7,KE,Laborex,A TO Z PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,3
7,KE,Laborex,A TO Z PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,4
7,KE,Laborex,A TO Z PHARMACY LTD           ,CORDARONE 200MG CP B/30       ,4
7,KE,Laborex,A TO Z PHARMACY LTD           ,EPILIM CHRONO TABS 500MG 100S ,2
7,KE,Laborex,A TO Z PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,5
7,KE,Laborex,A TO Z PHARMACY LTD           ,NO SPA 80MG CP B/20           ,2
7,KE,Laborex,A TO Z PHARMACY LTD           ,ORELOX 200MG CP B/10          ,2
7,KE,Laborex,A TO Z PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUS/100ML ,1
7,KE,Laborex,A TO Z PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
7,KE,Laborex,A TO Z PHARMACY LTD           ,STILNOX TABLETS 10MG 14'S     ,8
7,KE,Laborex,A TO Z PHARMACY LTD           ,TAVANIC 500MG CP B/5          ,1
7,KE,Laborex,A TO Z PHARMACY LTD           ,"TRITACE 2,5MG TABS 28'S       ",4
7,KE,Laborex,A TO Z PHARMACY LTD           ,XATRAL LP 5MG CP B/56         ,1
7,KE,Laborex,A.I.C. KIJABE HOSPITAL        ,CLEXANE INJ  60MG 2'S         ,180
7,KE,Laborex,A.I.C. KIJABE HOSPITAL        ,EPILIM CHRONO TABS 500MG 100S ,12
7,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX 100MG CP B/10          ,18
7,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX 200MG CP B/10          ,5
7,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX ENF 40MG/5ML SUS/100ML ,352
7,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
7,KE,Laborex,ABAAHI PHARMA                 ,FLAGYL SUSP 200MG 100ML       ,2
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,AMARYL TABS 2MG 30'S          ,4
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,AMARYL TABS 4MG 30'S          ,4
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,"CO APROVEL 300/12,5MG RMCP/28 ",4
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,EPILIM CHRONO TABS 500MG 100S ,2
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,ERCEFURYL 200MG GELU B/28     ,1
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,FLAGYL SUSP 200MG 100ML       ,7
7,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,FLAGYL TABS 400MG 100'S       ,2
7,KE,Laborex,ADAKIM CHEMIST                ,ENTEROGERMINA 2M/5ML F/10     ,22
7,KE,Laborex,ADAKIM CHEMIST                ,ORELOX ENF 40MG/5ML SUS/100ML ,10
7,KE,Laborex,ADAKIM CHEMIST                ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
7,KE,Laborex,ADAKIM CHEMIST                ,STILNOX TABLETS 10MG 14'S     ,10
7,KE,Laborex,ADORA CHILDREN CLINIC         ,FLAGYL SUSP 200MG 100ML       ,5
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,ENTEROGERMINA 2M/5ML F/10     ,30
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,ERCEFURYL 200MG GELU B/28     ,2
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,ORELOX 100MG CP B/10          ,1
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,ORELOX 200MG CP B/10          ,14
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,ORELOX ENF 40MG/5ML SUS/100ML ,3
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,ORELOX ENF 40MG/5ML SUSP/50ML ,4
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,PLAVIX 75MG CP B/28 AFR       ,1
7,KE,Laborex,AFRICA GREATNESS PHARMA       ,TAVANIC 500MG CP B/5          ,2
7,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,DULCOLAX TABS 5MG 30'S       .,1
7,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,ENTEROGERMINA 2M/5ML F/10     ,22
7,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,FLAGYL SUSP 200MG 100ML       ,5
7,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,FLAGYL TABS 400MG 100'S       ,1
7,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,RHINATHIOL PROMETH SP 125ML   ,5
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,AMARYL TABS 2MG 30'S          ,30
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,EPILIM CHRONO TABS 500MG 100S ,15
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,LASIX INJ 20MG/2ML AMP 5'S    ,10
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,ORELOX 100MG CP B/10          ,50
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,PLAVIX 75MG CP B/28 AFR       ,3
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,RHINATHIOL AD 5% SP F/125ML   ,294
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,"RHINATHIOL ENF 2% 2,5G /125ML ",150
7,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,"TRITACE 2,5MG TABS 28'S       ",20
7,KE,Laborex,AGA KHAN HOSPITAL NAIROBI     ,CLEXANE INJ  60MG 2'S         ,180
7,KE,Laborex,AGA KHAN HOSPITAL NAIROBI     ,EPILIM CHRONO TABS 500MG 100S ,50
7,KE,Laborex,AHLAM CHEMIST                 ,DULCOLAX TABS 5MG 30'S       .,1
7,KE,Laborex,AHLAM CHEMIST                 ,ENTEROGERMINA 2M/5ML F/10     ,2
7,KE,Laborex,AHLAM CHEMIST                 ,EPILIM CHRONO TABS 500MG 100S ,1
7,KE,Laborex,AHLAM CHEMIST                 ,ORELOX 200MG CP B/10          ,1
7,KE,Laborex,AHLAM CHEMIST                 ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
7,KE,Laborex,AHLAM CHEMIST                 ,XATRAL LP 10MG COMP B/30      ,1
7,KE,Laborex,AL RIYADH CHEMIST             ,DULCOLAX TABS 5MG 30'S       .,5
7,KE,Laborex,AL RIYADH CHEMIST             ,EPILIM SYRUP 200MG/5ML 300ML  ,1
7,KE,Laborex,AL RIYADH CHEMIST             ,FLAGYL TABS 400MG 100'S       ,2
7,KE,Laborex,AL RIYADH CHEMIST             ,MAALOX SUSP 350ML             ,2
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVASC 300-10MG CP B/28     ,10
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,CLEXANE 40MG INJ 2'S          ,20
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"CO APROVEL 150/12,5MG RMCP/28 ",20
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"CO APROVEL 300/12,5MG RMCP/28 ",20
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,ENTEROGERMINA 2M/5ML F/10     ,66
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,EPILIM CHRONO TABS 500MG 100S ,20
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,EPILIM SYRUP 200MG/5ML 300ML  ,24
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,FLAGENTYL 500MG CP B/4        ,19
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,LANTUS 300IU/3ML CART/5       ,10
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,8
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",20
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"MUCOSOLVAN 1,5G/100ML SIR    .",174
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,ORELOX 200MG CP B/10          ,20
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,ORELOX ENF 40MG/5ML SUS/100ML ,12
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"RHINATHIOL ENF 2% 2,5G /125ML ",54
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,RHINATHIOL PROMETH SP 125ML   ,126
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,TAVANIC 500MG CP B/5          ,5
7,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"TRITACE 2,5MG TABS 28'S       ",8
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,AMARYL M 2MG CP B/30          ,4
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ENTEROGERMINA 2M/5ML F/10     ,10
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500MG 100S ,1
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,EPILIM SYRUP 200MG/5ML 300ML  ,8
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",5
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ORELOX 200MG CP B/10          ,8
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ORELOX ENF 40MG/5ML SUS/100ML ,4
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ORELOX ENF 40MG/5ML SUSP/50ML ,24
7,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,RHINATHIOL PROMETH SP 125ML   ,40
7,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,EPILIM SYRUP 200MG/5ML 300ML  ,3
7,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,ORELOX 200MG CP B/10          ,2
7,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
7,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,RHINATHIOL PROMETH SP 125ML   ,10
7,KE,Laborex,AMBER MEDICAL CLINIC          ,ENTEROGERMINA 2M/5ML F/10     ,27
7,KE,Laborex,AMBER MEDICAL CLINIC          ,FLAGYL SUSP 200MG 100ML       ,1
7,KE,Laborex,AMBER MEDICAL CLINIC          ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
7,KE,Laborex,AMBER MEDICAL CLINIC          ,ORELOX ENF 40MG/5ML SUS/100ML ,2
7,KE,Laborex,AMBER MEDICAL CLINIC          ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
7,KE,Laborex,AMBER MEDICAL CLINIC          ,STILNOX TABLETS 10MG 14'S     ,3
