GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
209742,PA,,-0.8,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.15,SI,EPDIS,FR
247832,PA,,-5.55,SI,EPDIS,FR
247831,PA,,1.065,SI,EPDIS,FR
298682,PA,,0.225,SI,EPDIS,FR
320343,PA,,0.195,SI,EPDIS,FR
320344,PA,,-2.67,SI,EPDIS,FR
664047,PA,,19.53,SI,EPDIS,FR
311122,PA,,5.115,SI,EPDIS,FR
571696,PA,,-4.34,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
408003,PA,,0.03,SI,EPDIS,FR
172136,PA,,2.06,SI,EPDIS,FR
627314,PA,,0.525,SI,EPDIS,FR
626997,PA,,4.1,SI,EPDIS,FR
436433,PA,,0.216,SI,EPDIS,FR
269069,PA,,12.36,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281500,PA,,-4.08,SI,EPDIS,FR
281499,PA,,-7.44,SI,EPDIS,FR
281498,PA,,-53.76,SI,EPDIS,FR
625765,PA,,0.355,SI,EPDIS,FR
628074,PA,,7.68,SI,EPDIS,FR
224938,PA,,-1,SI,EPDIS,FR
354890,PA,,-11.52,SI,EPDIS,FR
346666,PA,,-2.94,SI,EPDIS,FR
609071,PA,,1.62,SI,EPDIS,FR
662889,PA,,0.08,SI,EPDIS,FR
252039,PA,,19.5125,SI,EPDIS,FR
540717,PA,,2.016,SI,EPDIS,FR
479530,PA,,-1.305,SI,EPDIS,FR
323470,PA,,0.072,SI,EPDIS,FR
323473,PA,,-162.336,SI,EPDIS,FR
307013,PA,,-558.4,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
663981,PA,,4.5,SI,EPDIS,FR
476947,PA,,6.3,SI,EPDIS,FR
475991,PA,,-8.75,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-11.5,SI,EPDIS,FR
321233,PA,,-4.62,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
305481,PA,,-9,SI,EPDIS,FR
305481,PA,,-36.3375,SI,EPDIS,FR
268012,PA,,-0.3,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
298801,PA,,-11.34,SI,EPDIS,FR
636858,PA,,-8,SI,EPDIS,FR
551043,PA,,-0.6,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
293665,PA,,-5.25,SI,EPDIS,FR
307013,PA,,-139.6,SI,EPDIS,FR
671639,PA,,-2.16,SI,EPDIS,FR
663984,PA,,-27.75,SI,EPDIS,FR
663985,PA,,467.016,SI,EPDIS,FR
663981,PA,,9,SI,EPDIS,FR
671637,PA,,26.88,SI,EPDIS,FR
663986,PA,,35.25,SI,EPDIS,FR
663986,PA,,35.25,SI,EPDIS,FR
307013,PA,,-83.76,SI,EPDIS,FR
663996,PA,,2.1135,SI,EPDIS,FR
663981,PA,,3.6,SI,EPDIS,FR
476933,PA,,-2.4,SI,EPDIS,FR
306219,PA,,-19.8,SI,EPDIS,FR
476963,PA,,-23.625,SI,EPDIS,FR
476963,PA,,-212.625,SI,EPDIS,FR
663998,PA,,6.85,SI,EPDIS,FR
663998,PA,,4.795,SI,EPDIS,FR
476963,PA,,-141.75,SI,EPDIS,FR
354883,PA,,3.38,SI,EPDIS,FR
306217,PA,,-142.56,SI,EPDIS,FR
627314,PA,,1.05,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
239907,PA,,-20.46,SI,EPDIS,FR
436433,PA,,0.432,SI,EPDIS,FR
289138,PA,,-1.47,SI,EPDIS,FR
289137,PA,,3.87,SI,EPDIS,FR
592685,PA,,0.33,SI,EPDIS,FR
592684,PA,,3.44,SI,EPDIS,FR
281498,PA,,-91.392,SI,EPDIS,FR
624625,PA,,-1.185,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
630763,PA,,-7.1,SI,EPDIS,FR
224938,PA,,-2,SI,EPDIS,FR
354890,PA,,-15.84,SI,EPDIS,FR
346666,PA,,-23.52,SI,EPDIS,FR
323473,PA,,-290.496,SI,EPDIS,FR
354883,PA,,5.76,SI,EPDIS,FR
354883,PA,,7.2,SI,EPDIS,FR
354883,PA,,7.2,SI,EPDIS,FR
293665,PA,,-1.75,SI,EPDIS,FR
479387,PA,,1.08,SI,EPDIS,FR
67933,PA,,6.4855,SI,EPDIS,FR
627331,PA,,0.315,SI,EPDIS,FR
627314,PA,,0.84,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
624480,PA,,60.48,SI,EPDIS,FR
239907,PA,,-11.16,SI,EPDIS,FR
292174,PA,,20.8,SI,EPDIS,FR
436433,PA,,0.216,SI,EPDIS,FR
269069,PA,,18.54,SI,EPDIS,FR
592684,PA,,1.72,SI,EPDIS,FR
287553,PA,,-12,SI,EPDIS,FR
298801,PA,,-22.68,SI,EPDIS,FR
281500,PA,,-6.12,SI,EPDIS,FR
281499,PA,,-16.74,SI,EPDIS,FR
281498,PA,,-53.76,SI,EPDIS,FR
624625,PA,,-0.79,SI,EPDIS,FR
628074,PA,,3.84,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
624479,PA,,5.04,SI,EPDIS,FR
224938,PA,,-0.5,SI,EPDIS,FR
354890,PA,,-17.76,SI,EPDIS,FR
346666,PA,,-13.23,SI,EPDIS,FR
609071,PA,,4.86,SI,EPDIS,FR
252039,PA,,31.22,SI,EPDIS,FR
477825,PA,,-5.052,SI,EPDIS,FR
323470,PA,,0.432,SI,EPDIS,FR
323473,PA,,-307.584,SI,EPDIS,FR
627329,PA,,1.5,SI,EPDIS,FR
627328,PA,,1.5,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
528888,PA,,-0.42,SI,EPDIS,FR
639164,PA,,-11.36,SI,EPDIS,FR
545747,PA,,-38.36,SI,EPDIS,FR
289137,PA,,1.935,SI,EPDIS,FR
268012,PA,,-0.09,SI,EPDIS,FR
268013,PA,,0.075,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.3,SI,EPDIS,FR
666653,PA,,-0.0375,SI,EPDIS,FR
306216,PA,,0.13,SI,EPDIS,FR
282348,PA,,-0.5,SI,EPDIS,FR
247832,PA,,-11.1,SI,EPDIS,FR
374872,PA,,0.5,SI,EPDIS,FR
554510,PA,,27.44,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
320343,PA,,0.26,SI,EPDIS,FR
630791,PA,,34.65,SI,EPDIS,FR
664047,PA,,33.852,SI,EPDIS,FR
293665,PA,,-1.75,SI,EPDIS,FR
311122,PA,,10.23,SI,EPDIS,FR
252040,PA,,-43.2,SI,EPDIS,FR
639608,PA,,-1.11,SI,EPDIS,FR
571696,PA,,-2.17,SI,EPDIS,FR
187747,PA,,3.18,SI,EPDIS,FR
355560,PA,,-1.575,SI,EPDIS,FR
298698,PA,,-0.06,SI,EPDIS,FR
298711,PA,,-0.03,SI,EPDIS,FR
639628,PA,,-0.2325,SI,EPDIS,FR
287553,PA,,-18,SI,EPDIS,FR
310637,PA,,-7.0875,SI,EPDIS,FR
306216,PA,,0.065,SI,EPDIS,FR
636858,PA,,-1.6,SI,EPDIS,FR
476518,PA,,4.7,SI,EPDIS,FR
321233,PA,,-15.4,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
663981,PA,,7.65,SI,EPDIS,FR
476933,PA,,-5.6,SI,EPDIS,FR
476955,PA,,-0.24,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
625681,PA,,649.28,SI,EPDIS,FR
311122,PA,,54.56,SI,EPDIS,FR
282348,PA,,-0.2,SI,EPDIS,FR
67933,PA,,7.63,SI,EPDIS,FR
172136,PA,,2.06,SI,EPDIS,FR
627332,PA,,3.15,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
627328,PA,,3,SI,EPDIS,FR
627327,PA,,4.5,SI,EPDIS,FR
624480,PA,,114.048,SI,EPDIS,FR
545747,PA,,-115.08,SI,EPDIS,FR
239907,PA,,-23.25,SI,EPDIS,FR
292174,PA,,41.6,SI,EPDIS,FR
289138,PA,,-1.75,SI,EPDIS,FR
269069,PA,,21.63,SI,EPDIS,FR
592684,PA,,10.32,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.9,SI,EPDIS,FR
666654,PA,,-0.15,SI,EPDIS,FR
287553,PA,,-24,SI,EPDIS,FR
298801,PA,,-18.9,SI,EPDIS,FR
281500,PA,,-5.1,SI,EPDIS,FR
281499,PA,,-27.9,SI,EPDIS,FR
281498,PA,,-86.016,SI,EPDIS,FR
282348,PA,,-1.8,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
551042,PA,,-48.96,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,0.39,SI,EPDIS,FR
240939,PA,,0.2835,SI,EPDIS,FR
611732,PA,,-0.08,SI,EPDIS,FR
624479,PA,,6,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
541078,PA,,-4.95,SI,EPDIS,FR
354890,PA,,-14.4,SI,EPDIS,FR
311166,PA,,-1.92,SI,EPDIS,FR
293665,PA,,-8.75,SI,EPDIS,FR
245296,PA,,-9.68,SI,EPDIS,FR
609071,PA,,3.24,SI,EPDIS,FR
662889,PA,,0.44,SI,EPDIS,FR
540717,PA,,3.6,SI,EPDIS,FR
639164,PA,,-11.36,SI,EPDIS,FR
187747,PA,,15.9,SI,EPDIS,FR
187750,PA,,-0.12,SI,EPDIS,FR
477825,PA,,-30.312,SI,EPDIS,FR
408003,PA,,0.15,SI,EPDIS,FR
298698,PA,,-0.15,SI,EPDIS,FR
168279,PA,,3.15,SI,EPDIS,FR
612011,PA,,-4.575,SI,EPDIS,FR
311166,PA,,-3.84,SI,EPDIS,FR
311166,PA,,-11.52,SI,EPDIS,FR
666653,PA,,-0.075,SI,EPDIS,FR
639628,PA,,-0.93,SI,EPDIS,FR
354883,PA,,1.44,SI,EPDIS,FR
476956,PA,,1,SI,EPDIS,FR
476956,PA,,1.1875,SI,EPDIS,FR
545747,PA,,-67.13,SI,EPDIS,FR
268012,PA,,-0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
306216,PA,,0.195,SI,EPDIS,FR
306219,PA,,-19.8,SI,EPDIS,FR
196681,PA,,6.4,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
551043,PA,,-0.45,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,0.455,SI,EPDIS,FR
611732,PA,,-0.04,SI,EPDIS,FR
541078,PA,,-3.3,SI,EPDIS,FR
625681,PA,,162.32,SI,EPDIS,FR
311122,PA,,17.05,SI,EPDIS,FR
252040,PA,,-43.2,SI,EPDIS,FR
249438,PA,,-9,SI,EPDIS,FR
187750,PA,,-0.108,SI,EPDIS,FR
408003,PA,,0.09,SI,EPDIS,FR
639628,PA,,-0.31,SI,EPDIS,FR
476956,PA,,1.25,SI,EPDIS,FR
311168,PA,,-6.84,SI,EPDIS,FR
172136,PA,,1.545,SI,EPDIS,FR
627329,PA,,1.6,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
627326,PA,,55.65,SI,EPDIS,FR
624480,PA,,-90,SI,EPDIS,FR
311168,PA,,-0.342,SI,EPDIS,FR
239907,PA,,439,SI,EPDIS,FR
436433,PA,,0.054,SI,EPDIS,FR
289138,PA,,-0.252,SI,EPDIS,FR
269069,PA,,15.45,SI,EPDIS,FR
268013,PA,,0.06,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
666654,PA,,-0.15,SI,EPDIS,FR
306218,PA,,-35.46,SI,EPDIS,FR
306219,PA,,-12.54,SI,EPDIS,FR
287553,PA,,1.6,SI,EPDIS,FR
282348,PA,,-1.8,SI,EPDIS,FR
374872,PA,,2.25,SI,EPDIS,FR
624625,PA,,-7.11,SI,EPDIS,FR
625765,PA,,5.68,SI,EPDIS,FR
551043,PA,,-0.675,SI,EPDIS,FR
551042,PA,,-12.24,SI,EPDIS,FR
320343,PA,,-0.072,SI,EPDIS,FR
305479,PA,,-9,SI,EPDIS,FR
630791,PA,,69.3,SI,EPDIS,FR
630763,PA,,-42.6,SI,EPDIS,FR
625767,PA,,1,SI,EPDIS,FR
624479,PA,,807,SI,EPDIS,FR
541078,PA,,-2.475,SI,EPDIS,FR
664047,PA,,97.65,SI,EPDIS,FR
354890,PA,,-14.4,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
291024,PA,,990,SI,EPDIS,FR
346666,PA,,-29.4,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
662889,PA,,0.22,SI,EPDIS,FR
298689,PA,,-0.725,SI,EPDIS,FR
298693,PA,,-53.004,SI,EPDIS,FR
252041,PA,,-6.8,SI,EPDIS,FR
639164,PA,,-39.76,SI,EPDIS,FR
187747,PA,,7.155,SI,EPDIS,FR
187750,PA,,-0.015,SI,EPDIS,FR
479530,PA,,-13.05,SI,EPDIS,FR
323470,PA,,0.03,SI,EPDIS,FR
323473,PA,,75.36,SI,EPDIS,FR
624775,PA,,-0.3,SI,EPDIS,FR
305479,PA,,-12,SI,EPDIS,FR
663981,PA,,97.25,SI,EPDIS,FR
475991,PA,,-1.5,SI,EPDIS,FR
476956,PA,,1,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-0.6,SI,EPDIS,FR
476963,PA,,-118.125,SI,EPDIS,FR
307013,PA,,154,SI,EPDIS,FR
539183,PA,,8.64,SI,EPDIS,FR
539182,PA,,4.4,SI,EPDIS,FR
539181,PA,,6.24,SI,EPDIS,FR
663983,PA,,-2.376,SI,EPDIS,FR
671538,PA,,4.62,SI,EPDIS,FR
663984,PA,,-5.55,SI,EPDIS,FR
663985,PA,,80.52,SI,EPDIS,FR
476963,PA,,-236.25,SI,EPDIS,FR
67933,PA,,11.445,SI,EPDIS,FR
306219,PA,,-3.3,SI,EPDIS,FR
298689,PA,,-1.9575,SI,EPDIS,FR
476955,PA,,-2.4,SI,EPDIS,FR
476955,PA,,-0.48,SI,EPDIS,FR
539181,PA,,9.36,SI,EPDIS,FR
624480,PA,,-7.68,SI,EPDIS,FR
639164,PA,,-5.68,SI,EPDIS,FR
476947,PA,,7.2,SI,EPDIS,FR
321233,PA,,-3.85,SI,EPDIS,FR
663985,PA,,33,SI,EPDIS,FR
306217,PA,,-64.8,SI,EPDIS,FR
374872,PA,,4.5,SI,EPDIS,FR
305481,PA,,-225,SI,EPDIS,FR
545747,PA,,-47.95,SI,EPDIS,FR
306218,PA,,-19.306,SI,EPDIS,FR
624625,PA,,-9.48,SI,EPDIS,FR
625765,PA,,5.68,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
664047,PA,,19.53,SI,EPDIS,FR
662889,PA,,0.2,SI,EPDIS,FR
252039,PA,,6.3,SI,EPDIS,FR
249438,PA,,-4.5,SI,EPDIS,FR
624774,PA,,-0.54,SI,EPDIS,FR
307013,PA,,308,SI,EPDIS,FR
663984,PA,,-27.75,SI,EPDIS,FR
663985,PA,,322.08,SI,EPDIS,FR
306216,PA,,0.585,SI,EPDIS,FR
268012,PA,,-0.9,SI,EPDIS,FR
268013,PA,,0.3,SI,EPDIS,FR
306217,PA,,-103.68,SI,EPDIS,FR
306218,PA,,-17.73,SI,EPDIS,FR
636858,PA,,-32,SI,EPDIS,FR
282348,PA,,-12,SI,EPDIS,FR
247832,PA,,-3.7,SI,EPDIS,FR
374872,PA,,6.75,SI,EPDIS,FR
551043,PA,,-9,SI,EPDIS,FR
320343,PA,,-0.6,SI,EPDIS,FR
305481,PA,,-101.25,SI,EPDIS,FR
630763,PA,,-213,SI,EPDIS,FR
664047,PA,,781.2,SI,EPDIS,FR
305928,PA,,207,SI,EPDIS,FR
252040,PA,,-172.8,SI,EPDIS,FR
187747,PA,,57.24,SI,EPDIS,FR
624774,PA,,-6,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
639628,PA,,-0.775,SI,EPDIS,FR
381782,PA,,-0.052,SI,EPDIS,FR
479387,PA,,28.8,SI,EPDIS,FR
172136,PA,,1.03,SI,EPDIS,FR
209742,PA,,-13.44,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
306217,PA,,-64.8,SI,EPDIS,FR
306218,PA,,-88.65,SI,EPDIS,FR
306219,PA,,-79.2,SI,EPDIS,FR
281498,PA,,29.736,SI,EPDIS,FR
636858,PA,,-20,SI,EPDIS,FR
282348,PA,,-10.8,SI,EPDIS,FR
374872,PA,,22.5,SI,EPDIS,FR
624625,PA,,-33.18,SI,EPDIS,FR
551043,PA,,-6.75,SI,EPDIS,FR
305481,PA,,-54.9,SI,EPDIS,FR
630763,PA,,-170.4,SI,EPDIS,FR
664047,PA,,651,SI,EPDIS,FR
245296,PA,,-65.34,SI,EPDIS,FR
609071,PA,,0.18,SI,EPDIS,FR
298689,PA,,-3.915,SI,EPDIS,FR
639608,PA,,-5.55,SI,EPDIS,FR
624774,PA,,-2.7,SI,EPDIS,FR
624480,PA,,-600,SI,EPDIS,FR
239907,PA,,1756,SI,EPDIS,FR
436433,PA,,3.24,SI,EPDIS,FR
269069,PA,,309,SI,EPDIS,FR
624479,PA,,5380,SI,EPDIS,FR
671538,PA,,15.4,SI,EPDIS,FR
639164,PA,,-426,SI,EPDIS,FR
639164,PA,,-17.04,SI,EPDIS,FR
489540,PA,,-4,SI,EPDIS,FR
489541,PA,,4,SI,EPDIS,FR
636858,PA,,-8,SI,EPDIS,FR
628391,PA,,-7.14,SI,EPDIS,FR
639164,PA,,-5.325,SI,EPDIS,FR
311168,PA,,-0.475,SI,EPDIS,FR
636858,PA,,8,SI,EPDIS,FR
628391,PA,,7.14,SI,EPDIS,FR
639164,PA,,5.325,SI,EPDIS,FR
305481,PA,,-27,SI,EPDIS,FR
381782,PA,,-0.12,SI,EPDIS,FR
405069,PA,,17.4,SI,EPDIS,FR
306217,PA,,-194.4,SI,EPDIS,FR
306217,PA,,-25.92,SI,EPDIS,FR
249438,PA,,-36,SI,EPDIS,FR
298689,PA,,-1.9575,SI,EPDIS,FR
539185,PA,,8.73,SI,EPDIS,FR
539182,PA,,2.2,SI,EPDIS,FR
671639,PA,,-0.45,SI,EPDIS,FR
476955,PA,,-1.08,SI,EPDIS,FR
663983,PA,,-0.882,SI,EPDIS,FR
306216,PA,,0.585,SI,EPDIS,FR
346666,PA,,-41.16,SI,EPDIS,FR
545747,PA,,-19.18,SI,EPDIS,FR
306218,PA,,-17.73,SI,EPDIS,FR
611732,PA,,-0.01,SI,EPDIS,FR
664047,PA,,13.02,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
311122,PA,,1.705,SI,EPDIS,FR
249438,PA,,-10.8,SI,EPDIS,FR
298711,PA,,-0.15,SI,EPDIS,FR
592685,PA,,16.005,SI,EPDIS,FR
268012,PA,,-0.6,SI,EPDIS,FR
268013,PA,,0.05,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,1.5,SI,EPDIS,FR
551043,PA,,0.35,SI,EPDIS,FR
630791,PA,,57.75,SI,EPDIS,FR
282348,PA,,-1.8,SI,EPDIS,FR
305928,PA,,55.2,SI,EPDIS,FR
252040,PA,,-28.8,SI,EPDIS,FR
187750,PA,,-0.108,SI,EPDIS,FR
268013,PA,,0.3,SI,EPDIS,FR
268015,PA,,2.4,SI,EPDIS,FR
666654,PA,,-0.2,SI,EPDIS,FR
282348,PA,,-9,SI,EPDIS,FR
247832,PA,,-18.5,SI,EPDIS,FR
624625,PA,,-4.74,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
625681,PA,,324.64,SI,EPDIS,FR
624774,PA,,-1.08,SI,EPDIS,FR
67933,PA,,7.63,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
289138,PA,,-0.49,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281500,PA,,-1.02,SI,EPDIS,FR
354890,PA,,-12,SI,EPDIS,FR
626998,PA,,-10.8,SI,EPDIS,FR
285368,PA,,-0.135,SI,EPDIS,FR
293665,PA,,-3.5,SI,EPDIS,FR
209742,PA,,-13.44,SI,EPDIS,FR
268013,PA,,0.1,SI,EPDIS,FR
666653,PA,,-0.2,SI,EPDIS,FR
282348,PA,,-3.6,SI,EPDIS,FR
196680,PA,,2.365,SI,EPDIS,FR
240939,PA,,0.09,SI,EPDIS,FR
664047,PA,,78.12,SI,EPDIS,FR
311122,PA,,6.82,SI,EPDIS,FR
305928,PA,,110.4,SI,EPDIS,FR
187747,PA,,7.95,SI,EPDIS,FR
187750,PA,,-0.54,SI,EPDIS,FR
355560,PA,,-0.525,SI,EPDIS,FR
298698,PA,,-0.18,SI,EPDIS,FR
298711,PA,,-0.48,SI,EPDIS,FR
612011,PA,,-0.915,SI,EPDIS,FR
305481,PA,,-2.25,SI,EPDIS,FR
307013,PA,,15.4,SI,EPDIS,FR
539182,PA,,0.88,SI,EPDIS,FR
671639,PA,,-0.135,SI,EPDIS,FR
665371,PA,,12.48,SI,EPDIS,FR
663985,PA,,48.312,SI,EPDIS,FR
539183,PA,,10.8,SI,EPDIS,FR
539185,PA,,9.7,SI,EPDIS,FR
671639,PA,,-0.27,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
663981,PA,,9.675,SI,EPDIS,FR
476712,PA,,0,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-0.8,SI,EPDIS,FR
476714,PA,,2,SI,EPDIS,FR
626630,PA,,-0.0225,SI,EPDIS,FR
321233,PA,,-3.85,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
663985,PA,,96.624,SI,EPDIS,FR
354890,PA,,-10.56,SI,EPDIS,FR
252039,PA,,23.625,SI,EPDIS,FR
98574,PA,,3.2,SI,EPDIS,FR
268012,PA,,-0.63,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.45,SI,EPDIS,FR
287553,PA,,3.2,SI,EPDIS,FR
282348,PA,,-3.6,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
551043,PA,,0.56,SI,EPDIS,FR
551042,PA,,-13.26,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630791,PA,,69.3,SI,EPDIS,FR
541078,PA,,-1.32,SI,EPDIS,FR
664047,PA,,26.04,SI,EPDIS,FR
311122,PA,,3.41,SI,EPDIS,FR
305928,PA,,55.2,SI,EPDIS,FR
249438,PA,,-18,SI,EPDIS,FR
571696,PA,,-2.17,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
355560,PA,,-1.05,SI,EPDIS,FR
624774,PA,,-0.54,SI,EPDIS,FR
298711,PA,,-0.075,SI,EPDIS,FR
627332,PA,,0.315,SI,EPDIS,FR
626997,PA,,20.5,SI,EPDIS,FR
627329,PA,,0.25,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
239907,PA,,-18.6,SI,EPDIS,FR
436433,PA,,0.108,SI,EPDIS,FR
298801,PA,,-7.56,SI,EPDIS,FR
281499,PA,,-1.86,SI,EPDIS,FR
628074,PA,,3.84,SI,EPDIS,FR
298682,PA,,0.255,SI,EPDIS,FR
624479,PA,,-58.14,SI,EPDIS,FR
224938,PA,,-0.35,SI,EPDIS,FR
354890,PA,,-20.16,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
609071,PA,,0.45,SI,EPDIS,FR
662889,PA,,0.44,SI,EPDIS,FR
268012,PA,,-0.15,SI,EPDIS,FR
268013,PA,,0.05,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
551043,PA,,0.28,SI,EPDIS,FR
551042,PA,,-5.1,SI,EPDIS,FR
630791,PA,,40.425,SI,EPDIS,FR
625681,PA,,162.32,SI,EPDIS,FR
624774,PA,,-0.54,SI,EPDIS,FR
298698,PA,,-0.03,SI,EPDIS,FR
545747,PA,,-38.36,SI,EPDIS,FR
666653,PA,,-0.025,SI,EPDIS,FR
306218,PA,,-3.94,SI,EPDIS,FR
287553,PA,,1.6,SI,EPDIS,FR
247832,PA,,-3.7,SI,EPDIS,FR
247831,PA,,2.965,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,-0.03,SI,EPDIS,FR
240939,PA,,0.18,SI,EPDIS,FR
611732,PA,,-0.08,SI,EPDIS,FR
541078,PA,,-0.99,SI,EPDIS,FR
664047,PA,,19.53,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
249438,PA,,-18,SI,EPDIS,FR
187747,PA,,13.515,SI,EPDIS,FR
355560,PA,,-0.525,SI,EPDIS,FR
408003,PA,,0.03,SI,EPDIS,FR
298711,PA,,-0.12,SI,EPDIS,FR
612011,PA,,-0.915,SI,EPDIS,FR
281498,PA,,-80.64,SI,EPDIS,FR
624479,PA,,-27.54,SI,EPDIS,FR
354890,PA,,-16.8,SI,EPDIS,FR
298691,PA,,-8.874,SI,EPDIS,FR
252041,PA,,-3.57,SI,EPDIS,FR
306219,PA,,-2.2,SI,EPDIS,FR
476963,PA,,-448.875,SI,EPDIS,FR
663998,PA,,54.8,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
476518,PA,,11.28,SI,EPDIS,FR
475875,PA,,-0.16,SI,EPDIS,FR
476933,PA,,-2,SI,EPDIS,FR
663998,PA,,13.7,SI,EPDIS,FR
307013,PA,,30.8,SI,EPDIS,FR
539183,PA,,21.6,SI,EPDIS,FR
539182,PA,,2.2,SI,EPDIS,FR
539185,PA,,4.85,SI,EPDIS,FR
539181,PA,,26,SI,EPDIS,FR
671639,PA,,-0.45,SI,EPDIS,FR
663998,PA,,27.4,SI,EPDIS,FR
663983,PA,,-1.188,SI,EPDIS,FR
663985,PA,,193.248,SI,EPDIS,FR
663998,PA,,1.37,SI,EPDIS,FR
476963,PA,,-259.875,SI,EPDIS,FR
306217,PA,,-38.88,SI,EPDIS,FR
354883,PA,,7.2,SI,EPDIS,FR
405069,PA,,62.64,SI,EPDIS,FR
405039,PA,,163.8,SI,EPDIS,FR
306219,PA,,-6.6,SI,EPDIS,FR
476963,PA,,-685.125,SI,EPDIS,FR
663998,PA,,27.4,SI,EPDIS,FR
209742,PA,,-3.6,SI,EPDIS,FR
636858,PA,,-2,SI,EPDIS,FR
282348,PA,,-1.8,SI,EPDIS,FR
252040,PA,,-5.76,SI,EPDIS,FR
187750,PA,,-0.108,SI,EPDIS,FR
268013,PA,,0.05,SI,EPDIS,FR
268015,PA,,1.8,SI,EPDIS,FR
196681,PA,,4.8,SI,EPDIS,FR
551043,PA,,0.42,SI,EPDIS,FR
625681,PA,,81.16,SI,EPDIS,FR
624774,PA,,-1.2,SI,EPDIS,FR
625765,PA,,4.26,SI,EPDIS,FR
592593,PA,,-0.95,SI,EPDIS,FR
342280,PA,,-0.22,SI,EPDIS,FR
627332,PA,,0.21,SI,EPDIS,FR
436433,PA,,0.06,SI,EPDIS,FR
289137,PA,,3.87,SI,EPDIS,FR
281500,PA,,-0.51,SI,EPDIS,FR
281498,PA,,-129.024,SI,EPDIS,FR
624625,PA,,-1.58,SI,EPDIS,FR
630763,PA,,-7.1,SI,EPDIS,FR
