MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
8,KE,HIGHRIDGE PHARMACY LTD,AMARYL 1MG 30 TABS,4,0.01
8,KE,HIJAZ PHARMACEUTICALS LTD     ,AMARYL 1MG 30 TABS,1,0
8,KE,Hikmas Pharmacy Ltd,AMARYL 1MG 30 TABS,0,0
8,KE,INKAMED PHARMACEUTICALS,AMARYL 1MG 30 TABS,1,0
8,KE,IVORY HEALTH SOLUTIONS,AMARYL 1MG 30 TABS,1,0
8,KE,JALARAM MEDICAL CENTER,AMARYL 1MG 30 TABS,1,0
8,KE,JERUPHARM CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,KAM PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,KAREN CHEMIST,AMARYL 1MG 30 TABS,0,0
8,KE,KAREN CHEMISTS LTD            ,AMARYL 1MG 30 TABS,1,0
8,KE,KAVAKAVA PHARMACY LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,KERU HEALTHCARE LTD,AMARYL 1MG 30 TABS,0,0
8,KE,KIMATHI STREET MEDICAL CENTRE,AMARYL 1MG 30 TABS,1,0.01
8,KE,KIREC PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,11,0.04
8,KE,KISAO CHEMIST,AMARYL 1MG 30 TABS,0,0
8,KE,KRISHNA CHEMIST LTD,AMARYL 1MG 30 TABS,35,0.14
8,KE,KULAL INTERNATIONAL LTD,AMARYL 1MG 30 TABS,1,0
8,KE,LANGATA HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
8,KE,LENANA PHARMACEUTICAL LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,LIFEMED PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,LIMELIGHT CHEMIST,AMARYL 1MG 30 TABS,2,0.01
8,KE,LINDAH PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,M.P SHAH HOSPITAL,AMARYL 1MG 30 TABS,2,0.01
8,KE,MALIBU PHARMACY,AMARYL 1MG 30 TABS,3,0.01
8,KE,MAUA CENTRAL PHARMACY,AMARYL 1MG 30 TABS,0,0
8,KE,MAX PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,MEDIMART HEALTHCARE LTD - THIKA ROAD,AMARYL 1MG 30 TABS,0,0
8,KE,MEDIPOINT PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,MEGALIFE LTD,AMARYL 1MG 30 TABS,3,0.01
8,KE,MELCHIZEDEK HOSPITAL,AMARYL 1MG 30 TABS,0,0
8,KE,MENELIK MEDICAL CENTRE,AMARYL 1MG 30 TABS,1,0
8,KE,MERCURY PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,MERIDIAN EQUATOR HOSPITAL - 1,AMARYL 1MG 30 TABS,0,0
8,KE,METROPOLITAN CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,METROPOLITAN HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
8,KE,MID-RIFT PHARMACY LTD,AMARYL 1MG 30 TABS,1,0
8,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),AMARYL 1MG 30 TABS,13,0.04
8,KE,MODANA PHARMACEUTICAL,AMARYL 1MG 30 TABS,0,0
8,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
8,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 1MG 30 TABS,1,0
8,KE,MUIGANANIA PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,MUKURWE-INI PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,MUTINDWA CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,NAIROBI EAST HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
8,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,NAIROBI WEST HOSPITAL,AMARYL 1MG 30 TABS,6,0.02
8,KE,NAIROBI WOMENS HOSPITAL LTD,AMARYL 1MG 30 TABS,12,0.05
8,KE,NAKURU AFYA CHEMIST,AMARYL 1MG 30 TABS,0,0
8,KE,NEEM PHARMACY,AMARYL 1MG 30 TABS,4,0.02
8,KE,NEEMA PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,NEON PHARMACETICALS,AMARYL 1MG 30 TABS,1,0
8,KE,NEW LEMUMA PHARMACY CO LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,NICHE PHARM PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,NILA PHARMACEUTICALS,AMARYL 1MG 30 TABS,65,0.25
8,KE,NILSON PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,13,0.05
8,KE,NORTHERN PHARMACY,AMARYL 1MG 30 TABS,4,0.02
8,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 1MG 30 TABS,0,0
8,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,13,0.05
8,KE,OMNICAREE PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,ORION PHARMACY LTD.,AMARYL 1MG 30 TABS,5,0.02
8,KE,PHARMA & ALLIED LOGISTICS LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHARMA & ALLIED LOGISTICS LTD ,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHARMART CHEMIST LIMITED.,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHILMED LIMITED,AMARYL 1MG 30 TABS,1,0.01
8,KE,PORTAL PHARMACY,AMARYL 1MG 30 TABS,0,0
8,KE,QUEENS VILLE PHARMACY LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,QUINTONS PHARMACY LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,1,0
8,KE,RANGECHEM PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,21,0.08
8,KE,SAGITARIX LTD,AMARYL 1MG 30 TABS,0,0
8,KE,SAKO PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,SALAMA PHARMACEUTICALS,AMARYL 1MG 30 TABS,15,0.06
8,KE,SATYA PHARMACY LIMITED,AMARYL 1MG 30 TABS,1,0.01
8,KE,SEGUTON CENTRAL PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,SHIELD PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,SINAI HOSP PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,SIYARA PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,SKY HEALTHCARE LIMITED,AMARYL 1MG 30 TABS,16,0.06
8,KE,SONACHEM PHARMACEUTICALS,AMARYL 1MG 30 TABS,1,0.01
8,KE,SUNCITY CHEMISTS LTD,AMARYL 1MG 30 TABS,11,0.04
8,KE,SUPREME PHARMACY LTD,AMARYL 1MG 30 TABS,5,0.02
8,KE,THE NAIROBI HOSPITAL,AMARYL 1MG 30 TABS,4,0.02
8,KE,THWAKE PHARMACY,AMARYL 1MG 30 TABS,3,0.01
8,KE,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,TRAFALGER PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,TRANSCHEM PHARMACEUTICALS,AMARYL 1MG 30 TABS,59,0.22
8,KE,TRANSMED-CASH,AMARYL 1MG 30 TABS,8,0.03
8,KE,TRANSMEGA KENYA LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,TRANSWIDE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,12,0.05
8,KE,UPESI PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,UPPER HILL MEDICAL CENTRE LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,USHIRIKA MARTIAN LTD,AMARYL 1MG 30 TABS,0,0
8,KE,VETERAN PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,VIRDI PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,WAMBUGU PHARM CHEMIST,AMARYL 1MG 30 TABS,1,0
8,KE,WEST END CORNER PHARMACY - MERU,AMARYL 1MG 30 TABS,0,0
8,KE,WESTMALL CHEMIST LTD,AMARYL 1MG 30 TABS,0,0
8,KE,WOODS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
8,KE,YAYA CHEMISTS,AMARYL 1MG 30 TABS,1,0.01
8,KE,ZEN PHARMACEUTICALS,AMARYL 1MG 30 TABS,2,0.01
8,KE,A G PHARMACEUTICAL,AMARYL 1MG 30 TABS,2,0.01
8,KE,AAR HEALTHCARE KENYA LTD,AMARYL 1MG 30 TABS,0,0
8,KE,ACCRA PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,ADVENT MED & DENT CARE CENTER ,AMARYL 1MG 30 TABS,0,0
8,KE,AFRICAN PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
8,KE,AGA KHAN HOSPITAL NAIROBI,AMARYL 1MG 30 TABS,25,0.1
8,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,0,0
8,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,AVA PHARMACY LTD,AMARYL 1MG 30 TABS,1,0
8,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,AMARYL 1MG 30 TABS,0,0
8,KE,AVENUE HEALTHCARE LTD THIKA BR,AMARYL 1MG 30 TABS,0,0
8,KE,AVENUE HEALTHCARE-GREENSPAN MALL,AMARYL 1MG 30 TABS,0,0
8,KE,AVENUE HEALTHCARE-SOUTH C,AMARYL 1MG 30 TABS,0,0
8,KE,AVENUE HOSPITAL LTD.,AMARYL 1MG 30 TABS,1,0.01
8,KE,BEKY HOLDINGS PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,BEL-EA PHARMACY LTD,AMARYL 1MG 30 TABS,7,0.03
8,KE,BELMONT PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
8,KE,BESTO PHARMACY - CASH,AMARYL 1MG 30 TABS,0,0
8,KE,BILOVA CHEMIST,AMARYL 1MG 30 TABS,1,0
8,KE,BLISS GVS HEALTHCARE LTD/ ASTERIXS,AMARYL 1MG 30 TABS,25,0.07
8,KE,CALWIN PHARMA LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,CANAAN PHARMACEUITICAL LTD,AMARYL 1MG 30 TABS,1,0
8,KE,CARE CHEMIST LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,CEDAR PHARMACARE LTD,AMARYL 1MG 30 TABS,1,0
8,KE,CENTER LINE DRUG HOUSE-CASH,AMARYL 1MG 30 TABS,1,0.01
8,KE,CENTRAL BANK OF KENYA,AMARYL 1MG 30 TABS,2,0.01
8,KE,CENTURION PHARMACY LTD,AMARYL 1MG 30 TABS,1,0
8,KE,CHAMBAI CHEMIS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,CITY LINK PHARMA LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,Citymed Pharmacy,AMARYL 1MG 30 TABS,3,0.01
8,KE,DALLAVIEW PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,DAMCO PHARMA LTD,AMARYL 1MG 30 TABS,1,0
8,KE,DAN PHARMACIE LTD - KANGEMI,AMARYL 1MG 30 TABS,0,0
8,KE,DANNES PHARMACY,AMARYL 1MG 30 TABS,0,0
8,KE,DELL-LIGHT PHARMACEUTICALS.,AMARYL 1MG 30 TABS,2,0.01
8,KE,DISCHEM PHARMACIE,AMARYL 1MG 30 TABS,5,0.02
8,KE,DOCPHARMA LTD,AMARYL 1MG 30 TABS,1,0
8,KE,DOVEY PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,4,0.02
8,KE,EAGLEPHARM CHEMIST LTD,AMARYL 1MG 30 TABS,0,0
8,KE,EAST AFRRICAN PORTLAND CEMENT,AMARYL 1MG 30 TABS,0,0
8,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,10,0.04
8,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 1MG 30 TABS,1,0
8,KE,ECODRUGS PHARMACY LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,40,0.15
8,KE,ELMART PHARMA LTD,AMARYL 1MG 30 TABS,9,0.03
8,KE,EMBU CHILDREN HOSPITAL,AMARYL 1MG 30 TABS,2,0.01
8,KE,FAMILY MEDICAL SUPPLIES LTD,AMARYL 1MG 30 TABS,0,0
8,KE,FURAHA (K) LTD,AMARYL 1MG 30 TABS,0,0
8,KE,GATHIMAINI PHARMACY,AMARYL 1MG 30 TABS,6,0.02
8,KE,GENERIC AFRICA LTD,AMARYL 1MG 30 TABS,20,0.08
8,KE,GLOBAL-NET MEDICAL LTD,AMARYL 1MG 30 TABS,1,0
8,KE,GOODLIFE PHARMACY LIMITED,AMARYL 1MG 30 TABS,23,0.09
8,KE,Greenlife Pharma Ltd,AMARYL 1MG 30 TABS,1,0.01
8,KE,GUARDIAN PHARMACEUTICALS,AMARYL 1MG 30 TABS,1,0
8,KE,HALTONS LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,HARIPHARM PHARMACEUTICALS LTD ,AMARYL 1MG 30 TABS,1,0.01
8,KE,HARIPHARM PHARMACY LTD,AMARYL 1MG 30 TABS,1,0
8,KE,HARTLANE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,6,0.02
8,KE,Hewan Pharmacy - PH,AMARYL 1MG 30 TABS,0,0
8,KE,HIGHRIDGE PHARMACY LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,HIJAZ PHARMACEUTICALS LTD     ,AMARYL 1MG 30 TABS,1,0
8,KE,Hikmas Pharmacy Ltd,AMARYL 1MG 30 TABS,0,0
8,KE,INKAMED PHARMACEUTICALS,AMARYL 1MG 30 TABS,1,0
8,KE,IVORY HEALTH SOLUTIONS,AMARYL 1MG 30 TABS,1,0.01
8,KE,JALARAM MEDICAL CENTER,AMARYL 1MG 30 TABS,1,0
8,KE,JERUPHARM CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,KAM PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,KAREN CHEMIST,AMARYL 1MG 30 TABS,0,0
8,KE,KAREN CHEMISTS LTD            ,AMARYL 1MG 30 TABS,1,0
8,KE,KAVAKAVA PHARMACY LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,KERU HEALTHCARE LTD,AMARYL 1MG 30 TABS,0,0
8,KE,KIMATHI STREET MEDICAL CENTRE,AMARYL 1MG 30 TABS,1,0.01
8,KE,KIREC PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,12,0.05
8,KE,KISAO CHEMIST,AMARYL 1MG 30 TABS,0,0
8,KE,KRISHNA CHEMIST LTD,AMARYL 1MG 30 TABS,38,0.15
8,KE,KULAL INTERNATIONAL LTD,AMARYL 1MG 30 TABS,1,0
8,KE,LANGATA HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
8,KE,LENANA PHARMACEUTICAL LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,LIFEMED PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,LIMELIGHT CHEMIST,AMARYL 1MG 30 TABS,2,0.01
8,KE,LINDAH PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,M.P SHAH HOSPITAL,AMARYL 1MG 30 TABS,2,0.01
8,KE,MALIBU PHARMACY,AMARYL 1MG 30 TABS,3,0.01
8,KE,MAUA CENTRAL PHARMACY,AMARYL 1MG 30 TABS,0,0
8,KE,MAX PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,MEDIMART HEALTHCARE LTD - THIKA ROAD,AMARYL 1MG 30 TABS,0,0
8,KE,MEDIPOINT PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,MEGALIFE LTD,AMARYL 1MG 30 TABS,3,0.01
8,KE,MELCHIZEDEK HOSPITAL,AMARYL 1MG 30 TABS,0,0
8,KE,MENELIK MEDICAL CENTRE,AMARYL 1MG 30 TABS,1,0
8,KE,MERCURY PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,MERIDIAN EQUATOR HOSPITAL - 1,AMARYL 1MG 30 TABS,0,0
8,KE,METROPOLITAN CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,METROPOLITAN HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
8,KE,MID-RIFT PHARMACY LTD,AMARYL 1MG 30 TABS,1,0
8,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),AMARYL 1MG 30 TABS,14,0.04
8,KE,MODANA PHARMACEUTICAL,AMARYL 1MG 30 TABS,0,0
8,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
8,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 1MG 30 TABS,1,0
8,KE,MUIGANANIA PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,MUKURWE-INI PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,MUTINDWA CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,NAIROBI EAST HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
8,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,NAIROBI WEST HOSPITAL,AMARYL 1MG 30 TABS,7,0.03
8,KE,NAIROBI WOMENS HOSPITAL LTD,AMARYL 1MG 30 TABS,12,0.05
8,KE,NAKURU AFYA CHEMIST,AMARYL 1MG 30 TABS,0,0
8,KE,NEEM PHARMACY,AMARYL 1MG 30 TABS,4,0.02
8,KE,NEEMA PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,NEON PHARMACETICALS,AMARYL 1MG 30 TABS,1,0
8,KE,NEW LEMUMA PHARMACY CO LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,NICHE PHARM PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,NILA PHARMACEUTICALS,AMARYL 1MG 30 TABS,70,0.27
8,KE,NILSON PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,NJIMIA PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,13,0.05
8,KE,NORTHERN PHARMACY,AMARYL 1MG 30 TABS,4,0.02
8,KE,NYERI MED SERV LTD/OUTSPAN HSP,AMARYL 1MG 30 TABS,0,0
8,KE,OMAERA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,14,0.05
8,KE,OMNICAREE PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,ORION PHARMACY LTD.,AMARYL 1MG 30 TABS,5,0.02
8,KE,PHARMA & ALLIED LOGISTICS LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHARMA & ALLIED LOGISTICS LTD ,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHARMART CHEMIST LIMITED.,AMARYL 1MG 30 TABS,4,0.02
8,KE,PHILMED LIMITED,AMARYL 1MG 30 TABS,1,0.01
8,KE,PORTAL PHARMACY,AMARYL 1MG 30 TABS,0,0
8,KE,QUEENS VILLE PHARMACY LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,QUINTONS PHARMACY LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,1,0
8,KE,RANGECHEM PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,22,0.09
8,KE,SAGITARIX LTD,AMARYL 1MG 30 TABS,0,0
8,KE,SAKO PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,SALAMA PHARMACEUTICALS,AMARYL 1MG 30 TABS,16,0.06
8,KE,SATYA PHARMACY LIMITED,AMARYL 1MG 30 TABS,1,0.01
8,KE,SEGUTON CENTRAL PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,SHIELD PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,0,0
8,KE,SINAI HOSP PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
8,KE,SIYARA PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,SKY HEALTHCARE LIMITED,AMARYL 1MG 30 TABS,17,0.07
8,KE,SONACHEM PHARMACEUTICALS,AMARYL 1MG 30 TABS,1,0.01
8,KE,SUNCITY CHEMISTS LTD,AMARYL 1MG 30 TABS,12,0.05
8,KE,SUPREME PHARMACY LTD,AMARYL 1MG 30 TABS,5,0.02
8,KE,THE NAIROBI HOSPITAL,AMARYL 1MG 30 TABS,4,0.02
8,KE,THWAKE PHARMACY,AMARYL 1MG 30 TABS,3,0.01
8,KE,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,0,0
8,KE,TRAFALGER PHARMACY LTD,AMARYL 1MG 30 TABS,0,0
8,KE,TRANSCHEM PHARMACEUTICALS,AMARYL 1MG 30 TABS,63,0.24
8,KE,TRANSMED-CASH,AMARYL 1MG 30 TABS,9,0.03
8,KE,TRANSMEGA KENYA LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,TRANSWIDE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,13,0.05
8,KE,UPESI PHARMACY,AMARYL 1MG 30 TABS,1,0
8,KE,UPPER HILL MEDICAL CENTRE LTD,AMARYL 1MG 30 TABS,1,0.01
8,KE,USHIRIKA MARTIAN LTD,AMARYL 1MG 30 TABS,0,0
8,KE,VETERAN PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,VIRDI PHARMACY LTD,AMARYL 1MG 30 TABS,2,0.01
8,KE,WAMBUGU PHARM CHEMIST,AMARYL 1MG 30 TABS,1,0
8,KE,WEST END CORNER PHARMACY - MERU,AMARYL 1MG 30 TABS,0,0
8,KE,WESTMALL CHEMIST LTD,AMARYL 1MG 30 TABS,0,0
8,KE,WOODS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
8,KE,YAYA CHEMISTS,AMARYL 1MG 30 TABS,1,0.01
8,KE,ZEN PHARMACEUTICALS,AMARYL 1MG 30 TABS,2,0.01
8,KE,A G PHARMACEUTICAL,AMARYL 2MG 30 TABS,2,0.02
8,KE,AAR HEALTHCARE KENYA LTD,AMARYL 2MG 30 TABS,1,0.01
8,KE,ACCRA PHARMACY LTD,AMARYL 2MG 30 TABS,0,0
8,KE,ACHIRAL PHARMACEUTICALS,AMARYL 2MG 30 TABS,3,0.02
8,KE,ADVENT MED & DENT CARE CENTER ,AMARYL 2MG 30 TABS,1,0.01
8,KE,AFRICAN PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,2,0.01
8,KE,AGA KHAN HOSPITAL NAIROBI,AMARYL 2MG 30 TABS,49,0.33
8,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,4,0.03
8,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,1,0
8,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,0,0
8,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,1,0.01
8,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,0,0
8,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,4,0.03
8,KE,ATHICHEM CHEMIST              ,AMARYL 2MG 30 TABS,1,0
8,KE,AVENUE HEALTHCARE - EMBAKASI,AMARYL 2MG 30 TABS,0,0
8,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,AMARYL 2MG 30 TABS,1,0.01
8,KE,AVENUE HEALTHCARE - RONGAI,AMARYL 2MG 30 TABS,0,0
8,KE,AVENUE HEALTHCARE-GREENSPAN MALL,AMARYL 2MG 30 TABS,0,0
8,KE,AVENUE HOSPITAL LTD.,AMARYL 2MG 30 TABS,0,0
8,KE,BATIAN PEAK PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
8,KE,BECAMOL CHEMIST,AMARYL 2MG 30 TABS,1,0.01
8,KE,BEKY HOLDINGS PHARMACY LTD,AMARYL 2MG 30 TABS,6,0.04
8,KE,BEL-EA PHARMACY LTD,AMARYL 2MG 30 TABS,22,0.15
8,KE,BELMONT PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,4,0.03
8,KE,BENUNA CHEMISTS,AMARYL 2MG 30 TABS,0,0
8,KE,BIBO PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
8,KE,BLISS GVS HEALTHCARE LTD/ ASTERIXS,AMARYL 2MG 30 TABS,4,0.02
8,KE,BRABEN CHEMIST,AMARYL 2MG 30 TABS,1,0
8,KE,BREEZEPHARM CHEMIST,AMARYL 2MG 30 TABS,0,0
8,KE,CANAAN PHARMACEUITICAL LTD,AMARYL 2MG 30 TABS,8,0.06
8,KE,CARE CHEMIST LTD,AMARYL 2MG 30 TABS,5,0.03
8,KE,CARE HOSPITAL LIMITED,AMARYL 2MG 30 TABS,0,0
8,KE,CATHOLIC UNIV. OF EASTERN AFR,AMARYL 2MG 30 TABS,1,0
8,KE,CEDAR PHARMACARE LTD,AMARYL 2MG 30 TABS,1,0.01
8,KE,CENTER LINE DRUG HOUSE-CASH,AMARYL 2MG 30 TABS,0,0
8,KE,CENTRAL BANK OF KENYA,AMARYL 2MG 30 TABS,9,0.04
8,KE,CENTRAL BANK OF KENYA-ELDORET ,AMARYL 2MG 30 TABS,0,0
8,KE,CENTURION PHARMACY LTD,AMARYL 2MG 30 TABS,0,0
8,KE,CHAMBAI CHEMIS LTD,AMARYL 2MG 30 TABS,2,0.01
8,KE,CHUKA AFYA CHEMISTS LTD,AMARYL 2MG 30 TABS,1,0.01
8,KE,CITY GATE PHARMACY LTD,AMARYL 2MG 30 TABS,0,0
8,KE,CITY LINK PHARMA LTD,AMARYL 2MG 30 TABS,8,0.06
8,KE,Citymed Pharmacy,AMARYL 2MG 30 TABS,2,0.02
8,KE,COPTIC HOSPITAL,AMARYL 2MG 30 TABS,0,0
8,KE,DAMCO PHARMA LTD,AMARYL 2MG 30 TABS,2,0.01
8,KE,DAN PHARMACIE LTD - KANGEMI,AMARYL 2MG 30 TABS,2,0.01
8,KE,DANIL CHEMIST,AMARYL 2MG 30 TABS,0,0
8,KE,DANNES PHARMACY,AMARYL 2MG 30 TABS,1,0.01
8,KE,DELL-LIGHT PHARMACEUTICALS.,AMARYL 2MG 30 TABS,2,0.01
8,KE,DISCHEM PHARMACIE,AMARYL 2MG 30 TABS,6,0.04
8,KE,Doc Care Ville Pharmacy Ltd,AMARYL 2MG 30 TABS,0,0
8,KE,DOCPHARMA LTD,AMARYL 2MG 30 TABS,3,0.02
8,KE,DOVEY PHARMACEUTICALS LIMITED,AMARYL 2MG 30 TABS,12,0.08
8,KE,DR. WACHIRA HEALTH SERVICES LTD,AMARYL 2MG 30 TABS,0,0
8,KE,EAGLEPHARM CHEMIST LTD,AMARYL 2MG 30 TABS,0,0
8,KE,EAST AFRRICAN PORTLAND CEMENT,AMARYL 2MG 30 TABS,1,0.01
