MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
3,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,PLAVIX 75MG CP B/28 AFR       ,10
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ENTEROGERMINA 2M/5ML F/10     ,24
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,EPILIM SYRUP 200MG/5ML 300ML  ,8
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ERCEFURYL 200MG GELU B/28     ,1
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGENTYL 500MG CP B/4        ,2
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,LASIX TABS 40MG 20'S          ,
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"MAALOX ME CIT SUSP4,3MLSAC/20 ",6
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",0
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,RHINATHIOL PROMETH SP 125ML   ,112
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"TRITACE 2,5MG TABS 28'S       ",1
3,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,TRITACE 5MG TABS 28'S         ,2
3,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,BUSCOPAN TABS 10MG 50'S      .,6
3,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,"MUCOSOLVAN 1,5G/100ML SIR    .",0
3,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,NO SPA 40MG CP B/100          ,1
3,KE,Laborex,AMBER MEDICAL CLINIC          ,ENTEROGERMINA 2M/5ML F/10     ,24
3,KE,Laborex,AMBER MEDICAL CLINIC          ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AMBER MEDICAL CLINIC          ,MAALOX PLUS 200MG TABS 40'S  .,3
3,KE,Laborex,AMBER MEDICAL CLINIC          ,"MUCOSOLVAN 1,5G/100ML SIR    .",1
3,KE,Laborex,AMBER MEDICAL CLINIC          ,ORELOX ENF 40MG/5ML SUS/100ML ,1
3,KE,Laborex,AMBER MEDICAL CLINIC          ,"RHINATHIOL ENF 2% 2,5G /125ML ",3
3,KE,Laborex,AMBER MEDICAL CLINIC          ,RHINATHIOL PROMETH SP 125ML   ,7
3,KE,Laborex,AMYLIN CHEMIST                ,EPILIM CHRONO 300MG TABS      ,5
3,KE,Laborex,AMYLIN CHEMIST                ,EPILIM IV 400MG PER VIAL      ,-5
3,KE,Laborex,ANISA OMAR                    ,BRONCHICUM ELIXIR 100ML       ,24
3,KE,Laborex,ANISA OMAR                    ,ENTEROGERMINA 2M/5ML F/10     ,12
3,KE,Laborex,ANISA OMAR                    ,FLAGYL SUSP 200MG 100ML       ,6
3,KE,Laborex,ANISA OMAR                    ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,ANISA OMAR                    ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,APEC PHARMACY LTD             ,BUSCOPAN TABS 10MG 50'S      .,
3,KE,Laborex,APEC PHARMACY LTD             ,EPILIM SYRUP 200MG/5ML 300ML  ,2
3,KE,Laborex,APEC PHARMACY LTD             ,LASIX TABS 40MG 20'S          ,3
3,KE,Laborex,APPEX HOSPITAL                ,MAALOX PLUS 200MG TABS 40'S  .,1
3,KE,Laborex,ASTRAPHARM CHEMIST LIMITED    ,AMARYL TABS 2MG 30'S          ,1
3,KE,Laborex,ASTRAPHARM CHEMIST LIMITED    ,"CO APROVEL 150/12,5MG RMCP/28 ",1
3,KE,Laborex,ASTRAPHARM CHEMIST LIMITED    ,ENTEROGERMINA 2M/5ML F/10     ,2
3,KE,Laborex,ASTRAPHARM CHEMIST LIMITED    ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,AVENUE GARDEN CITY            ,FLAGYL TABS 400MG 100'S       ,3
3,KE,Laborex,AVENUE GARDEN CITY            ,ORELOX 200MG CP B/10          ,14
3,KE,Laborex,AVENUE GARDEN CITY            ,ORELOX ENF 40MG/5ML SUS/100ML ,55
3,KE,Laborex,AVENUE GARDEN CITY            ,"RHINATHIOL ENF 2% 2,5G /125ML ",42
3,KE,Laborex,AVENUE GARDEN CITY            ,RHINATHIOL PROMETH SP 125ML   ,10
3,KE,Laborex,AVENUE HEALTHCARE BURUBURU    ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AVENUE HEALTHCARE BURUBURU    ,ORELOX 200MG CP B/10          ,15
3,KE,Laborex,AVENUE HEALTHCARE BURUBURU    ,ORELOX ENF 40MG/5ML SUS/100ML ,12
3,KE,Laborex,AVENUE HEALTHCARE BURUBURU    ,"RHINATHIOL ENF 2% 2,5G /125ML ",5
3,KE,Laborex,AVENUE HEALTHCARE BURUBURU    ,RHINATHIOL PROMETH SP 125ML   ,9
3,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,LASIX TABS 40MG 20'S          ,5
3,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,ORELOX 200MG CP B/10          ,5
3,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,ORELOX ENF 40MG/5ML SUS/100ML ,4
3,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,"RHINATHIOL ENF 2% 2,5G /125ML ",7
3,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,ORELOX 200MG CP B/10          ,30
3,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,ORELOX ENF 40MG/5ML SUS/100ML ,21
3,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,RHINATHIOL AD 5% SP F/125ML   ,0
3,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,RHINATHIOL PROMETH SP 125ML   ,4
3,KE,Laborex,AVENUE HEALTHCARE ENTERPRISE  ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AVENUE HEALTHCARE ENTERPRISE  ,ORELOX 200MG CP B/10          ,2
3,KE,Laborex,AVENUE HEALTHCARE ENTERPRISE  ,RHINATHIOL AD 5% SP F/125ML   ,4
3,KE,Laborex,AVENUE HEALTHCARE ENTERPRISE  ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
3,KE,Laborex,AVENUE HEALTHCARE ENTERPRISE  ,RHINATHIOL PROMETH SP 125ML   ,2
3,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,FLAGYL TABS 400MG 100'S       ,4
3,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,ORELOX 200MG CP B/10          ,26
3,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,ORELOX ENF 40MG/5ML SUS/100ML ,32
3,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,RHINATHIOL AD 5% SP F/125ML   ,6
3,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,"RHINATHIOL ENF 2% 2,5G /125ML ",57
3,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,RHINATHIOL PROMETH SP 125ML   ,20
3,KE,Laborex,AVENUE HEALTHCARE L CHANGAMWE ,NO SPA 40MG CP B/100          ,1
3,KE,Laborex,AVENUE HEALTHCARE L CHANGAMWE ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
3,KE,Laborex,AVENUE HEALTHCARE LANGATA     ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AVENUE HEALTHCARE LANGATA     ,ORELOX 200MG CP B/10          ,13
3,KE,Laborex,AVENUE HEALTHCARE LANGATA     ,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,AVENUE HEALTHCARE LANGATA     ,"RHINATHIOL ENF 2% 2,5G /125ML ",18
3,KE,Laborex,AVENUE HEALTHCARE LANGATA     ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,DULCOLAX TABS 5MG 30'S       .,10
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,FLAGYL TABS 400MG 100'S       ,11
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,LASIX INJ 20MG/2ML AMP 5'S    ,50
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,LASIX TABS 40MG 20'S          ,25
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,ORELOX 200MG CP B/10          ,37
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,ORELOX ENF 40MG/5ML SUS/100ML ,107
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,ORELOX ENF 40MG/5ML SUSP/50ML ,15
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,RHINATHIOL AD 5% SP F/125ML   ,10
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,"RHINATHIOL ENF 2% 2,5G /125ML ",30
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,RHINATHIOL PROMETH SP 125ML   ,58
3,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,TRITACE 5MG TABS 28'S         ,2
3,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,DULCOLAX TABS 5MG 30'S       .,3
3,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,FLAGYL TABS 400MG 100'S       ,3
3,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,"RHINATHIOL ENF 2% 2,5G /125ML ",7
3,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,RHINATHIOL PROMETH SP 125ML   ,8
3,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,"TRITACE 2,5MG TABS 28'S       ",2
3,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,TRITACE 5MG TABS 28'S         ,1
3,KE,Laborex,AVENUE HEALTHCARE LTD NAIROBI ,ORELOX 200MG CP B/10          ,8
3,KE,Laborex,AVENUE HEALTHCARE LTD NAIROBI ,ORELOX ENF 40MG/5ML SUS/100ML ,3
3,KE,Laborex,AVENUE HEALTHCARE LTD NAIROBI ,"RHINATHIOL ENF 2% 2,5G /125ML ",9
3,KE,Laborex,AVENUE HEALTHCARE LTD NAIROBI ,RHINATHIOL PROMETH SP 125ML   ,2
3,KE,Laborex,AVENUE HEALTHCARE LTD NAKURU  ,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,AVENUE HEALTHCARE LTD NAKURU  ,LASIX TABS 40MG 20'S          ,6
3,KE,Laborex,AVENUE HEALTHCARE LTD NAKURU  ,ORELOX 200MG CP B/10          ,3
3,KE,Laborex,AVENUE HEALTHCARE LTD NAKURU  ,"RHINATHIOL ENF 2% 2,5G /125ML ",8
3,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,CORDARONE 200MG CP B/30       ,1
3,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,LASIX INJ 20MG/2ML AMP 5'S    ,16
3,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,ORELOX ENF 40MG/5ML SUS/100ML ,54
3,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,"RHINATHIOL ENF 2% 2,5G /125ML ",66
3,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,RHINATHIOL PROMETH SP 125ML   ,12
3,KE,Laborex,AVENUE HOSPITAL               ,LASIX INJ 20MG/2ML AMP 5'S    ,60
3,KE,Laborex,AVENUE HOSPITAL               ,LASIX TABS 40MG 20'S          ,90
3,KE,Laborex,AVENUE HOSPITAL               ,ORELOX 200MG CP B/10          ,30
3,KE,Laborex,AVENUE HOSPITAL               ,ORELOX ENF 40MG/5ML SUS/100ML ,185
3,KE,Laborex,AVENUE HOSPITAL               ,"RHINATHIOL ENF 2% 2,5G /125ML ",42
3,KE,Laborex,AVENUE NGONG ROAD             ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,AVENUE NGONG ROAD             ,LASIX TABS 40MG 20'S          ,4
3,KE,Laborex,AVENUE NGONG ROAD             ,ORELOX 200MG CP B/10          ,2
3,KE,Laborex,AVENUE NGONG ROAD             ,ORELOX ENF 40MG/5ML SUS/100ML ,9
3,KE,Laborex,AVENUE NGONG ROAD             ,"RHINATHIOL ENF 2% 2,5G /125ML ",7
3,KE,Laborex,AVENUE NGONG ROAD             ,RHINATHIOL PROMETH SP 125ML   ,14
3,KE,Laborex,AVENUE RONGAI                 ,"CO APROVEL 150/12,5MG RMCP/28 ",2
3,KE,Laborex,AVENUE RONGAI                 ,DULCOLAX TABS 5MG 30'S       .,4
3,KE,Laborex,AVENUE RONGAI                 ,EPILIM SYRUP 200MG/5ML 300ML  ,0
3,KE,Laborex,AVENUE RONGAI                 ,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,AVENUE RONGAI                 ,ORELOX 200MG CP B/10          ,16
3,KE,Laborex,AVENUE RONGAI                 ,ORELOX ENF 40MG/5ML SUS/100ML ,19
3,KE,Laborex,AVENUE RONGAI                 ,"RHINATHIOL ENF 2% 2,5G /125ML ",7
3,KE,Laborex,AVENUE SOUTH C                ,ORELOX 200MG CP B/10          ,4
3,KE,Laborex,AVENUE SOUTH C                ,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,AVENUE SOUTH C                ,RHINATHIOL PROMETH SP 125ML   ,2
3,KE,Laborex,AXITA PHARMACY                ,XATRAL LP 5MG CP B/56         ,1
3,KE,Laborex,BADAR PHARMACY LTD            ,CLEXANE 40MG INJ 2'S          ,2
3,KE,Laborex,BADAR PHARMACY LTD            ,EPILIM CHRONO 300MG TABS      ,2
3,KE,Laborex,BADAR PHARMACY LTD            ,ERCEFURYL SUSP BUV F/90ML     ,2
3,KE,Laborex,BADAR PHARMACY LTD            ,FLAGYL SUSP 200MG 100ML       ,3
3,KE,Laborex,BADAR PHARMACY LTD            ,LANTUS 100UI VIAL 10ML        ,1
3,KE,Laborex,BADAR PHARMACY LTD            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,8
3,KE,Laborex,BADAR PHARMACY LTD            ,LASIX TABS 40MG 20'S          ,10
3,KE,Laborex,BADAR PHARMACY LTD            ,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,BADAR PHARMACY LTD            ,RHINATHIOL PROMETH SP 125ML   ,0
3,KE,Laborex,BADAR PHARMACY LTD            ,XATRAL LP 5MG CP B/56         ,1
3,KE,Laborex,BAKPHARM LIMITED              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
3,KE,Laborex,BARAKAAT CHEMIST LIMITED      ,BUSCOPAN TABS 10MG 50'S      .,6
3,KE,Laborex,BASPEN SYOKIMAU COTAGE HOSPITA,LASIX INJ 20MG/2ML AMP 5'S    ,1
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,BUSCOPAN AMPOULES 20MG 5'S    ,1
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,DULCOLAX TABS 5MG 30'S       .,2
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,EPILIM CHRONO 300MG TABS      ,0
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,EPILIM CHRONO TABS 500MG 100S ,1
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,EPILIM SYRUP 200MG/5ML 300ML  ,2
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,ORELOX 200MG CP B/10          ,2
3,KE,Laborex,BATIAN PEAK  PHARMACY         ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,BEIRUT PHARMA & MEDICAL LTD   ,FLAGYL SUSP 200MG 100ML       ,5
3,KE,Laborex,BEIRUT PHARMA & MEDICAL LTD   ,ORELOX 200MG CP B/10          ,3
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,AMARYL M 2MG CP B/30          ,4
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVASC 150-5MG CP B/28      ,4
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVASC 300-10MG CP B/28     ,2
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVEL 300MG RM CP B/28      ,1
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",2
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,DULCOLAX TABS 5MG 30'S       .,6
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ENTEROGERMINA 2M/5ML F/10     ,24
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,EPILIM SYRUP 200MG/5ML 300ML  ,4
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGENTYL 500MG CP B/4        ,17
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,8
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,LASIX TABS 40MG 20'S          ,5
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",14
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,MAALOX PLUS 200MG TABS 40'S  .,6
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",0
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ORELOX 100MG CP B/10          ,4
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ORELOX 200MG CP B/10          ,5
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ORELOX ENF 40MG/5ML SUS/100ML ,11
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ORELOX ENF 40MG/5ML SUSP/50ML ,0
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,PLAVIX 75MG CP B/28 AFR       ,1
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,RHINATHIOL PROMETH SP 125ML   ,1
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,TAVANIC 500MG CP B/5          ,1
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"TRITACE 2,5MG TABS 28'S       ",2
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,TRITACE 5MG TABS 28'S         ,6
3,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,XATRAL LP 10MG COMP B/30      ,1
3,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL M 2MG CP B/30          ,28
3,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,
3,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,
3,KE,Laborex,BEL-EA PHARMACY LTD           ,"CO APROVEL 300/12,5MG RMCP/28 ",2
3,KE,Laborex,BEL-EA PHARMACY LTD           ,DULCOLAX TABS 5MG 30'S       .,145
3,KE,Laborex,BEL-EA PHARMACY LTD           ,EPILIM SYRUP 200MG/5ML 300ML  ,30
3,KE,Laborex,BEL-EA PHARMACY LTD           ,FLAGENTYL 500MG CP B/4        ,50
3,KE,Laborex,BEL-EA PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,10
3,KE,Laborex,BEL-EA PHARMACY LTD           ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
3,KE,Laborex,BEL-EA PHARMACY LTD           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",41
3,KE,Laborex,BEL-EA PHARMACY LTD           ,MAALOX PLUS 200MG TABS 40'S  .,30
3,KE,Laborex,BEL-EA PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUS/100ML ,10
3,KE,Laborex,BEL-EA PHARMACY LTD           ,XATRAL LP 5MG CP B/56         ,2
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,AMARYL M 2MG CP B/30          ,11
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,AMARYL TABS 2MG 30'S          ,11
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,BRONCHICUM ELIXIR 100ML       ,35
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,BUSCOPAN TABS 10MG 50'S      .,12
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,"CO APROVEL 150/12,5MG RMCP/28 ",5
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,DULCOLAX TABS 5MG 30'S       .,29
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,ENTEROGERMINA 2M/5ML F/10     ,96
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,FLAGENTYL 500MG CP B/4        ,70
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,FLAGYL SUSP 200MG 100ML       ,40
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,FLAGYL TABS 400MG 100'S       ,20
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,LASIX TABS 40MG 20'S          ,40
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,MAALOX PLUS 200MG TABS 40'S  .,
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,"MUCOSOLVAN 1,5G/100ML SIR    .",36
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,ORELOX 100MG CP B/10          ,0
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,ORELOX 200MG CP B/10          ,20
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,ORELOX ENF 40MG/5ML SUS/100ML ,
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,"RHINATHIOL ENF 2% 2,5G /125ML ",54
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,RHINATHIOL PROMETH SP 125ML   ,36
3,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,XATRAL LP 10MG COMP B/30      ,9
3,KE,Laborex,BENORA PHARMACY LTD           ,EPILIM SYRUP 200MG/5ML 300ML  ,10
3,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,AMARYL TABS 4MG 30'S          ,5
3,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,DULCOLAX TABS 5MG 30'S       .,29
3,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,EPILIM CHRONO TABS 500MG 100S ,3
3,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,EPILIM SYRUP 200MG/5ML 300ML  ,5
3,KE,Laborex,BIGSTAR PHARMACY              ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,BIGSTAR PHARMACY              ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,BILOVA CHEMIST                ,AMARYL M 2MG CP B/30          ,11
3,KE,Laborex,BILOVA CHEMIST                ,AMARYL TABS 2MG 30'S          ,5
3,KE,Laborex,BILOVA CHEMIST                ,APROVASC 150-5MG CP B/28      ,3
3,KE,Laborex,BILOVA CHEMIST                ,BRONCHICUM ELIXIR 100ML       ,29
3,KE,Laborex,BILOVA CHEMIST                ,"CO APROVEL 300/12,5MG RMCP/28 ",2
3,KE,Laborex,BILOVA CHEMIST                ,ENTEROGERMINA 2M/5ML F/10     ,36
3,KE,Laborex,BILOVA CHEMIST                ,EPILIM CHRONO 300MG TABS      ,4
3,KE,Laborex,BILOVA CHEMIST                ,EPILIM SYRUP 200MG/5ML 300ML  ,15
3,KE,Laborex,BILOVA CHEMIST                ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
3,KE,Laborex,BILOVA CHEMIST                ,LASIX TABS 40MG 20'S          ,40
3,KE,Laborex,BILOVA CHEMIST                ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",12
3,KE,Laborex,BILOVA CHEMIST                ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,BLISS HEALTHCARE LIMITED      ,XATRAL LP 5MG CP B/56         ,3
3,KE,Laborex,BLISSPHARM CHEMIST            ,BUSCOPAN TABS 10MG 50'S      .,12
3,KE,Laborex,BLISSPHARM CHEMIST            ,"CO APROVEL 300/12,5MG RMCP/28 ",2
3,KE,Laborex,BLISSPHARM CHEMIST            ,DULCOLAX TABS 5MG 30'S       .,
3,KE,Laborex,BLISSPHARM CHEMIST            ,ENTEROGERMINA 2M/5ML F/10     ,6
3,KE,Laborex,BLISSPHARM CHEMIST            ,EPILIM CHRONO TABS 500MG 100S ,3
3,KE,Laborex,BLISSPHARM CHEMIST            ,EPILIM SYRUP 200MG/5ML 300ML  ,10
3,KE,Laborex,BLISSPHARM CHEMIST            ,FLAGENTYL 500MG CP B/4        ,2
3,KE,Laborex,BLISSPHARM CHEMIST            ,FLAGYL SUSP 200MG 100ML       ,25
3,KE,Laborex,BLISSPHARM CHEMIST            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
3,KE,Laborex,BLISSPHARM CHEMIST            ,LASIX TABS 40MG 20'S          ,60
3,KE,Laborex,BLISSPHARM CHEMIST            ,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,BLISSPHARM CHEMIST            ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
3,KE,Laborex,BLISSPHARM CHEMIST            ,XATRAL LP 5MG CP B/56         ,4
3,KE,Laborex,BLUE OAK PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,2
3,KE,Laborex,BLUE OAK PHARMACY             ,EPILIM CHRONO 300MG TABS      ,2
3,KE,Laborex,BLUE OAK PHARMACY             ,MAALOX SUSP 350ML             ,2
3,KE,Laborex,BLUE OAK PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,48
3,KE,Laborex,BOMENI CHEMIST LTD            ,APROVASC 300-10MG CP B/28     ,2
3,KE,Laborex,BONDENI CHEMIST               ,EPILIM EC TABS 200MG 100'S    ,1
3,KE,Laborex,BONDENI CHEMIST               ,FLAGYL SUSP 200MG 100ML       ,2
3,KE,Laborex,BONDENI CHEMIST               ,ORELOX ENF 40MG/5ML SUS/100ML ,1
3,KE,Laborex,BONDENI CHEMIST               ,PLAVIX 75MG CP B/28 AFR       ,2
3,KE,Laborex,BRAMALL PHARMACY LIMITED      ,AMARYL TABS 2MG 30'S          ,2
3,KE,Laborex,BRAMALL PHARMACY LIMITED      ,"CO APROVEL 300/12,5MG RMCP/28 ",1
3,KE,Laborex,BRAMALL PHARMACY LIMITED      ,LASIX TABS 40MG 20'S          ,1
3,KE,Laborex,BRAMALL PHARMACY LIMITED      ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
3,KE,Laborex,BRAMALL PHARMACY LIMITED      ,RHINATHIOL PROMETH SP 125ML   ,2
3,KE,Laborex,BUDGET PHARMACEUTICAL LTD     ,RHINATHIOL PROMETH SP 125ML   ,6
