MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
9,KE,AGA KHAN HOSPITAL NAIROBI,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,9192,0.247553764
9,KE,AGA KHAN HOSPITAL NAIROBI,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,33,0.032381975
9,KE,AGA KHAN HOSPITAL NAIROBI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,274,0.098790434
9,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG TABLETS 5's,6603,0.601348722
9,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG/+ INFLS VL1,3968,0.226202566
9,KE,AGA KHAN HOSPITAL NAIROBI,TAXOTERE 80mg NSL 1+1 EXP,28997,0.501938537
9,KE,AGA KHAN HOSPITAL NAIROBI,"TRITACE 2,5MG  28 TABS",3015,0.387063877
9,KE,AGA KHAN HOSPITAL NAIROBI,TRITACE 5MG 28 TABS,8963,0.68156361
9,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,10400,0.48014431
9,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 5MG TAB BL4X14 S3 M36 XD,1419,0.068799716
9,KE,AGMART PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,15,0.008420955
9,KE,AGMART PHARMACEUTICALS,FLAGYL 400MG 100 TABS,28,0.005251156
9,KE,AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,28,0.010970603
9,KE,AGMART PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002573286
9,KE,AGMART PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,7,0.002780414
9,KE,AGMART PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002022177
9,KE,AGMART PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,133,0.004753062
9,KE,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,877,0.023912409
9,KE,AGMART PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,16,0.002186154
9,KE,AGMART PHARMACEUTICALS,ORELOX 200MG 10CP,85,0.010377576
9,KE,AGMART PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,73,0.011065537
9,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,37,0.003749477
9,KE,AGMART PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",33,0.004182227
9,KE,AGMART PHARMACEUTICALS,TRITACE 5MG 28 TABS,188,0.01427109
9,KE,AGMART PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,86,0.0039714
9,KE,AGMART PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,79,0.003844411
9,KE,Agmart-Cash,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0,0.000215758
9,KE,Agmart-Cash,FLAGYL 400MG 100 TABS,14,0.00261767
9,KE,Agmart-Cash,FLAGYL SUSPENSION 100ML,6,0.002548628
9,KE,Agmart-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.00305042
9,KE,Agmart-Cash,FLEMING 500-125MG TABCO BL2X7 M24 EX,0,0.000240417
9,KE,Agmart-Cash,LANTUS SOLOSTAR 100IU/ML 3ML 5,214,0.005823224
9,KE,Agmart-Cash,ORELOX 200MG 10CP,52,0.00634351
9,KE,Agmart-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008624385
9,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,49,0.004973752
9,KE,Agmart-Cash,TRITACE 5MG 28 TABS,38,0.002922198
9,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,333,0.011764594
9,KE,AHLAM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,86,0.00530787
9,KE,AHLAM CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,711,0.019390113
9,KE,AHLAM CHEMIST,ORELOX 100MG TABCO BL1X10,0,0
9,KE,AHLAM CHEMIST,ORELOX 200MG 10CP,101,0.012394609
9,KE,AHLAM CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30,0.004555797
9,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,25,0.002525202
9,KE,AHLAM CHEMIST,TRITACE 5MG 28 TABS,38,0.002922198
9,KE,AHLAM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,317,0.014653291
9,KE,AL AMIN NURSING HOME,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9,0.006867495
9,KE,AL AMIN NURSING HOME,FLEMING 5.6G/70ML PO BTX1 M24 GH,15,0.006331181
9,KE,AL MANAAR PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,40,0.005659248
9,KE,AL RIYADH CHEMIST,EPILIM 12G/300ML SYR BTX1,22,0.003044256
9,KE,AL RIYADH CHEMIST,EPILIM 200MG TAB BL10X10,0,0
9,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,234,0.008276705
9,KE,AL RIYADH CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,1209,0.032957002
9,KE,ALFAJIRI PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,218,0.020756172
9,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
9,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL M SR 2MG 30'S,101,0.016441004
9,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,103,0.01661361
9,KE,ALFAJIRI PHARMACEUTICALS LTD,APIDRA SOLOSTAR 300IU INJ/5,2284,0.063439351
9,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 150/5,751,0.061516019
9,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/10,307,0.020115061
9,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/5,531,0.036857914
9,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,168,0.01506015
9,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,533,0.03690723
9,KE,ALFAJIRI PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,24,0.006109258
9,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,815,0.144544788
9,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2936,0.324051953
9,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,205,0.016564294
9,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3511,0.22069716
9,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1984,0.156121673
9,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,1663,0.235286802
9,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,15672,0.553962932
9,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,66,0.037764099
9,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,114,0.04497043
9,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.005436092
9,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,27,0.011361434
9,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,46,0.023659664
9,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,60,0.021394817
9,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,10848,0.387416233
9,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,7469,0.203625347
9,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,1070,0.178350883
9,KE,ALFAJIRI PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,399,0.032024926
9,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,359,0.049988355
9,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 200MG 10CP,671,0.081982245
9,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,465,0.07046691
9,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1010,0.101691468
9,KE,ALFAJIRI PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1461,0.074165626
9,KE,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,14307,0.385313283
9,KE,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,278,0.100340204
9,KE,ALFAJIRI PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,89,0.008069577
9,KE,ALFAJIRI PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",220,0.028193056
9,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,1083,0.082364446
9,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,129,0.018487626
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,7,0.001771897
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,206,0.030471465
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,122,0.019676147
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,214,0.019187917
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,177,0.011108689
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,360,0.050985775
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,826,0.029204039
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.00237972
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,46,0.008543013
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,349,0.137924087
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,2038,0.055568484
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,349,0.042650103
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,728,0.110339065
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,365,0.036804899
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",55,0.007063527
9,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,166,0.01264982
9,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004799913
9,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,31,0.01284092
9,KE,ALLIANCE MEDICAL CENTER,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,40,0.005137729
9,KE,ALLIANCE MEDICAL CENTER,FLEMING 1G-200MG INJPO VL5 M24 EX,134,0.010643883
9,KE,ALLIANCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,379,0.01034552
9,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,37,0.005468147
9,KE,ALLMED HEALTHCARE,AMARYL MIR 2-500MG TABCO BL3X10 XE,46,0.007426001
9,KE,ALLMED HEALTHCARE,APROVEL 150MG TABCO BL2X14 RM M36 XE,30,0.00267685
9,KE,ALLMED HEALTHCARE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,8,0.004321545
9,KE,ALLMED HEALTHCARE,FLAGYL 400MG 100 TABS,17,0.003276042
9,KE,ALLMED HEALTHCARE,FLAGYL SUSPENSION 100ML,8,0.003172478
9,KE,ALLMED HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002255196
9,KE,ALLMED HEALTHCARE,FLEMING 500-125MG TABCO BL2X7 M24 EX,10,0.004907175
9,KE,ALLMED HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,379,0.01034552
9,KE,ALLMED HEALTHCARE,"TRITACE 2,5MG  28 TABS",25,0.003221794
9,KE,ALLMED HEALTHCARE,TRITACE 5MG 28 TABS,60,0.004543468
9,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,14,0.002134372
9,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,22,0.00359783
9,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,157,0.022220863
9,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,135,0.004788816
9,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,25,0.004592785
9,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,109,0.04309888
9,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 200MG 10CP,77,0.009369059
9,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,299,0.04524167
9,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,183,0.018440776
9,KE,AL-MANAAR PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,34,0.004787584
9,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,17,0.003276042
9,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,40,0.015649479
9,KE,AL-MANAAR PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,214,0.005823224
9,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,16,0.002186154
9,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 200MG 10CP,35,0.004326477
9,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,19,0.002928362
9,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,98,0.009870852
9,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,36,0.00286795
9,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,25,0.002525202
9,KE,ALPHAPHARM-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,18,0.002832196
9,KE,ALPHAPHARM-CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,14,0.00777368
9,KE,ALPHAPHARM-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,12,0.004418945
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,15,0.002691645
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,55,0.005877472
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,545,0.014867817
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,16,0.003816054
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 200MG 10CP,19,0.002309444
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,37,0.003749477
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.002048068
9,KE,AL-SHIFA PHARMACY LTD - MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,13,0.004716075
9,KE,AMBER MEDICAL CLINIC,APROVASC 150/5,34,0.002806305
9,KE,AMBER MEDICAL CLINIC,FLAGYL 400MG 100 TABS,14,0.00261767
9,KE,AMBER MEDICAL CLINIC,FLAGYL SUSPENSION 100ML,6,0.002548628
9,KE,AMBER MEDICAL CLINIC,ORELOX 200MG 10CP,44,0.005334993
9,KE,AMBER MEDICAL CLINIC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008624385
9,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,62,0.006198027
9,KE,AMREF,FLAGYL 0.5% 100ML VIAFLEX (GFR),6,0.004876353
9,KE,AMYLIN CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,62,0.006885988
9,KE,AMYLIN CHEMIST,EPILIM 12G/300ML SYR BTX1,225,0.031809167
9,KE,AMYLIN CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,47,0.006096929
9,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,1024,0.036179816
9,KE,AMYLIN CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,545,0.014867817
9,KE,AMYLIN CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,106,0.025949169
9,KE,AMYLIN CHEMIST,ORELOX 200MG 10CP,258,0.031556422
9,KE,AMYLIN CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,62,0.009438102
9,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,134,0.013543676
9,KE,AMYLIN CHEMIST,TAVANIC 500MG TABLETS 5's,29,0.002654658
9,KE,ANSELL PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,526,0.042512017
9,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,65,0.009145903
9,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,159,0.016007021
9,KE,ANSELL PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7,0.004105787
9,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,53,0.009859756
9,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,18,0.007227503
9,KE,ANSELL PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,379,0.01034552
9,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 200MG 10CP,19,0.002309444
9,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,25,0.00374208
9,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,49,0.004973752
9,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,43,0.006301591
9,KE,APEC PHARMACY LTD,AMARYL 4MG 30 TABS,234,0.019276686
9,KE,APEC PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,51,0.008191635
9,KE,APEC PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,83,0.005224032
9,KE,APEC PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,65,0.009145903
9,KE,APEC PHARMACY LTD,EPILIM 200MG TAB BL10X10,25,0.002526435
9,KE,APEC PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002163961
9,KE,APEC PHARMACY LTD,FLAGYL 400MG 100 TABS,21,0.003934413
9,KE,APEC PHARMACY LTD,FLAGYL SUSPENSION 100ML,14,0.005667878
9,KE,APEC PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,35,0.005369515
9,KE,APEC PHARMACY LTD,"TRITACE 2,5MG  28 TABS",25,0.003221794
9,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,14,0.002134372
9,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,135,0.004788816
9,KE,APPLEGENE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.00237972
9,KE,APPLEGENE PHARMACY LTD,FLAGYL 400MG 100 TABS,14,0.00261767
9,KE,APPLEGENE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,16,0.002186154
9,KE,APPLEGENE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,86,0.0039714
9,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,7,0.001771897
9,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,234,0.034638685
9,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,289,0.023770625
9,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,103,0.01661361
9,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 150/5,145,0.011838568
9,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/10,221,0.014470821
9,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/5,96,0.006634476
9,KE,ARACHIS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,45,0.004052772
9,KE,ARACHIS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,43,0.010917588
9,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,346,0.038162328
9,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,631,0.034811291
9,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,83,0.005224032
9,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,56,0.004434973
9,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,139,0.019605871
9,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1714,0.060595038
9,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,509,0.031352992
9,KE,ARACHIS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,45,0.02546587
9,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,88,0.016443469
9,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,286,0.112970085
9,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,11,0.008298898
9,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,29,0.012249126
9,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,43,0.021976748
9,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,56,0.020009031
9,KE,ARACHIS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2038,0.055568484
9,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,117,0.016349769
9,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,233,0.028530872
9,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,213,0.032222191
9,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,767,0.07720597
9,KE,ARACHIS PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,121,0.006158574
9,KE,ARACHIS PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",137,0.017628291
9,KE,ARACHIS PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,358,0.027241253
9,KE,ARACHIS PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1185,0.054710382
9,KE,ARAP TOSHA PHARMACY           ,EPILIM 200MG TAB BL10X10,49,0.004977451
9,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 12G/300ML SYR BTX1,34,0.004787584
9,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 200MG TAB BL10X10,0,0
9,KE,ASTRAPHARM CHEMIST LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,14,0.002114645
9,KE,ATHICHEM CHEMIST              ,AMARYL 2MG 30 TABS,37,0.005468147
9,KE,ATHICHEM CHEMIST              ,AMARYL 4MG 30 TABS,125,0.010288807
9,KE,ATHICHEM CHEMIST              ,EPILIM 200MG TAB BL10X10,37,0.003751943
9,KE,ATHICHEM CHEMIST              ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,54,0.003304399
9,KE,ATOM PHARMACEUTICAL LTD,DAONIL 5 MG 100 TABS (EXPORT),31,0.004104554
9,KE,ATOM PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,46,0.006530912
9,KE,ATOM PHARMACEUTICAL LTD,EPILIM 200MG TAB BL10X10,110,0.01110499
9,KE,ATOM PHARMACEUTICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,711,0.019390113
9,KE,ATOM PHARMACEUTICAL LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,48,0.01186446
9,KE,ATOM PHARMACEUTICAL LTD,ORELOX 200MG 10CP,19,0.002309444
9,KE,ATOM PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30,0.004555797
9,KE,ATOM PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,25,0.002525202
9,KE,ATOM PHARMACEUTICAL LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.001923545
9,KE,ATOM PHARMACEUTICAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,202,0.009312346
9,KE,AVA PHARMACY LTD,AMARYL 1MG 30 TABS,16,0.004126746
9,KE,AVA PHARMACY LTD,APROVASC 150/5,71,0.005817059
9,KE,AVA PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,91,0.008180539
9,KE,AVA PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,62,0.011035947
9,KE,AVA PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,772,0.062354394
9,KE,AVA PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,307,0.016939097
9,KE,AVA PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,239,0.015031793
