MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
3,KE,AGA KHAN HOSPITAL NAIROBI,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,9230,0.248592451
3,KE,AGA KHAN HOSPITAL NAIROBI,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,33,0.032517843
3,KE,AGA KHAN HOSPITAL NAIROBI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,275,0.099204939
3,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG TABLETS 5's,6631,0.603871864
3,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG/+ INFLS VL1,3984,0.227151668
3,KE,AGA KHAN HOSPITAL NAIROBI,TAXOTERE 80mg NSL 1+1 EXP,29119,0.504044573
3,KE,AGA KHAN HOSPITAL NAIROBI,"TRITACE 2,5MG  28 TABS",3028,0.388687921
3,KE,AGA KHAN HOSPITAL NAIROBI,TRITACE 5MG 28 TABS,9000,0.684423318
3,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,10444,0.482158901
3,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 5MG TAB BL4X14 S3 M36 XD,1425,0.069088387
3,KE,AGMART PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,15,0.008456288
3,KE,AGMART PHARMACEUTICALS,FLAGYL 400MG 100 TABS,28,0.005273189
3,KE,AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,28,0.011016634
3,KE,AGMART PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002584083
3,KE,AGMART PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,7,0.00279208
3,KE,AGMART PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002030662
3,KE,AGMART PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,134,0.004773005
3,KE,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,881,0.024012741
3,KE,AGMART PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,16,0.002195326
3,KE,AGMART PHARMACEUTICALS,ORELOX 200MG 10CP,85,0.010421118
3,KE,AGMART PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,73,0.011111966
3,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,37,0.003765209
3,KE,AGMART PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",33,0.004199775
3,KE,AGMART PHARMACEUTICALS,TRITACE 5MG 28 TABS,188,0.014330969
3,KE,AGMART PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,86,0.003988064
3,KE,AGMART PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,80,0.003860541
3,KE,Agmart-Cash,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0,0.000216664
3,KE,Agmart-Cash,FLAGYL 400MG 100 TABS,14,0.002628654
3,KE,Agmart-Cash,FLAGYL SUSPENSION 100ML,6,0.002559321
3,KE,Agmart-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.003063219
3,KE,Agmart-Cash,FLEMING 500-125MG TABCO BL2X7 M24 EX,0,0.000241425
3,KE,Agmart-Cash,LANTUS SOLOSTAR 100IU/ML 3ML 5,214,0.005847657
3,KE,Agmart-Cash,ORELOX 200MG 10CP,52,0.006370126
3,KE,Agmart-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008660571
3,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,50,0.004994621
3,KE,Agmart-Cash,TRITACE 5MG 28 TABS,39,0.002934459
3,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,334,0.011813956
3,KE,AHLAM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,87,0.00533014
3,KE,AHLAM CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,714,0.01947147
3,KE,AHLAM CHEMIST,ORELOX 100MG TABCO BL1X10,0,0
3,KE,AHLAM CHEMIST,ORELOX 200MG 10CP,102,0.012446614
3,KE,AHLAM CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30,0.004574913
3,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,25,0.002535798
3,KE,AHLAM CHEMIST,TRITACE 5MG 28 TABS,39,0.002934459
3,KE,AHLAM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,319,0.014714773
3,KE,AL AMIN NURSING HOME,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9,0.006896309
3,KE,AL AMIN NURSING HOME,FLEMING 5.6G/70ML PO BTX1 M24 GH,15,0.006357745
3,KE,AL MANAAR PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,40,0.005682993
3,KE,AL RIYADH CHEMIST,EPILIM 12G/300ML SYR BTX1,22,0.003057029
3,KE,AL RIYADH CHEMIST,EPILIM 200MG TAB BL10X10,0,0
3,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,235,0.008311433
3,KE,AL RIYADH CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,1214,0.033095283
3,KE,ALFAJIRI PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,219,0.020843261
3,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
3,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL M SR 2MG 30'S,101,0.016509987
3,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,104,0.016683318
3,KE,ALFAJIRI PHARMACEUTICALS LTD,APIDRA SOLOSTAR 300IU INJ/5,2293,0.06370553
3,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 150/5,754,0.061774128
3,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/10,308,0.02019946
3,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/5,534,0.037012563
3,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,169,0.015123339
3,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,535,0.037062086
3,KE,ALFAJIRI PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,24,0.006134891
3,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,819,0.145151269
3,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2948,0.325411612
3,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,206,0.016633795
3,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3526,0.221623162
3,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1993,0.156776729
3,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,1670,0.23627402
3,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,15737,0.556287252
3,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,66,0.03792255
3,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,114,0.045159118
3,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.0054589
3,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,27,0.011409105
3,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,46,0.023758935
3,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,60,0.021484585
3,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,10893,0.389041755
3,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,7500,0.20447972
3,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,1075,0.179099208
3,KE,ALFAJIRI PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,401,0.032159296
3,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,360,0.050198096
3,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 200MG 10CP,673,0.082326227
3,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,467,0.070762576
3,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1014,0.102118146
3,KE,ALFAJIRI PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1467,0.074476811
3,KE,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,14367,0.386929982
3,KE,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,279,0.100761212
3,KE,ALFAJIRI PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,89,0.008103436
3,KE,ALFAJIRI PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",221,0.028311349
3,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,1088,0.082710031
3,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,129,0.018565197
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,7,0.001779332
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,207,0.030599317
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,123,0.019758704
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,215,0.019268425
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,177,0.011155298
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,362,0.051199701
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,830,0.029326573
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002389704
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,46,0.008578858
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,350,0.138502789
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,2047,0.055801638
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,350,0.042829054
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,731,0.110802026
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,367,0.036959325
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",55,0.007093164
3,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,167,0.012702896
3,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004820052
3,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,31,0.012894798
3,KE,ALLIANCE MEDICAL CENTER,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,40,0.005159286
3,KE,ALLIANCE MEDICAL CENTER,FLEMING 1G-200MG INJPO VL5 M24 EX,135,0.010688543
3,KE,ALLIANCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,381,0.010388928
3,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,37,0.00549109
3,KE,ALLMED HEALTHCARE,AMARYL MIR 2-500MG TABCO BL3X10 XE,46,0.007457159
3,KE,ALLMED HEALTHCARE,APROVEL 150MG TABCO BL2X14 RM M36 XE,30,0.002688081
3,KE,ALLMED HEALTHCARE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,8,0.004339678
3,KE,ALLMED HEALTHCARE,FLAGYL 400MG 100 TABS,18,0.003289787
3,KE,ALLMED HEALTHCARE,FLAGYL SUSPENSION 100ML,8,0.003185789
3,KE,ALLMED HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002264659
3,KE,ALLMED HEALTHCARE,FLEMING 500-125MG TABCO BL2X7 M24 EX,10,0.004927765
3,KE,ALLMED HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,381,0.010388928
3,KE,ALLMED HEALTHCARE,"TRITACE 2,5MG  28 TABS",25,0.003235312
3,KE,ALLMED HEALTHCARE,TRITACE 5MG 28 TABS,60,0.004562532
3,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,14,0.002143327
3,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,22,0.003612926
3,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,158,0.022314098
3,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,136,0.004808909
3,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,25,0.004612055
3,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,109,0.043279715
3,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 200MG 10CP,77,0.00940837
3,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,300,0.045431495
3,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,184,0.01851815
3,KE,AL-MANAAR PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,34,0.004807671
3,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,18,0.003289787
3,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,40,0.015715141
3,KE,AL-MANAAR PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,214,0.005847657
3,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,16,0.002195326
3,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 200MG 10CP,36,0.00434463
3,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,19,0.002940649
3,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,98,0.009912268
3,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,37,0.002879983
3,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,25,0.002535798
3,KE,ALPHAPHARM-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,18,0.002844079
3,KE,ALPHAPHARM-CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,14,0.007806297
3,KE,ALPHAPHARM-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,12,0.004437486
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,15,0.002702938
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,55,0.005902132
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,548,0.014930199
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,16,0.003832066
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 200MG 10CP,19,0.002319134
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,37,0.003765209
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.002056661
3,KE,AL-SHIFA PHARMACY LTD - MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,13,0.004735863
3,KE,AMBER MEDICAL CLINIC,APROVASC 150/5,34,0.00281808
3,KE,AMBER MEDICAL CLINIC,FLAGYL 400MG 100 TABS,14,0.002628654
3,KE,AMBER MEDICAL CLINIC,FLAGYL SUSPENSION 100ML,6,0.002559321
3,KE,AMBER MEDICAL CLINIC,ORELOX 200MG 10CP,44,0.005357378
3,KE,AMBER MEDICAL CLINIC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008660571
3,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,62,0.006224033
3,KE,AMREF,FLAGYL 0.5% 100ML VIAFLEX (GFR),6,0.004896813
3,KE,AMYLIN CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,63,0.00691488
3,KE,AMYLIN CHEMIST,EPILIM 12G/300ML SYR BTX1,226,0.031942632
3,KE,AMYLIN CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,48,0.00612251
3,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,1028,0.03633162
3,KE,AMYLIN CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,548,0.014930199
3,KE,AMYLIN CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,106,0.026058046
3,KE,AMYLIN CHEMIST,ORELOX 200MG 10CP,259,0.031688826
3,KE,AMYLIN CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,63,0.009477702
3,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,135,0.013600503
3,KE,AMYLIN CHEMIST,TAVANIC 500MG TABLETS 5's,29,0.002665796
3,KE,ANSELL PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,529,0.04269039
3,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,65,0.009184278
3,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,160,0.016074183
3,KE,ANSELL PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7,0.004123014
3,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,53,0.009901125
3,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,18,0.007257828
3,KE,ANSELL PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,381,0.010388928
3,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 200MG 10CP,19,0.002319134
3,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,25,0.003757781
3,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,50,0.004994621
3,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,43,0.006328031
3,KE,APEC PHARMACY LTD,AMARYL 4MG 30 TABS,235,0.019357567
3,KE,APEC PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,51,0.008226005
3,KE,APEC PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,83,0.005245951
3,KE,APEC PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,65,0.009184278
3,KE,APEC PHARMACY LTD,EPILIM 200MG TAB BL10X10,25,0.002537036
3,KE,APEC PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002173041
3,KE,APEC PHARMACY LTD,FLAGYL 400MG 100 TABS,21,0.003950921
3,KE,APEC PHARMACY LTD,FLAGYL SUSPENSION 100ML,14,0.005691659
3,KE,APEC PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,36,0.005392044
3,KE,APEC PHARMACY LTD,"TRITACE 2,5MG  28 TABS",25,0.003235312
3,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,14,0.002143327
3,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,136,0.004808909
3,KE,APPLEGENE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002389704
3,KE,APPLEGENE PHARMACY LTD,FLAGYL 400MG 100 TABS,14,0.002628654
3,KE,APPLEGENE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,16,0.002195326
3,KE,APPLEGENE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,86,0.003988064
3,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,7,0.001779332
3,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,235,0.034784022
3,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,290,0.023870362
3,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,104,0.016683318
3,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 150/5,145,0.011888241
3,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/10,222,0.014531538
3,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/5,96,0.006662313
3,KE,ARACHIS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,45,0.004069777
3,KE,ARACHIS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,43,0.010963396
3,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,347,0.03832245
3,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,633,0.034957353
3,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,83,0.005245951
3,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,57,0.004453581
3,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,139,0.019688134
3,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1721,0.060849283
3,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,512,0.031484543
3,KE,ARACHIS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,45,0.02557272
3,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,88,0.016512463
3,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,287,0.113444085
3,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,11,0.008333718
3,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,30,0.012300521
3,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,43,0.022068958
3,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,56,0.020092985
3,KE,ARACHIS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2047,0.055801638
3,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,118,0.016418369
3,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,234,0.028650582
3,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,214,0.032357389
3,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,770,0.077529912
3,KE,ARACHIS PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,122,0.006184414
3,KE,ARACHIS PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",138,0.017702256
3,KE,ARACHIS PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,360,0.027355552
3,KE,ARACHIS PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1190,0.054939936
3,KE,ARAP TOSHA PHARMACY           ,EPILIM 200MG TAB BL10X10,50,0.004998335
3,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 12G/300ML SYR BTX1,34,0.004807671
3,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 200MG TAB BL10X10,0,0
3,KE,ASTRAPHARM CHEMIST LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,14,0.002123518
3,KE,ATHICHEM CHEMIST              ,AMARYL 2MG 30 TABS,37,0.00549109
3,KE,ATHICHEM CHEMIST              ,AMARYL 4MG 30 TABS,126,0.010331976
3,KE,ATHICHEM CHEMIST              ,EPILIM 200MG TAB BL10X10,37,0.003767686
3,KE,ATHICHEM CHEMIST              ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,54,0.003318263
3,KE,ATOM PHARMACEUTICAL LTD,DAONIL 5 MG 100 TABS (EXPORT),31,0.004121776
3,KE,ATOM PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,46,0.006558314
3,KE,ATOM PHARMACEUTICAL LTD,EPILIM 200MG TAB BL10X10,111,0.011151584
3,KE,ATOM PHARMACEUTICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,714,0.01947147
3,KE,ATOM PHARMACEUTICAL LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,49,0.01191424
3,KE,ATOM PHARMACEUTICAL LTD,ORELOX 200MG 10CP,19,0.002319134
3,KE,ATOM PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30,0.004574913
3,KE,ATOM PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,25,0.002535798
3,KE,ATOM PHARMACEUTICAL LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.001931616
3,KE,ATOM PHARMACEUTICAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,203,0.009351418
3,KE,AVA PHARMACY LTD,AMARYL 1MG 30 TABS,16,0.004144061
3,KE,AVA PHARMACY LTD,APROVASC 150/5,71,0.005841467
3,KE,AVA PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,92,0.008214863
3,KE,AVA PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,63,0.011082252
3,KE,AVA PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,775,0.062616021
3,KE,AVA PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,308,0.017010171
3,KE,AVA PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,240,0.015094863
