MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
1,KE,AGA KHAN HOSPITAL NAIROBI,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,7713,0.207737424
1,KE,AGA KHAN HOSPITAL NAIROBI,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,27,0.027173685
1,KE,AGA KHAN HOSPITAL NAIROBI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,230,0.082901063
1,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG TABLETS 5's,5541,0.504628298
1,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG/+ INFLS VL1,3329,0.189820335
1,KE,AGA KHAN HOSPITAL NAIROBI,TAXOTERE 80mg NSL 1+1 EXP,24333,0.421207164
1,KE,AGA KHAN HOSPITAL NAIROBI,"TRITACE 2,5MG  28 TABS",2530,0.324808848
1,KE,AGA KHAN HOSPITAL NAIROBI,TRITACE 5MG 28 TABS,7521,0.571941491
1,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,8727,0.402918302
1,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 5MG TAB BL4X14 S3 M36 XD,1191,0.057734028
1,KE,AGMART PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,12,0.007066536
1,KE,AGMART PHARMACEUTICALS,FLAGYL 400MG 100 TABS,24,0.004406564
1,KE,AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,23,0.009206101
1,KE,AGMART PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002159401
1,KE,AGMART PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.002333214
1,KE,AGMART PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,3,0.001696932
1,KE,AGMART PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,112,0.003988584
1,KE,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,736,0.020066357
1,KE,AGMART PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,13,0.001834534
1,KE,AGMART PHARMACEUTICALS,ORELOX 200MG 10CP,71,0.008708455
1,KE,AGMART PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,61,0.009285765
1,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,31,0.003146415
1,KE,AGMART PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",27,0.003509561
1,KE,AGMART PHARMACEUTICALS,TRITACE 5MG 28 TABS,157,0.01197574
1,KE,AGMART PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,72,0.003332644
1,KE,AGMART PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,67,0.003226079
1,KE,Agmart-Cash,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0,0.000181056
1,KE,Agmart-Cash,FLAGYL 400MG 100 TABS,12,0.002196646
1,KE,Agmart-Cash,FLAGYL SUSPENSION 100ML,5,0.002138709
1,KE,Agmart-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002559793
1,KE,Agmart-Cash,FLEMING 500-125MG TABCO BL2X7 M24 EX,0,0.000201748
1,KE,Agmart-Cash,LANTUS SOLOSTAR 100IU/ML 3ML 5,179,0.004886621
1,KE,Agmart-Cash,ORELOX 200MG 10CP,44,0.005323225
1,KE,Agmart-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,48,0.007237246
1,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,41,0.004173778
1,KE,Agmart-Cash,TRITACE 5MG 28 TABS,32,0.002452194
1,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,279,0.009872387
1,KE,AHLAM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,72,0.004454156
1,KE,AHLAM CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,597,0.016271423
1,KE,AHLAM CHEMIST,ORELOX 100MG TABCO BL1X10,0,0
1,KE,AHLAM CHEMIST,ORELOX 200MG 10CP,85,0.01040107
1,KE,AHLAM CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,25,0.003823047
1,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,21,0.002119051
1,KE,AHLAM CHEMIST,TRITACE 5MG 28 TABS,32,0.002452194
1,KE,AHLAM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,266,0.012296468
1,KE,AL AMIN NURSING HOME,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.005762933
1,KE,AL AMIN NURSING HOME,FLEMING 5.6G/70ML PO BTX1 M24 GH,13,0.005312879
1,KE,AL MANAAR PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,34,0.004749019
1,KE,AL RIYADH CHEMIST,EPILIM 12G/300ML SYR BTX1,18,0.00255462
1,KE,AL RIYADH CHEMIST,EPILIM 200MG TAB BL10X10,0,0
1,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,196,0.006945487
1,KE,AL RIYADH CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,1014,0.027656225
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,183,0.017417767
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL M SR 2MG 30'S,85,0.013796646
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,87,0.013941491
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APIDRA SOLOSTAR 300IU INJ/5,1916,0.053235819
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 150/5,630,0.051621834
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/10,258,0.016879772
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/5,446,0.030929718
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,141,0.012637888
1,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,447,0.030971102
1,KE,ALFAJIRI PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,20,0.00512665
1,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,684,0.121296325
1,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2464,0.271931709
1,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,172,0.013900107
1,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2947,0.185200414
1,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1665,0.131011194
1,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,1396,0.197443471
1,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,13151,0.464863999
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,55,0.031690153
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,95,0.037737424
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004561755
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,23,0.009534071
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,39,0.019854263
1,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,50,0.017953692
1,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,9103,0.325104531
1,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,6268,0.170874417
1,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,898,0.149665077
1,KE,ALFAJIRI PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,335,0.026874064
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,301,0.04194827
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 200MG 10CP,563,0.06879629
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,390,0.059133072
1,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,847,0.085335498
1,KE,ALFAJIRI PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1226,0.062236889
1,KE,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,12006,0.323339818
1,KE,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,233,0.08420157
1,KE,ALFAJIRI PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,74,0.006771673
1,KE,ALFAJIRI PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",184,0.023658509
1,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,909,0.069117017
1,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,108,0.015514092
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,6,0.001486907
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,173,0.02557046
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,103,0.016511452
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,180,0.016101748
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,148,0.009321976
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,302,0.042785266
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,693,0.024506885
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001996968
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,38,0.007168962
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,293,0.115740492
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,1710,0.046630895
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,293,0.035790296
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,611,0.092592223
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,307,0.03088523
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",46,0.005927435
1,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,140,0.010615234
1,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.004027899
1,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,26,0.010775598
1,KE,ALLIANCE MEDICAL CENTER,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,34,0.004311381
1,KE,ALLIANCE MEDICAL CENTER,FLEMING 1G-200MG INJPO VL5 M24 EX,113,0.00893193
1,KE,ALLIANCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,318,0.008681555
1,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,31,0.004588655
1,KE,ALLMED HEALTHCARE,AMARYL MIR 2-500MG TABCO BL3X10 XE,39,0.006231609
1,KE,ALLMED HEALTHCARE,APROVEL 150MG TABCO BL2X14 RM M36 XE,25,0.002246308
1,KE,ALLMED HEALTHCARE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003626472
1,KE,ALLMED HEALTHCARE,FLAGYL 400MG 100 TABS,15,0.002749126
1,KE,ALLMED HEALTHCARE,FLAGYL SUSPENSION 100ML,7,0.002662219
1,KE,ALLMED HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2,0.001892472
1,KE,ALLMED HEALTHCARE,FLEMING 500-125MG TABCO BL2X7 M24 EX,8,0.004117909
1,KE,ALLMED HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,318,0.008681555
1,KE,ALLMED HEALTHCARE,"TRITACE 2,5MG  28 TABS",21,0.002703603
1,KE,ALLMED HEALTHCARE,TRITACE 5MG 28 TABS,50,0.003812701
1,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,12,0.001791081
1,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,0.003019158
1,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,132,0.018646878
1,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,114,0.004018587
1,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,21,0.003854085
1,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,92,0.036166893
1,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 200MG 10CP,64,0.007862148
1,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,251,0.037965037
1,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,154,0.015474777
1,KE,AL-MANAAR PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,28,0.004017553
1,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,15,0.002749126
1,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,33,0.01313243
1,KE,AL-MANAAR PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,179,0.004886621
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,13,0.001834534
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 200MG 10CP,30,0.00363061
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,16,0.002457367
1,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,82,0.008283232
1,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,31,0.002406671
1,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,21,0.002119051
1,KE,ALPHAPHARM-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,15,0.002376668
1,KE,ALPHAPHARM-CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,11,0.006523368
1,KE,ALPHAPHARM-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,10,0.003708205
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,13,0.002258723
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,46,0.004932144
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,458,0.012476489
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,13,0.003202283
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 200MG 10CP,16,0.001937995
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,31,0.003146415
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.001718659
1,KE,AL-SHIFA PHARMACY LTD - MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,11,0.003957545
1,KE,AMBER MEDICAL CLINIC,APROVASC 150/5,29,0.002354941
1,KE,AMBER MEDICAL CLINIC,FLAGYL 400MG 100 TABS,12,0.002196646
1,KE,AMBER MEDICAL CLINIC,FLAGYL SUSPENSION 100ML,5,0.002138709
1,KE,AMBER MEDICAL CLINIC,ORELOX 200MG 10CP,37,0.004476918
1,KE,AMBER MEDICAL CLINIC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,48,0.007237246
1,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,52,0.005201142
1,KE,AMREF,FLAGYL 0.5% 100ML VIAFLEX (GFR),5,0.004092044
1,KE,AMYLIN CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,52,0.005778452
1,KE,AMYLIN CHEMIST,EPILIM 12G/300ML SYR BTX1,189,0.026693007
1,KE,AMYLIN CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,40,0.005116304
1,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,859,0.030360685
1,KE,AMYLIN CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,458,0.012476489
1,KE,AMYLIN CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,89,0.021775526
1,KE,AMYLIN CHEMIST,ORELOX 200MG 10CP,217,0.026480913
1,KE,AMYLIN CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,52,0.007920086
1,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,113,0.011365323
1,KE,AMYLIN CHEMIST,TAVANIC 500MG TABLETS 5's,24,0.002227685
1,KE,ANSELL PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,442,0.03567442
1,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,54,0.007674884
1,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,134,0.013432465
1,KE,ANSELL PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003445416
1,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,44,0.008273921
1,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,15,0.006065037
1,KE,ANSELL PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,318,0.008681555
1,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 200MG 10CP,16,0.001937995
1,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,21,0.003140207
1,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,41,0.004173778
1,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,36,0.005288049
1,KE,APEC PHARMACY LTD,AMARYL 4MG 30 TABS,197,0.01617624
1,KE,APEC PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,43,0.006874099
1,KE,APEC PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,70,0.004383803
1,KE,APEC PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,54,0.007674884
1,KE,APEC PHARMACY LTD,EPILIM 200MG TAB BL10X10,21,0.002120086
1,KE,APEC PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001815912
1,KE,APEC PHARMACY LTD,FLAGYL 400MG 100 TABS,18,0.003301605
1,KE,APEC PHARMACY LTD,FLAGYL SUSPENSION 100ML,12,0.004756261
1,KE,APEC PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,30,0.004505887
1,KE,APEC PHARMACY LTD,"TRITACE 2,5MG  28 TABS",21,0.002703603
1,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,12,0.001791081
1,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,114,0.004018587
1,KE,APPLEGENE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001996968
1,KE,APPLEGENE PHARMACY LTD,FLAGYL 400MG 100 TABS,12,0.002196646
1,KE,APPLEGENE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,13,0.001834534
1,KE,APPLEGENE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,72,0.003332644
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,6,0.001486907
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,196,0.029067428
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,242,0.019947378
1,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,87,0.013941491
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 150/5,121,0.009934463
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/10,185,0.012143346
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/5,80,0.005567392
1,KE,ARACHIS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,38,0.003400928
1,KE,ARACHIS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,36,0.009161613
1,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,290,0.032024331
1,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,529,0.029212273
1,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,70,0.004383803
1,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,47,0.003721655
1,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,116,0.016452479
1,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1439,0.050848983
1,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,428,0.026310203
1,KE,ARACHIS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,37,0.021369961
1,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,74,0.013798716
1,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,240,0.094800071
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9,0.00696411
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,25,0.010278987
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,36,0.018442026
1,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,47,0.016790796
1,KE,ARACHIS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1710,0.046630895
1,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,99,0.013720086
1,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,196,0.023941991
1,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,178,0.0270396
1,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,643,0.064788227
1,KE,ARACHIS PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,102,0.005168034
1,KE,ARACHIS PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",115,0.014792972
1,KE,ARACHIS PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,301,0.022859793
1,KE,ARACHIS PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,994,0.04591081
1,KE,ARAP TOSHA PHARMACY           ,EPILIM 200MG TAB BL10X10,42,0.004176882
1,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 12G/300ML SYR BTX1,28,0.004017553
1,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 200MG TAB BL10X10,0,0
1,KE,ASTRAPHARM CHEMIST LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,12,0.001774527
1,KE,ATHICHEM CHEMIST              ,AMARYL 2MG 30 TABS,31,0.004588655
1,KE,ATHICHEM CHEMIST              ,AMARYL 4MG 30 TABS,105,0.008633964
1,KE,ATHICHEM CHEMIST              ,EPILIM 200MG TAB BL10X10,31,0.003148484
1,KE,ATHICHEM CHEMIST              ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,45,0.002772922
1,KE,ATOM PHARMACEUTICAL LTD,DAONIL 5 MG 100 TABS (EXPORT),26,0.003444381
1,KE,ATOM PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,39,0.005480485
1,KE,ATOM PHARMACEUTICAL LTD,EPILIM 200MG TAB BL10X10,93,0.009318873
1,KE,ATOM PHARMACEUTICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,597,0.016271423
1,KE,ATOM PHARMACEUTICAL LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,41,0.00995619
1,KE,ATOM PHARMACEUTICAL LTD,ORELOX 200MG 10CP,16,0.001937995
1,KE,ATOM PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,25,0.003823047
1,KE,ATOM PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,21,0.002119051
1,KE,ATOM PHARMACEUTICAL LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.001614163
1,KE,ATOM PHARMACEUTICAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,169,0.007814556
1,KE,AVA PHARMACY LTD,AMARYL 1MG 30 TABS,13,0.003463004
1,KE,AVA PHARMACY LTD,APROVASC 150/5,60,0.004881448
1,KE,AVA PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,77,0.006864788
1,KE,AVA PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,52,0.009260935
1,KE,AVA PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,648,0.052325366
1,KE,AVA PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,258,0.014214627
1,KE,AVA PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,201,0.012614092
1,KE,AVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,181,0.014241527
