MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
7,KE,AGA KHAN HOSPITAL NAIROBI,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,9706,0.261402925
7,KE,AGA KHAN HOSPITAL NAIROBI,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,35,0.034193554
7,KE,AGA KHAN HOSPITAL NAIROBI,STILNOX 10MG TABCO BL1X14 S3 M48 XD,289,0.104317171
7,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG TABLETS 5's,6972,0.634990609
7,KE,AGA KHAN HOSPITAL NAIROBI,TAVANIC 500MG/+ INFLS VL1,4190,0.238857255
7,KE,AGA KHAN HOSPITAL NAIROBI,TAXOTERE 80mg NSL 1+1 EXP,30619,0.530019014
7,KE,AGA KHAN HOSPITAL NAIROBI,"TRITACE 2,5MG  28 TABS",3184,0.4087178
7,KE,AGA KHAN HOSPITAL NAIROBI,TRITACE 5MG 28 TABS,9464,0.719693043
7,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,10982,0.50700553
7,KE,AGA KHAN HOSPITAL NAIROBI,XATRAL 5MG TAB BL4X14 S3 M36 XD,1499,0.072648652
7,KE,AGMART PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,16,0.008892058
7,KE,AGMART PHARMACEUTICALS,FLAGYL 400MG 100 TABS,30,0.005544927
7,KE,AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,29,0.011584343
7,KE,AGMART PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.002717246
7,KE,AGMART PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,7,0.002935961
7,KE,AGMART PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002135306
7,KE,AGMART PHARMACEUTICALS,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,141,0.005018968
7,KE,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,926,0.025250166
7,KE,AGMART PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,17,0.002308456
7,KE,AGMART PHARMACEUTICALS,ORELOX 200MG 10CP,90,0.010958139
7,KE,AGMART PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,77,0.011684588
7,KE,AGMART PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,39,0.003959238
7,KE,AGMART PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",34,0.004416198
7,KE,AGMART PHARMACEUTICALS,TRITACE 5MG 28 TABS,198,0.015069473
7,KE,AGMART PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,91,0.004193577
7,KE,AGMART PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,0.004059483
7,KE,Agmart-Cash,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0,0.000227829
7,KE,Agmart-Cash,FLAGYL 400MG 100 TABS,15,0.002764113
7,KE,Agmart-Cash,FLAGYL SUSPENSION 100ML,7,0.002691208
7,KE,Agmart-Cash,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.003221073
7,KE,Agmart-Cash,FLEMING 500-125MG TABCO BL2X7 M24 EX,0,0.000253866
7,KE,Agmart-Cash,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
7,KE,Agmart-Cash,ORELOX 200MG 10CP,55,0.006698392
7,KE,Agmart-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,60,0.009106868
7,KE,Agmart-Cash,ORELOX 800MG/+ GRAN BTX1,52,0.005252004
7,KE,Agmart-Cash,TRITACE 5MG 28 TABS,41,0.003085678
7,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,351,0.012422753
7,KE,AHLAM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,91,0.005604813
7,KE,AHLAM CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,0.020474875
7,KE,AHLAM CHEMIST,ORELOX 100MG TABCO BL1X10,0,0
7,KE,AHLAM CHEMIST,ORELOX 200MG 10CP,107,0.013088013
7,KE,AHLAM CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004810667
7,KE,AHLAM CHEMIST,ORELOX 800MG/+ GRAN BTX1,26,0.002666473
7,KE,AHLAM CHEMIST,TRITACE 5MG 28 TABS,41,0.003085678
7,KE,AHLAM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,335,0.015473056
7,KE,AL AMIN NURSING HOME,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9,0.00725169
7,KE,AL AMIN NURSING HOME,FLEMING 5.6G/70ML PO BTX1 M24 GH,16,0.006685373
7,KE,AL MANAAR PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,42,0.005975849
7,KE,AL RIYADH CHEMIST,EPILIM 12G/300ML SYR BTX1,23,0.003214564
7,KE,AL RIYADH CHEMIST,EPILIM 200MG TAB BL10X10,0,0
7,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,247,0.008739738
7,KE,AL RIYADH CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,1276,0.03480075
7,KE,ALFAJIRI PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,231,0.021917356
7,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
7,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL M SR 2MG 30'S,107,0.01736078
7,KE,ALFAJIRI PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,109,0.017543043
7,KE,ALFAJIRI PHARMACEUTICALS LTD,APIDRA SOLOSTAR 300IU INJ/5,2412,0.066988405
7,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 150/5,793,0.064957474
7,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/10,324,0.021240379
7,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVASC 300/5,561,0.038919895
7,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,177,0.015902676
7,KE,ALFAJIRI PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,563,0.038971971
7,KE,ALFAJIRI PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,25,0.006451035
7,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,861,0.152631209
7,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3100,0.342180734
7,KE,ALFAJIRI PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,217,0.017490968
7,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3708,0.233043854
7,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2095,0.164855753
7,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,1757,0.2484497
7,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,16548,0.584953866
7,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,70,0.039876776
7,KE,ALFAJIRI PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,120,0.047486259
7,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.005740209
7,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,29,0.011997039
7,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,49,0.024983281
7,KE,ALFAJIRI PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,63,0.02259173
7,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,11455,0.409089868
7,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,7887,0.215016975
7,KE,ALFAJIRI PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,1130,0.188328555
7,KE,ALFAJIRI PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,421,0.03381653
7,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,379,0.052784906
7,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 200MG 10CP,708,0.086568665
7,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,491,0.074409115
7,KE,ALFAJIRI PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,1066,0.107380501
7,KE,ALFAJIRI PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1543,0.078314752
7,KE,ALFAJIRI PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,15107,0.406869271
7,KE,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,293,0.105953642
7,KE,ALFAJIRI PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,94,0.008521022
7,KE,ALFAJIRI PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",232,0.02977029
7,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,1144,0.086972247
7,KE,ALFAJIRI PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,136,0.019521899
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 1MG 30 TABS,7,0.001871024
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL 2MG 30 TABS,218,0.032176162
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,129,0.02077691
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,226,0.020261366
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,187,0.011730154
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM 12G/300ML SYR BTX1,381,0.053838126
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,872,0.030837831
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002512851
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL 400MG 100 TABS,48,0.009020944
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ML,368,0.14564012
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,2152,0.05867721
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 200MG 10CP,368,0.045036123
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,769,0.11651188
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,ORELOX 800MG/+ GRAN BTX1,386,0.038863915
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,"TRITACE 2,5MG  28 TABS",58,0.007458689
7,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,TRITACE 5MG 28 TABS,176,0.013357502
7,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.005068439
7,KE,ALLAMED PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,33,0.013559294
7,KE,ALLIANCE MEDICAL CENTER,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,42,0.005425154
7,KE,ALLIANCE MEDICAL CENTER,FLEMING 1G-200MG INJPO VL5 M24 EX,142,0.011239345
7,KE,ALLIANCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
7,KE,ALLMED HEALTHCARE,AMARYL 2MG 30 TABS,39,0.005774058
7,KE,ALLMED HEALTHCARE,AMARYL MIR 2-500MG TABCO BL3X10 XE,49,0.007841441
7,KE,ALLMED HEALTHCARE,APROVEL 150MG TABCO BL2X14 RM M36 XE,32,0.002826604
7,KE,ALLMED HEALTHCARE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,8,0.00456331
7,KE,ALLMED HEALTHCARE,FLAGYL 400MG 100 TABS,18,0.003459317
7,KE,ALLMED HEALTHCARE,FLAGYL SUSPENSION 100ML,8,0.003349959
7,KE,ALLMED HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002381361
7,KE,ALLMED HEALTHCARE,FLEMING 500-125MG TABCO BL2X7 M24 EX,10,0.005181703
7,KE,ALLMED HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
7,KE,ALLMED HEALTHCARE,"TRITACE 2,5MG  28 TABS",27,0.003402034
7,KE,ALLMED HEALTHCARE,TRITACE 5MG 28 TABS,63,0.004797648
7,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,15,0.002253777
7,KE,AL-MANAAR PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,24,0.003799107
7,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,166,0.023463989
7,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,143,0.005056722
7,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,26,0.004849724
7,KE,AL-MANAAR PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,115,0.045510007
7,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 200MG 10CP,81,0.009893203
7,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,315,0.047772672
7,KE,AL-MANAAR PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,193,0.019472428
7,KE,AL-MANAAR PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,36,0.00505542
7,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,18,0.003459317
7,KE,AL-MANAAR PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,42,0.016524974
7,KE,AL-MANAAR PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
7,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,17,0.002308456
7,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 200MG 10CP,37,0.004568518
7,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003092187
7,KE,AL-MANAAR PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,104,0.010423067
7,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,38,0.003028395
7,KE,ALPHAPHARM,ORELOX 800MG/+ GRAN BTX1,26,0.002666473
7,KE,ALPHAPHARM-CASH,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,0.00299064
7,KE,ALPHAPHARM-CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,14,0.008208571
7,KE,ALPHAPHARM-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,13,0.004666159
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,16,0.002842226
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,CORDARONE 200MG TAB BL3X10 S3 M36 XD,58,0.006206281
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,576,0.015699583
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,16,0.00402954
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 200MG 10CP,20,0.002438644
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,ORELOX 800MG/+ GRAN BTX1,39,0.003959238
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.002162645
7,KE,AL-SHIFA PHARMACY LTD - MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,14,0.004979911
7,KE,AMBER MEDICAL CLINIC,APROVASC 150/5,36,0.002963301
7,KE,AMBER MEDICAL CLINIC,FLAGYL 400MG 100 TABS,15,0.002764113
7,KE,AMBER MEDICAL CLINIC,FLAGYL SUSPENSION 100ML,7,0.002691208
7,KE,AMBER MEDICAL CLINIC,ORELOX 200MG 10CP,46,0.005633455
7,KE,AMBER MEDICAL CLINIC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,60,0.009106868
7,KE,AMBER MEDICAL CLINIC,ORELOX 800MG/+ GRAN BTX1,65,0.00654477
7,KE,AMREF,FLAGYL 0.5% 100ML VIAFLEX (GFR),6,0.005149156
7,KE,AMYLIN CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,66,0.007271218
7,KE,AMYLIN CHEMIST,EPILIM 12G/300ML SYR BTX1,237,0.033588701
7,KE,AMYLIN CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,50,0.006438016
7,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,1081,0.038203862
7,KE,AMYLIN CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,576,0.015699583
7,KE,AMYLIN CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,112,0.02740087
7,KE,AMYLIN CHEMIST,ORELOX 200MG 10CP,273,0.033321816
7,KE,AMYLIN CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,66,0.009966108
7,KE,AMYLIN CHEMIST,ORELOX 800MG/+ GRAN BTX1,142,0.014301365
7,KE,AMYLIN CHEMIST,TAVANIC 500MG TABLETS 5's,31,0.00280317
7,KE,ANSELL PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,556,0.044890312
7,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,68,0.009657562
7,KE,ANSELL PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,168,0.016902519
7,KE,ANSELL PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,8,0.004335481
7,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,56,0.01041135
7,KE,ANSELL PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,19,0.007631839
7,KE,ANSELL PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
7,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 200MG 10CP,20,0.002438644
7,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,26,0.003951427
7,KE,ANSELL PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,52,0.005252004
7,KE,APEC PHARMACY LTD,AMARYL 2MG 30 TABS,45,0.006654128
7,KE,APEC PHARMACY LTD,AMARYL 4MG 30 TABS,247,0.020355102
7,KE,APEC PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,54,0.008649908
7,KE,APEC PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,0.005516286
7,KE,APEC PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,68,0.009657562
7,KE,APEC PHARMACY LTD,EPILIM 200MG TAB BL10X10,27,0.002667774
7,KE,APEC PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002285022
7,KE,APEC PHARMACY LTD,FLAGYL 400MG 100 TABS,22,0.00415452
7,KE,APEC PHARMACY LTD,FLAGYL SUSPENSION 100ML,15,0.005984962
7,KE,APEC PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,37,0.005669907
7,KE,APEC PHARMACY LTD,"TRITACE 2,5MG  28 TABS",27,0.003402034
7,KE,APPLEGENE PHARMACY LTD,AMARYL 2MG 30 TABS,15,0.002253777
7,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,143,0.005056722
7,KE,APPLEGENE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002512851
7,KE,APPLEGENE PHARMACY LTD,FLAGYL 400MG 100 TABS,15,0.002764113
7,KE,APPLEGENE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,17,0.002308456
7,KE,APPLEGENE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,91,0.004193577
7,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,7,0.001871024
7,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,247,0.036576513
7,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,305,0.02510045
7,KE,ARACHIS PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,109,0.017543043
7,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 150/5,153,0.012500866
7,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/10,233,0.015280378
7,KE,ARACHIS PHARMACEUTICALS LTD,APROVASC 300/5,101,0.007005635
7,KE,ARACHIS PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,48,0.004279501
7,KE,ARACHIS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,45,0.011528362
7,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,365,0.040297283
7,KE,ARACHIS PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,666,0.036758776
7,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,0.005516286
7,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,60,0.004683083
7,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,146,0.020702703
7,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1810,0.063984971
7,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,538,0.033107006
7,KE,ARACHIS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,47,0.026890534
7,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,93,0.017363384
7,KE,ARACHIS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,302,0.11929009
7,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,11,0.008763172
7,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,31,0.012934392
7,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,45,0.023206217
7,KE,ARACHIS PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,59,0.021128418
7,KE,ARACHIS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2152,0.05867721
7,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,124,0.017264441
7,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,246,0.030127005
7,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,225,0.034024831
7,KE,ARACHIS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,810,0.081525186
7,KE,ARACHIS PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,128,0.00650311
7,KE,ARACHIS PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",145,0.01861449
7,KE,ARACHIS PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,378,0.02876524
7,KE,ARACHIS PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1251,0.057771102
7,KE,ARAP TOSHA PHARMACY           ,EPILIM 200MG TAB BL10X10,52,0.00525591
7,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 12G/300ML SYR BTX1,36,0.00505542
7,KE,ASTRAPHARM CHEMIST LIMITED,EPILIM 200MG TAB BL10X10,0,0
7,KE,ASTRAPHARM CHEMIST LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,15,0.002232947
7,KE,ATHICHEM CHEMIST              ,AMARYL 2MG 30 TABS,39,0.005774058
7,KE,ATHICHEM CHEMIST              ,AMARYL 4MG 30 TABS,132,0.010864404
7,KE,ATHICHEM CHEMIST              ,EPILIM 200MG TAB BL10X10,39,0.003961842
7,KE,ATHICHEM CHEMIST              ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,0.00348926
7,KE,ATOM PHARMACEUTICAL LTD,DAONIL 5 MG 100 TABS (EXPORT),33,0.004334179
7,KE,ATOM PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,49,0.006896277
7,KE,ATOM PHARMACEUTICAL LTD,EPILIM 200MG TAB BL10X10,117,0.011726248
7,KE,ATOM PHARMACEUTICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,0.020474875
7,KE,ATOM PHARMACEUTICAL LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,51,0.012528205
7,KE,ATOM PHARMACEUTICAL LTD,ORELOX 200MG 10CP,20,0.002438644
7,KE,ATOM PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004810667
7,KE,ATOM PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,26,0.002666473
7,KE,ATOM PHARMACEUTICAL LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.002031156
7,KE,ATOM PHARMACEUTICAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,213,0.009833316
7,KE,AVA PHARMACY LTD,AMARYL 1MG 30 TABS,17,0.004357613
7,KE,AVA PHARMACY LTD,APROVASC 150/5,75,0.006142489
7,KE,AVA PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,96,0.008638191
7,KE,AVA PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,66,0.011653343
7,KE,AVA PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,815,0.065842752
7,KE,AVA PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,324,0.017886739
7,KE,AVA PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,253,0.015872732
